  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:47:05      4.62      0.00      0.00      0.00      0.00      0.00
02:47:06      4.74      0.00      0.00      0.00      0.00      0.00
02:47:07      4.86      0.00      0.00      0.00      0.00      0.00
02:47:08      2.93      0.09      0.00      0.00      0.00      0.00
02:47:09      4.22      0.09      0.00      0.00      0.00      0.00
02:47:10      3.17      0.00      0.00      0.00      0.00      0.00
02:47:11      4.11      0.06      0.00      0.00      0.00      0.00
02:47:12      3.69      0.00      0.00      0.00      0.00      0.00
02:47:13      5.50      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:47:14      3.13      0.09      0.00      0.00      0.00      0.00
02:47:15      3.75      0.00      0.00      0.00      0.00      0.00
02:47:16      5.73      0.23      0.00      0.00      0.00      0.00
02:47:17      6.39      2.33      0.00      0.00      0.00      0.00
02:47:18      3.83      0.47      0.00      0.00      0.00      0.00
02:47:19      2.63      0.00      0.00      0.00      0.00      0.00
02:47:20      4.62      0.00      0.00      0.00      0.00      0.00
02:47:21      3.10      0.00      0.00      0.00      0.00      0.00
02:47:22      3.57      0.06      0.00      0.00      0.00      0.00
02:47:23      3.51      0.00      0.00      0.00      0.00      0.00
02:47:24      2.81      0.00      0.00      0.00      0.00      0.00
02:47:25      3.57      0.06      0.00      0.00      0.00      0.00
02:47:26      2.22      0.00      0.00      0.00      0.00      0.00
02:47:27      3.51      0.00      0.00      0.00      0.00      0.00
02:47:28      3.57      0.00      0.00      0.00      0.00      0.00
02:47:29      3.28      0.00      0.00      0.00      0.00      0.00
02:47:30      4.21      0.00      0.00      0.00      0.00      0.00
02:47:31      4.16      0.00      0.00      0.00      0.00      0.00
02:47:32      3.86      0.00      0.00      0.00      0.00      0.00
02:47:33      3.34      0.00      0.00      0.00      0.00      0.00
02:47:34      3.28      0.00      0.00      0.00      0.00      0.00
02:47:35      5.05      0.57      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:47:36      7.62      3.95      0.00      0.00      0.00      0.00
02:47:37      4.22      0.56      0.00      0.00      0.00      0.00
02:47:38      7.48      2.08      0.00      0.00      0.00      0.00
02:47:39      5.67      3.71      0.00      0.00      0.00      0.00
02:47:40      6.44      3.46      0.00      0.00      0.00      0.00
02:47:41      3.82      0.24      0.00      0.00      0.00      0.00
02:47:42      5.31      1.84      0.00      0.00      0.00      0.00
02:47:43      3.83      0.34      0.00      0.00      0.00      0.00
02:47:44      8.45      1.10      0.00      0.00      0.00      0.00
02:47:45      5.78      1.47      0.00      0.00      0.00      0.00
02:47:46      5.63      2.17      0.00      0.00      0.00      0.00
02:47:47      6.43      2.00      0.00      0.00      0.00      0.00
02:47:48      5.23      0.34      0.00      0.00      0.00      0.00
02:47:49      5.61      0.62      0.00      0.00      0.00      0.00
02:47:50      5.59      1.42      0.00      0.00      0.00      0.00
02:47:51      6.56      1.47      0.00      0.00      0.00      0.00
02:47:52      6.84      2.00      0.00      0.00      0.00      0.00
02:47:53      2.02      0.34      0.00      0.00      0.00      0.00
02:47:54      5.47      1.10      0.00      0.00      0.00      0.00
02:47:55      3.79      1.47      0.00      0.00      0.00      0.00
02:47:56      5.32      4.31      0.00      0.00      0.00      0.00
02:47:57      4.22      1.43      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:47:58      2.12      0.71      0.00      0.00      0.00      0.00
02:47:59      3.89      0.39      0.00      0.00      0.00      0.00
02:48:00      4.79      1.83      0.00      0.00      0.00      0.00
02:48:01      4.38      1.13      0.00      0.00      0.00      0.00
02:48:02      5.75      2.79      0.00      0.00      0.00      0.00
02:48:03      3.41      0.71      0.00      0.00      0.00      0.00
02:48:04      4.24      0.44      0.00      0.00      0.00      0.00
02:48:05      5.50      1.83      0.00      0.00      0.00      0.00
