  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:09:55      6.35      0.08      0.00      0.00      0.00      0.00
03:09:56      2.34      0.00      0.00      0.00      0.00      0.00
03:09:57      3.57      0.00      0.00      0.00      0.00      0.00
03:09:58      3.10      0.00      0.00      0.00      0.00      0.00
03:09:59      2.99      0.00      0.00      0.00      0.00      0.00
03:10:00      3.30      0.08      0.00      0.00      0.00      0.00
03:10:01      2.40      0.00      0.00      0.00      0.00      0.00
03:10:02      5.03      0.00      0.00      0.00      0.00      0.00
03:10:03      3.75      0.00      0.00      0.00      0.00      0.00
03:10:04      4.04      0.09      0.00      0.00      0.00      0.00
03:10:05      3.75      0.09      0.00      0.00      0.00      0.00
03:10:06      5.74      0.00      0.00      0.00      0.00      0.00
03:10:07      4.22      0.06      0.00      0.00      0.00      0.00
03:10:08      5.56      0.00      0.00      0.00      0.00      0.00
03:10:09      4.27      0.00      0.00      0.00      0.00      0.00
03:10:10      3.93      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:10:11      4.68      0.00      0.00      0.00      0.00      0.00
03:10:12      3.57      0.00      0.00      0.00      0.00      0.00
03:10:13      2.58      0.00      0.00      0.00      0.00      0.00
03:10:14      2.65      0.06      0.00      0.00      0.00      0.00
03:10:15      2.75      0.00      0.00      0.00      0.00      0.00
03:10:16      2.75      0.12      0.00      0.00      0.00      0.00
03:10:17      4.51      0.00      0.00      0.00      0.00      0.00
03:10:18      3.57      0.00      0.00      0.00      0.00      0.00
03:10:19      4.39      0.06      0.00      0.00      0.00      0.00
03:10:20      5.03      0.00      0.00      0.00      0.00      0.00
03:10:21      3.69      0.00      0.00      0.00      0.00      0.00
03:10:22      2.69      0.00      0.00      0.00      0.00      0.00
03:10:23      2.63      0.00      0.00      0.00      0.00      0.00
03:10:24      6.62      2.86      0.00      0.00      0.00      0.00
03:10:25      4.19      1.90      0.00      0.00      0.00      0.00
03:10:26      7.87      2.87      0.00      0.00      0.00      0.00
03:10:27      6.51      3.99      0.00      0.00      0.00      0.00
03:10:28      9.93      4.99      0.00      0.00      0.00      0.00
03:10:29      5.19      0.96      0.00      0.00      0.00      0.00
03:10:30      5.33      1.43      0.00      0.00      0.00      0.00
03:10:31      3.52      0.88      0.00      0.00      0.00      0.00
03:10:32      3.87      0.73      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:10:33      6.06      1.49      0.00      0.00      0.00      0.00
03:10:34      5.84      1.73      0.00      0.00      0.00      0.00
03:10:35      7.79      2.11      0.00      0.00      0.00      0.00
03:10:36      3.64      0.88      0.00      0.00      0.00      0.00
03:10:37      4.63      0.73      0.00      0.00      0.00      0.00
03:10:38      7.91      3.99      0.00      0.00      0.00      0.00
03:10:39      5.04      1.62      0.00      0.00      0.00      0.00
03:10:40      7.27      1.43      0.00      0.00      0.00      0.00
03:10:41      2.93      0.95      0.00      0.00      0.00      0.00
03:10:42      5.13      1.15      0.00      0.00      0.00      0.00
03:10:43      6.13      1.47      0.00      0.00      0.00      0.00
03:10:44      6.19      1.80      0.00      0.00      0.00      0.00
03:10:45      3.82      2.13      0.00      0.00      0.00      0.00
03:10:46      6.42      0.21      0.00      0.00      0.00      0.00
03:10:47      5.97      1.93      0.00      0.00      0.00      0.00
03:10:48      8.06      2.38      0.00      0.00      0.00      0.00
03:10:49      5.98      1.43      0.00      0.00      0.00      0.00
03:10:50      6.15      0.88      0.00      0.00      0.00      0.00
03:10:51      5.77      1.15      0.00      0.00      0.00      0.00
03:10:52      8.36      1.47      0.00      0.00      0.00      0.00
