  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:44:27      2.23      0.20    951.75  1.31e+06    560.99  1.63e+06
03:44:28      4.30      0.81    962.80  1.34e+06    525.71  1.52e+06
03:44:29      4.81      0.00    929.56  1.27e+06    485.96  1.54e+06
03:44:30      2.99      0.00      0.00      0.00      0.00      0.00
03:44:31      4.21      0.00      0.00      0.00      0.00      0.00
03:44:32      4.04      0.00      0.00      0.00      0.00      0.00
03:44:33      4.62      0.06      0.00      0.00      0.00      0.00
03:44:34      3.10      0.00      0.00      0.00      0.00      0.00
03:44:35      5.29      0.25      0.00      0.00      0.00      0.00
03:44:36      2.69      0.06      0.00      0.00      0.00      0.00
03:44:37      4.68      0.00      0.00      0.00      0.00      0.00
03:44:38      3.10      0.00      0.00      0.00      0.00      0.00
03:44:39      4.10      0.00      0.00      0.00      0.00      0.00
03:44:40      3.98      0.00      0.00      0.00      0.00      0.00
03:44:41      4.21      0.00      0.00      0.00      0.00      0.00
03:44:42      4.69      0.00      0.00      0.00      0.00      0.00
03:44:43      4.16      0.15      0.00      0.00      0.00      0.00
03:44:44      5.62      0.09      0.00      0.00      0.00      0.00
03:44:45      6.58      1.49      0.00      0.00      0.00      0.00
03:44:46      5.62      0.99      0.00      0.00      0.00      0.00
03:44:47      5.08      0.12      0.00      0.00      0.00      0.00
03:44:48      5.34      0.23      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:44:49      4.04      0.00      0.00      0.00      0.00      0.00
03:44:50      5.39      0.00      0.00      0.00      0.00      0.00
03:44:51      4.86      0.00      0.00      0.00      0.00      0.00
03:44:52      2.63      0.00      0.00      0.00      0.00      0.00
03:44:53      2.63      0.00      0.00      0.00      0.00      0.00
03:44:54      3.10      0.00      0.00      0.00      0.00      0.00
03:44:55      2.46      0.00      0.00      0.00      0.00      0.00
03:44:56      2.05      0.06      0.00      0.00      0.00      0.00
03:44:57      2.52      0.00      0.00      0.00      0.00      0.00
03:44:58      1.52      0.00      0.00      0.00      0.00      0.00
03:44:59      3.51      0.00      0.00      0.00      0.00      0.00
03:45:00      2.52      0.06      0.00      0.00      0.00      0.00
03:45:01      3.22      0.00      0.00      0.00      0.00      0.00
03:45:02      2.35      0.18      0.00      0.00      0.00      0.00
03:45:03      4.10      0.00      0.00      0.00      0.00      0.00
03:45:04      1.99      0.00      0.00      0.00      0.00      0.00
03:45:05      3.57      0.00      0.00      0.00      0.00      0.00
03:45:06      3.69      0.00      0.00      0.00      0.00      0.00
03:45:07      3.63      0.00      0.00      0.00      0.00      0.00
03:45:08      3.22      0.09      0.00      0.00      0.00      0.00
03:45:09      3.16      0.00      0.00      0.00      0.00      0.00
03:45:10      2.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:45:11      6.50      2.86      0.00      0.00      0.00      0.00
03:45:12      5.05      1.76      0.00      0.00      0.00      0.00
03:45:13      6.55      4.25      0.00      0.00      0.00      0.00
03:45:14      6.97      2.84      0.00      0.00      0.00      0.00
03:45:15      6.82      3.94      0.00      0.00      0.00      0.00
03:45:16      3.17      1.29      0.00      0.00      0.00      0.00
03:45:17      4.05      1.96      0.00      0.00      0.00      0.00
03:45:18      3.54      0.39      0.00      0.00      0.00      0.00
03:45:19      3.74      1.83      0.00      0.00      0.00      0.00
03:45:20      4.36      1.28      0.00      0.00      0.00      0.00
03:45:21      3.57      1.68      0.00      0.00      0.00      0.00
03:45:22      5.55      1.95      0.00      0.00      0.00      0.00
03:45:23      3.30      0.34      0.00      0.00      0.00      0.00
03:45:24      5.35      1.04      0.00      0.00      0.00      0.00
03:45:25      4.69      1.00      0.00      0.00      0.00      0.00
03:45:26      6.44      1.53      0.00      0.00      0.00      0.00
03:45:27      6.37      2.00      0.00      0.00      0.00      0.00
03:45:28      4.69      0.29      0.00      0.00      0.00      0.00
03:45:29      4.57      0.73      0.00      0.00      0.00      0.00
03:45:30      5.42      1.42      0.00      0.00      0.00      0.00
03:45:31      5.90      1.92      0.00      0.00      0.00      0.00
03:45:32      4.34      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:45:33      4.34      0.24      0.00      0.00      0.00      0.00
03:45:34      4.69      1.96      0.00      0.00      0.00      0.00
03:45:35      6.29      0.39      0.00      0.00      0.00      0.00
03:45:36      4.44      1.83      0.00      0.00      0.00      0.00
03:45:37      7.71      1.13      0.00      0.00      0.00      0.00
03:45:38      3.59      1.60      0.00      0.00      0.00      0.00
03:45:39      8.26      1.90      0.00      0.00      0.00      0.00
03:45:40      2.96      0.39      0.00      0.00      0.00      0.00
03:45:41      5.03      1.83      0.00      0.00      0.00      0.00
