  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:56:23      3.75      0.00      0.00      0.00      0.00      0.00
04:56:24      3.86      0.00      0.00      0.00      0.00      0.00
04:56:25      4.27      0.00      0.00      0.00      0.00      0.00
04:56:26      4.16      0.00      0.00      0.00      0.00      0.00
04:56:27      4.45      0.00      0.00      0.00      0.00      0.00
04:56:28      3.69      0.00      0.00      0.00      0.00      0.00
04:56:29      3.86      0.00      0.00      0.00      0.00      0.00
04:56:30      5.78      0.33      0.00      0.00      0.00      0.00
04:56:31      8.08      2.71      0.00      0.00      0.00      0.00
04:56:32      3.98      0.00      0.00      0.00      0.00      0.00
04:56:33      4.98      0.06      0.00      0.00      0.00      0.00
04:56:34      5.44      0.00      0.00      0.00      0.00      0.00
04:56:35      3.75      0.06      0.00      0.00      0.00      0.00
04:56:36      3.50      0.15      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:56:37      5.93      0.06      0.00      0.00      0.00      0.00
04:56:38      4.57      0.00      0.00      0.00      0.00      0.00
04:56:39      5.68      0.06      0.00      0.00      0.00      0.00
04:56:40      4.39      0.00      0.00      0.00      0.00      0.00
04:56:41      6.85      0.00      0.00      0.00      0.00      0.00
04:56:42      4.28      0.00      0.00      0.00      0.00      0.00
04:56:43      4.92      0.00      0.00      0.00      0.00      0.00
04:56:44      4.21      0.00      0.00      0.00      0.00      0.00
04:56:45      4.98      0.00      0.00      0.00      0.00      0.00
04:56:46      6.56      0.00      0.00      0.00      0.00      0.00
04:56:47      3.75      0.00      0.00      0.00      0.00      0.00
04:56:48      5.91      0.00      0.00      0.00      0.00      0.00
04:56:49      3.51      0.06      0.00      0.00      0.00      0.00
04:56:50      4.16      0.00      0.00      0.00      0.00      0.00
04:56:51      3.45      0.06      0.00      0.00      0.00      0.00
04:56:52      5.85      0.00      0.00      0.00      0.00      0.00
04:56:53      3.16      0.00      0.00      0.00      0.00      0.00
04:56:54      4.45      0.00      0.00      0.00      0.00      0.00
04:56:55      2.93      0.00      0.00      0.00      0.00      0.00
04:56:56      4.51      0.06      0.00      0.00      0.00      0.00
04:56:57      4.27      0.09      0.00      0.00      0.00      0.00
04:56:58      4.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:56:59      8.66      4.16      0.00      0.00      0.00      0.00
04:57:00      2.60      0.47      0.00      0.00      0.00      0.00
04:57:01      6.04      1.46      0.00      0.00      0.00      0.00
04:57:02      6.15      2.84      0.00      0.00      0.00      0.00
04:57:03      7.59      4.11      0.00      0.00      0.00      0.00
04:57:04      5.63      2.48      0.00      0.00      0.00      0.00
04:57:05      7.15      0.88      0.00      0.00      0.00      0.00
04:57:06      5.42      0.21      0.00      0.00      0.00      0.00
04:57:07      6.67      1.83      0.00      0.00      0.00      0.00
04:57:08      5.77      1.18      0.00      0.00      0.00      0.00
04:57:09      5.30      1.51      0.00      0.00      0.00      0.00
04:57:10      6.01      2.00      0.00      0.00      0.00      0.00
04:57:11      3.52      0.24      0.00      0.00      0.00      0.00
04:57:12      4.87      0.79      0.00      0.00      0.00      0.00
04:57:13      4.66      1.42      0.00      0.00      0.00      0.00
04:57:14      5.90      1.40      0.00      0.00      0.00      0.00
04:57:15      3.99      0.30      0.00      0.00      0.00      0.00
04:57:16      4.81      2.14      0.00      0.00      0.00      0.00
04:57:17      2.64      0.28      0.00      0.00      0.00      0.00
04:57:18      6.44      3.84      0.00      0.00      0.00      0.00
04:57:19      4.09      1.47      0.00      0.00      0.00      0.00
04:57:20      4.46      1.69      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:57:21      4.38      1.84      0.00      0.00      0.00      0.00
04:57:22      2.78      0.34      0.00      0.00      0.00      0.00
04:57:23      6.17      1.04      0.00      0.00      0.00      0.00
04:57:24      2.94      1.06      0.00      0.00      0.00      0.00
04:57:25      5.86      2.45      0.00      0.00      0.00      0.00
04:57:26      5.68      2.08      0.00      0.00      0.00      0.00
04:57:27      5.16      0.24      0.00      0.00      0.00      0.00
04:57:28      6.33      0.73      0.00      0.00      0.00      0.00
04:57:29      4.48      1.37      0.00      0.00      0.00      0.00
