  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:58:40      3.58      0.00      0.00      0.00      0.00      0.00
02:58:41      5.21      0.00      0.00      0.00      0.00      0.00
02:58:42      3.04      0.00      0.00      0.00      0.00      0.00
02:58:43      2.87      0.06      0.00      0.00      0.00      0.00
02:58:44      3.45      0.00      0.00      0.00      0.00      0.00
02:58:45      2.82      0.06      0.00      0.00      0.00      0.00
02:58:46      1.81      0.00      0.00      0.00      0.00      0.00
02:58:47      2.05      0.00      0.00      0.00      0.00      0.00
02:58:48      4.91      2.15      0.00      0.00      0.00      0.00
02:58:49      3.91      0.70      0.00      0.00      0.00      0.00
02:58:50      2.46      0.00      0.00      0.00      0.00      0.00
02:58:51      3.34      0.00      0.00      0.00      0.00      0.00
02:58:52      2.05      0.00      0.00      0.00      0.00      0.00
02:58:53      3.10      0.00      0.00      0.00      0.00      0.00
02:58:54      3.75      0.00      0.00      0.00      0.00      0.00
02:58:55      3.80      0.00      0.00      0.00      0.00      0.00
02:58:56      2.93      0.00      0.00      0.00      0.00      0.00
02:58:57      2.52      0.00      0.00      0.00      0.00      0.00
02:58:58      3.28      0.00      0.00      0.00      0.00      0.00
02:58:59      2.81      0.00      0.00      0.00      0.00      0.00
02:59:00      3.27      0.09      0.00      0.00      0.00      0.00
02:59:01      3.05      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:59:02      2.87      0.00      0.00      0.00      0.00      0.00
02:59:03      6.62      2.86      0.00      0.00      0.00      0.00
02:59:04      2.82      1.76      0.00      0.00      0.00      0.00
02:59:05      5.57      1.46      0.00      0.00      0.00      0.00
02:59:06      4.92      2.90      0.00      0.00      0.00      0.00
02:59:07      7.63      4.31      0.00      0.00      0.00      0.00
02:59:08      3.47      0.68      0.00      0.00      0.00      0.00
02:59:09      4.33      1.49      0.00      0.00      0.00      0.00
02:59:10      4.23      0.88      0.00      0.00      0.00      0.00
02:59:11      3.90      0.21      0.00      0.00      0.00      0.00
02:59:12      5.26      1.83      0.00      0.00      0.00      0.00
02:59:13      6.23      1.51      0.00      0.00      0.00      0.00
02:59:14      3.72      1.35      0.00      0.00      0.00      0.00
02:59:15      5.98      1.90      0.00      0.00      0.00      0.00
02:59:16      2.90      0.39      0.00      0.00      0.00      0.00
02:59:17      5.50      0.93      0.00      0.00      0.00      0.00
02:59:18      4.73      1.59      0.00      0.00      0.00      0.00
02:59:19      4.70      1.17      0.00      0.00      0.00      0.00
02:59:20      5.31      1.84      0.00      0.00      0.00      0.00
02:59:21      5.06      0.34      0.00      0.00      0.00      0.00
02:59:22      5.88      1.04      0.00      0.00      0.00      0.00
02:59:23      6.84      1.47      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:59:24      4.70      1.76      0.00      0.00      0.00      0.00
02:59:25      6.70      1.91      0.00      0.00      0.00      0.00
02:59:26      7.21      2.94      0.00      0.00      0.00      0.00
02:59:27      6.11      1.04      0.00      0.00      0.00      0.00
02:59:28      5.15      1.00      0.00      0.00      0.00      0.00
02:59:29      5.32      2.38      0.00      0.00      0.00      0.00
02:59:30      6.85      1.43      0.00      0.00      0.00      0.00
02:59:31      3.76      0.71      0.00      0.00      0.00      0.00
02:59:32      5.53      0.44      0.00      0.00      0.00      0.00
02:59:33      4.74      1.83      0.00      0.00      0.00      0.00
