  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:03:22      3.98      0.00      0.00      0.00      0.00      0.00
07:03:23      3.34      0.00      0.00      0.00      0.00      0.00
07:03:24      4.57      0.00      0.00      0.00      0.00      0.00
07:03:25      3.10      0.00      0.00      0.00      0.00      0.00
07:03:26      5.03      0.00      0.00      0.00      0.00      0.00
07:03:27      2.22      0.00      0.00      0.00      0.00      0.00
07:03:28      4.51      0.00      0.00      0.00      0.00      0.00
07:03:29      3.51      0.00      0.00      0.00      0.00      0.00
07:03:30      3.92      0.00      0.00      0.00      0.00      0.00
07:03:31      2.34      0.00      0.00      0.00      0.00      0.00
07:03:32      4.62      0.00      0.00      0.00      0.00      0.00
07:03:33      1.76      0.00      0.00      0.00      0.00      0.00
07:03:34      3.80      0.00      0.00      0.00      0.00      0.00
07:03:35      2.93      0.00      0.00      0.00      0.00      0.00
07:03:36      2.35      0.09      0.00      0.00      0.00      0.00
07:03:37      2.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:03:38      8.37      2.92      0.00      0.00      0.00      0.00
07:03:39      2.35      1.76      0.00      0.00      0.00      0.00
07:03:40      5.87      1.46      0.00      0.00      0.00      0.00
07:03:41      4.09      2.63      0.00      0.00      0.00      0.00
07:03:42      7.93      4.16      0.00      0.00      0.00      0.00
07:03:43      3.90      1.51      0.00      0.00      0.00      0.00
07:03:44      8.03      1.90      0.00      0.00      0.00      0.00
07:03:45      2.52      0.28      0.00      0.00      0.00      0.00
07:03:46      6.88      1.10      0.00      0.00      0.00      0.00
07:03:47      3.97      1.47      0.00      0.00      0.00      0.00
07:03:48      5.03      2.04      0.00      0.00      0.00      0.00
07:03:49      4.28      0.00      0.00      0.00      0.00      0.00
07:03:50      3.75      0.24      0.00      0.00      0.00      0.00
07:03:51      6.04      1.90      0.00      0.00      0.00      0.00
07:03:52      6.18      0.39      0.00      0.00      0.00      0.00
07:03:53      5.44      0.93      0.00      0.00      0.00      0.00
07:03:54      7.25      1.47      0.00      0.00      0.00      0.00
07:03:55      5.46      2.36      0.00      0.00      0.00      0.00
07:03:56      5.27      0.88      0.00      0.00      0.00      0.00
07:03:57      4.37      0.21      0.00      0.00      0.00      0.00
07:03:58      6.90      1.83      0.00      0.00      0.00      0.00
07:03:59      5.55      1.35      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:04:00      5.52      0.75      0.00      0.00      0.00      0.00
07:04:01      5.25      2.00      0.00      0.00      0.00      0.00
07:04:02      3.06      0.24      0.00      0.00      0.00      0.00
07:04:03      4.22      0.73      0.00      0.00      0.00      0.00
07:04:04      3.43      1.42      0.00      0.00      0.00      0.00
07:04:05      7.19      2.45      0.00      0.00      0.00      0.00
07:04:06      6.24      4.86      0.00      0.00      0.00      0.00
07:04:07      3.23      0.24      0.00      0.00      0.00      0.00
07:04:08      4.51      0.73      0.00      0.00      0.00      0.00
07:04:09      4.25      1.49      0.00      0.00      0.00      0.00
