  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:13:16      3.51      0.00    796.97  1.52e+06    779.16  1.17e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:13:17      2.46      0.00    887.36  1.61e+06    838.80  1.18e+06
02:13:18      3.39      0.00    876.23  1.61e+06    952.80  1.20e+06
02:13:19      2.69      0.00    869.38  1.61e+06    915.17  1.19e+06
02:13:20      3.51      0.00    170.37  305699.1    162.51  235910.8
02:13:21      3.39      0.00      0.00      0.00      0.00      0.00
02:13:22      2.05      0.00      0.00      0.00      0.00      0.00
02:13:23      5.43      2.79      0.00      0.00      0.00      0.00
02:13:24      2.82      0.06      0.00      0.00      0.00      0.00
02:13:25      4.33      0.00      0.00      0.00      0.00      0.00
02:13:26      2.05      0.00      0.00      0.00      0.00      0.00
02:13:27      4.57      0.00      0.00      0.00      0.00      0.00
02:13:28      4.53      0.11      0.00      0.00      0.00      0.00
02:13:29      5.50      0.00      0.00      0.00      0.00      0.00
02:13:30      3.86      0.00      0.00      0.00      0.00      0.00
02:13:31      4.33      0.08      0.00      0.00      0.00      0.00
02:13:32      4.35      0.16      0.00      0.00      0.00      0.00
02:13:33      4.92      1.88      0.00      0.00      0.00      0.00
02:13:34      4.09      0.75      0.00      0.00      0.00      0.00
02:13:35      3.75      0.00      0.00      0.00      0.00      0.00
02:13:36      3.92      0.00      0.00      0.00      0.00      0.00
02:13:37      3.22      0.00      0.00      0.00      0.00      0.00
02:13:38      4.98      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:13:39      2.11      0.00      0.00      0.00      0.00      0.00
02:13:40      4.57      0.00      0.00      0.00      0.00      0.00
02:13:41      4.45      0.06      0.00      0.00      0.00      0.00
02:13:42      4.98      0.12      0.00      0.00      0.00      0.00
02:13:43      4.45      0.00      0.00      0.00      0.00      0.00
02:13:44      3.34      0.00      0.00      0.00      0.00      0.00
02:13:45      3.86      0.00      0.00      0.00      0.00      0.00
02:13:46      4.98      0.00      0.00      0.00      0.00      0.00
02:13:47      3.57      0.06      0.00      0.00      0.00      0.00
02:13:48      2.69      0.00      0.00      0.00      0.00      0.00
02:13:49      3.63      0.00      0.00      0.00      0.00      0.00
02:13:50      4.80      0.00      0.00      0.00      0.00      0.00
02:13:51      3.98      0.06      0.00      0.00      0.00      0.00
02:13:52      4.86      0.00      0.00      0.00      0.00      0.00
02:13:53      4.45      0.00      0.00      0.00      0.00      0.00
02:13:54      4.39      0.00      0.00      0.00      0.00      0.00
02:13:55      4.62      0.00      0.00      0.00      0.00      0.00
02:13:56      4.68      0.00      0.00      0.00      0.00      0.00
02:13:57      4.40      0.12      0.00      0.00      0.00      0.00
02:13:58      3.52      0.09      0.00      0.00      0.00      0.00
02:13:59      2.95      0.14      0.00      0.00      0.00      0.00
02:14:00      7.22      4.01      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:14:01      3.62      0.69      0.00      0.00      0.00      0.00
02:14:02      8.00      2.08      0.00      0.00      0.00      0.00
02:14:03      3.23      2.01      0.00      0.00      0.00      0.00
02:14:04      8.76      4.31      0.00      0.00      0.00      0.00
02:14:05      6.01      1.80      0.00      0.00      0.00      0.00
02:14:06      4.40      1.90      0.00      0.00      0.00      0.00
02:14:07      3.78      0.39      0.00      0.00      0.00      0.00
02:14:08      6.96      1.83      0.00      0.00      0.00      0.00
02:14:09      6.68      1.41      0.00      0.00      0.00      0.00
02:14:10      4.24      1.43      0.00      0.00      0.00      0.00
02:14:11      4.69      0.24      0.00      0.00      0.00      0.00
02:14:12      6.57      1.90      0.00      0.00      0.00      0.00
02:14:13      3.42      0.39      0.00      0.00      0.00      0.00
02:14:14      5.67      1.83      0.00      0.00      0.00      0.00
02:14:15      4.86      0.83      0.00      0.00      0.00      0.00
02:14:16      4.75      0.92      0.00      0.00      0.00      0.00
02:14:17      4.99      1.90      0.00      0.00      0.00      0.00
02:14:18      6.62      0.28      0.00      0.00      0.00      0.00
02:14:19      5.41      1.04      0.00      0.00      0.00      0.00
02:14:20      6.60      1.47      0.00      0.00      0.00      0.00
02:14:21      4.65      1.59      0.00      0.00      0.00      0.00
02:14:22      8.33      4.80      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:14:23      4.94      0.34      0.00      0.00      0.00      0.00
02:14:24      3.80      0.62      0.00      0.00      0.00      0.00
02:14:25      4.18      1.31      0.00      0.00      0.00      0.00
02:14:26      4.38      1.13      0.00      0.00      0.00      0.00
02:14:27      5.98      2.79      0.00      0.00      0.00      0.00
02:14:28      2.48      0.94      0.00      0.00      0.00      0.00
02:14:29      4.10      0.73      0.00      0.00      0.00      0.00
02:14:30      3.20      1.41      0.00      0.00      0.00      0.00
