  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:33:47      3.40      0.00      0.00      0.00      0.00      0.00
05:33:48      3.04      0.00      0.00      0.00      0.00      0.00
05:33:49      3.10      0.00      0.00      0.00      0.00      0.00
05:33:50      2.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:33:51      4.39      0.00      0.00      0.00      0.00      0.00
05:33:52      3.17      0.07      0.00      0.00      0.00      0.00
05:33:53      5.01      2.72      0.00      0.00      0.00      0.00
05:33:54      3.64      0.00      0.00      0.00      0.00      0.00
05:33:55      2.52      0.00      0.00      0.00      0.00      0.00
05:33:56      2.05      0.00      0.00      0.00      0.00      0.00
05:33:57      3.63      0.00      0.00      0.00      0.00      0.00
05:33:58      3.10      0.00      0.00      0.00      0.00      0.00
05:33:59      4.40      0.07      0.00      0.00      0.00      0.00
05:34:00      4.71      2.72      0.00      0.00      0.00      0.00
05:34:01      4.69      0.00      0.00      0.00      0.00      0.00
05:34:02      3.28      0.06      0.00      0.00      0.00      0.00
05:34:03      4.80      0.00      0.00      0.00      0.00      0.00
05:34:04      3.57      0.00      0.00      0.00      0.00      0.00
05:34:05      4.33      0.00      0.00      0.00      0.00      0.00
05:34:06      1.81      0.00      0.00      0.00      0.00      0.00
05:34:07      5.67      1.43      0.00      0.00      0.00      0.00
05:34:08      3.69      1.24      0.00      0.00      0.00      0.00
05:34:09      4.34      0.12      0.00      0.00      0.00      0.00
05:34:10      2.75      0.00      0.00      0.00      0.00      0.00
05:34:11      2.93      0.00      0.00      0.00      0.00      0.00
05:34:12      3.17      0.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:34:13      5.49      0.20      0.00      0.00      0.00      0.00
05:34:14      5.67      0.48      0.00      0.00      0.00      0.00
05:34:15      8.93      6.13      0.00      0.00      0.00      0.00
05:34:16      4.32      1.08      0.00      0.00      0.00      0.00
05:34:17      8.18      2.08      0.00      0.00      0.00      0.00
05:34:18      5.78      3.60      0.00      0.00      0.00      0.00
05:34:19      5.45      3.56      0.00      0.00      0.00      0.00
05:34:20      5.74      1.43      0.00      0.00      0.00      0.00
05:34:21      3.12      0.77      0.00      0.00      0.00      0.00
05:34:22      5.47      1.82      0.00      0.00      0.00      0.00
05:34:23      6.34      3.19      0.00      0.00      0.00      0.00
05:34:24      4.77      1.18      0.00      0.00      0.00      0.00
05:34:25      4.59      1.68      0.00      0.00      0.00      0.00
05:34:26      4.75      1.90      0.00      0.00      0.00      0.00
05:34:27      4.71      0.39      0.00      0.00      0.00      0.00
05:34:28      5.38      0.93      0.00      0.00      0.00      0.00
05:34:29      7.73      3.80      0.00      0.00      0.00      0.00
05:34:30      3.63      1.47      0.00      0.00      0.00      0.00
05:34:31      7.47      2.00      0.00      0.00      0.00      0.00
05:34:32      5.67      0.45      0.00      0.00      0.00      0.00
05:34:33      4.03      1.83      0.00      0.00      0.00      0.00
05:34:34      7.14      1.35      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:34:35      5.75      2.11      0.00      0.00      0.00      0.00
05:34:36      4.55      1.18      0.00      0.00      0.00      0.00
05:34:37      6.57      3.28      0.00      0.00      0.00      0.00
05:34:38      5.53      1.31      0.00      0.00      0.00      0.00
05:34:39      5.38      1.19      0.00      0.00      0.00      0.00
05:34:40      5.40      1.60      0.00      0.00      0.00      0.00
05:34:41      4.81      1.90      0.00      0.00      0.00      0.00
05:34:42      4.95      0.39      0.00      0.00      0.00      0.00
05:34:43      8.71      3.26      0.00      0.00      0.00      0.00
