  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:24:45      4.10      0.00      0.00      0.00      0.00      0.00
08:24:46      4.58      2.88      0.00      0.00      0.00      0.00
08:24:47      2.75      0.00      0.00      0.00      0.00      0.00
08:24:48      4.16      0.00      0.00      0.00      0.00      0.00
08:24:49      4.33      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:24:50      4.68      0.00      0.00      0.00      0.00      0.00
08:24:51      5.91      0.00      0.00      0.00      0.00      0.00
08:24:52      3.46      0.00      0.00      0.00      0.00      0.00
08:24:53      3.04      0.00      0.00      0.00      0.00      0.00
08:24:54      3.70      0.00      0.00      0.00      0.00      0.00
08:24:55      4.62      0.00      0.00      0.00      0.00      0.00
08:24:56      3.51      0.00      0.00      0.00      0.00      0.00
08:24:57      4.20      0.18      0.00      0.00      0.00      0.00
08:24:58      4.23      0.00      0.00      0.00      0.00      0.00
08:24:59      2.40      0.00      0.00      0.00      0.00      0.00
08:25:00      4.27      0.00      0.00      0.00      0.00      0.00
08:25:01      1.58      0.00      0.00      0.00      0.00      0.00
08:25:02      5.15      0.00      0.00      0.00      0.00      0.00
08:25:03      2.24      0.00      0.00      0.00      0.00      0.00
08:25:04      6.18      0.10      0.00      0.00      0.00      0.00
08:25:05      1.85      0.10      0.00      0.00      0.00      0.00
08:25:06      4.70      0.19      0.00      0.00      0.00      0.00
08:25:07      3.22      0.06      0.00      0.00      0.00      0.00
08:25:08      3.34      0.00      0.00      0.00      0.00      0.00
08:25:09      2.40      0.09      0.00      0.00      0.00      0.00
08:25:10      3.93      0.06      0.00      0.00      0.00      0.00
08:25:11      2.58      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:25:12      3.45      0.00      0.00      0.00      0.00      0.00
08:25:13      4.82      0.48      0.00      0.00      0.00      0.00
08:25:14      7.39      3.80      0.00      0.00      0.00      0.00
08:25:15      4.92      0.56      0.00      0.00      0.00      0.00
08:25:16      8.35      2.08      0.00      0.00      0.00      0.00
08:25:17      8.94      3.53      0.00      0.00      0.00      0.00
08:25:18      6.46      2.88      0.00      0.00      0.00      0.00
08:25:19      4.75      0.92      0.00      0.00      0.00      0.00
08:25:20      5.08      1.84      0.00      0.00      0.00      0.00
08:25:21      5.18      0.34      0.00      0.00      0.00      0.00
08:25:22      4.79      0.62      0.00      0.00      0.00      0.00
08:25:23      4.31      1.42      0.00      0.00      0.00      0.00
08:25:24      5.00      1.30      0.00      0.00      0.00      0.00
08:25:25      5.01      1.18      0.00      0.00      0.00      0.00
08:25:26      3.90      2.00      0.00      0.00      0.00      0.00
08:25:27      3.00      0.24      0.00      0.00      0.00      0.00
08:25:28      4.38      0.96      0.00      0.00      0.00      0.00
08:25:29      6.47      1.31      0.00      0.00      0.00      0.00
08:25:30      5.62      0.83      0.00      0.00      0.00      0.00
08:25:31      4.87      0.92      0.00      0.00      0.00      0.00
08:25:32      7.71      1.84      0.00      0.00      0.00      0.00
08:25:33      3.65      0.34      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:25:34      5.49      0.68      0.00      0.00      0.00      0.00
08:25:35      5.18      1.42      0.00      0.00      0.00      0.00
08:25:36      8.18      1.99      0.00      0.00      0.00      0.00
08:25:37      6.62      1.43      0.00      0.00      0.00      0.00
08:25:38      5.17      0.71      0.00      0.00      0.00      0.00
08:25:39      3.95      0.39      0.00      0.00      0.00      0.00
08:25:40      4.74      1.83      0.00      0.00      0.00      0.00
08:25:41      4.97      0.58      0.00      0.00      0.00      0.00
08:25:42      3.36      1.98      0.00      0.00      0.00      0.00
08:25:43      7.98      4.80      0.00      0.00      0.00      0.00
08:25:44      3.94      0.33      0.00      0.00      0.00      0.00
08:25:45      5.10      0.73      0.00      0.00      0.00      0.00
08:25:46      4.25      1.42      0.00      0.00      0.00      0.00
