  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:23:47      5.67      2.61      0.00      0.00      0.00      0.00
07:23:48      5.79      3.77      0.00      0.00      0.00      0.00
07:23:49      4.58      0.92      0.00      0.00      0.00      0.00
07:23:50      4.35      1.23      0.00      0.00      0.00      0.00
07:23:51      5.22      0.77      0.00      0.00      0.00      0.00
07:23:52      5.00      0.39      0.00      0.00      0.00      0.00
07:23:53      4.39      0.93      0.00      0.00      0.00      0.00
07:23:54      5.67      1.47      0.00      0.00      0.00      0.00
07:23:55      4.51      1.94      0.00      0.00      0.00      0.00
07:23:56      3.41      0.30      0.00      0.00      0.00      0.00
07:23:57      6.58      1.96      0.00      0.00      0.00      0.00
07:23:58      5.30      0.39      0.00      0.00      0.00      0.00
07:23:59      4.91      0.93      0.00      0.00      0.00      0.00
07:24:00      4.79      1.47      0.00      0.00      0.00      0.00
07:24:01      4.42      1.00      0.00      0.00      0.00      0.00
07:24:02      5.43      2.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:24:03      6.10      3.13      0.00      0.00      0.00      0.00
07:24:04      5.35      1.04      0.00      0.00      0.00      0.00
07:24:05      3.28      1.00      0.00      0.00      0.00      0.00
07:24:06      5.39      2.06      0.00      0.00      0.00      0.00
07:24:07      6.02      2.06      0.00      0.00      0.00      0.00
07:24:08      3.82      0.24      0.00      0.00      0.00      0.00
07:24:09      4.02      0.21      0.00      0.00      0.00      0.00
07:24:10      5.03      1.83      0.00      0.00      0.00      0.00
07:24:11      4.26      0.58      0.00      0.00      0.00      0.00
07:24:12      6.15      1.91      0.00      0.00      0.00      0.00
07:24:13      4.39      1.52      0.00      0.00      0.00      0.00
07:24:14      3.69      0.88      0.00      0.00      0.00      0.00
07:24:15      4.78      0.21      0.00      0.00      0.00      0.00
07:24:16      6.62      1.83      0.00      0.00      0.00      0.00
