  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:37:11      3.92      0.00   1255.66  2.19e+06    743.77  2.10e+06
06:37:12      2.93      0.00   1296.02  2.11e+06    785.05  2.14e+06
06:37:13      3.80      0.00   1335.51  2.06e+06    659.61  2.12e+06
06:37:14      2.81      0.00   1333.64  2.18e+06    581.22  2.02e+06
06:37:15      6.01      0.14   1365.74  2.23e+06    599.71  2.02e+06
06:37:16      3.92      2.89   1416.54  2.27e+06    565.04  2.03e+06
06:37:17      6.56      0.00   1377.24  2.27e+06    575.78  2.03e+06
06:37:18      1.87      0.00   1353.29  2.27e+06    563.93  2.03e+06
06:37:19      5.33      0.00    578.20  1.02e+06    254.02  913744.3
06:37:20      2.52      0.00      0.00      0.00      0.06      0.06
06:37:21      5.39      0.00      0.00      0.00      0.00      0.00
06:37:22      2.40      0.09      0.00      0.00      0.00      0.00
06:37:23      6.57      0.15      0.00      0.00      0.00      0.00
06:37:24      3.34      0.00      0.00      0.00      0.00      0.00
06:37:25      4.27      0.00      0.00      0.00      0.00      0.00
06:37:26      4.80      0.00      0.00      0.00      0.00      0.00
06:37:27      3.80      0.12      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:37:28      4.92      0.00      0.00      0.00      0.00      0.00
06:37:29      3.63      0.00      0.00      0.00      0.00      0.00
06:37:30      4.21      0.00      0.00      0.00      0.00      0.00
06:37:31      5.32      1.37      0.00      0.00      0.00      0.00
06:37:32      4.85      1.42      0.00      0.00      0.00      0.00
06:37:33      2.99      0.00      0.00      0.00      0.00      0.00
06:37:34      3.34      0.00      0.00      0.00      0.00      0.00
06:37:35      2.81      0.00      0.00      0.00      0.00      0.00
06:37:36      2.34      0.00      0.00      0.00      0.00      0.00
06:37:37      3.16      0.00      0.00      0.00      0.00      0.00
06:37:38      2.40      0.00      0.00      0.00      0.00      0.00
06:37:39      5.15      0.00      0.00      0.00      0.00      0.00
06:37:40      3.28      0.00      0.00      0.00      0.00      0.00
06:37:41      4.04      0.00      0.00      0.00      0.00      0.00
06:37:42      2.99      0.06      0.00      0.00      0.00      0.00
06:37:43      3.98      0.06      0.00      0.00      0.00      0.00
06:37:44      3.34      0.06      0.00      0.00      0.00      0.00
06:37:45      5.22      0.06      0.00      0.00      0.00      0.00
06:37:46      4.21      0.00      0.00      0.00      0.00      0.00
06:37:47      5.15      0.06      0.00      0.00      0.00      0.00
06:37:48      2.22      0.00      0.00      0.00      0.00      0.00
06:37:49      4.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:37:50      3.34      0.00      0.00      0.00      0.00      0.00
06:37:51      6.79      0.00      0.00      0.00      0.00      0.00
06:37:52      3.04      0.00      0.00      0.00      0.00      0.00
06:37:53      5.75      0.06      0.00      0.00      0.00      0.00
06:37:54      3.45      0.00      0.00      0.00      0.00      0.00
06:37:55      4.33      0.09      0.00      0.00      0.00      0.00
06:37:56      3.05      0.00      0.00      0.00      0.00      0.00
06:37:57      5.39      0.00      0.00      0.00      0.00      0.00
06:37:58      4.75      0.48      0.00      0.00      0.00      0.00
06:37:59      6.87      3.80      0.00      0.00      0.00      0.00
06:38:00      5.96      1.80      0.00      0.00      0.00      0.00
06:38:01      5.38      2.63      0.00      0.00      0.00      0.00
06:38:02      7.40      3.93      0.00      0.00      0.00      0.00
06:38:03      3.79      1.34      0.00      0.00      0.00      0.00
06:38:04      5.60      2.00      0.00      0.00      0.00      0.00
06:38:05      2.48      0.34      0.00      0.00      0.00      0.00
06:38:06      4.97      0.62      0.00      0.00      0.00      0.00
06:38:07      4.19      1.42      0.00      0.00      0.00      0.00
06:38:08      5.49      1.83      0.00      0.00      0.00      0.00
06:38:09      3.95      0.74      0.00      0.00      0.00      0.00
06:38:10      6.26      1.43      0.00      0.00      0.00      0.00
06:38:11      3.41      0.71      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:38:12      5.59      0.39      0.00      0.00      0.00      0.00
06:38:13      4.50      1.83      0.00      0.00      0.00      0.00
06:38:14      5.91      0.64      0.00      0.00      0.00      0.00
06:38:15      4.18      0.94      0.00      0.00      0.00      0.00
06:38:16      7.09      4.58      0.00      0.00      0.00      0.00
06:38:17      2.73      0.56      0.00      0.00      0.00      0.00
06:38:18      4.41      1.04      0.00      0.00      0.00      0.00
06:38:19      6.95      1.47      0.00      0.00      0.00      0.00
06:38:20      4.77      1.59      0.00      0.00      0.00      0.00
06:38:21      4.72      2.00      0.00      0.00      0.00      0.00
06:38:22      4.54      0.44      0.00      0.00      0.00      0.00
06:38:23      7.75      1.19      0.00      0.00      0.00      0.00
06:38:24      3.93      1.00      0.00      0.00      0.00      0.00
06:38:25      6.59      2.44      0.00      0.00      0.00      0.00
06:38:26      5.17      0.24      0.00      0.00      0.00      0.00
06:38:27      5.39      1.90      0.00      0.00      0.00      0.00
06:38:28      8.56      3.07      0.00      0.00      0.00      0.00
06:38:29      6.14      1.04      0.00      0.00      0.00      0.00
06:38:30      6.10      1.65      0.00      0.00      0.00      0.00
