  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:10:17      2.75      0.00      0.00      0.00      0.00      0.00
08:10:18      2.93      0.06      0.00      0.00      0.00      0.00
08:10:19      2.87      0.00      0.00      0.00      0.00      0.00
08:10:20      4.80      0.00      0.00      0.00      0.00      0.00
08:10:21      2.34      0.00      0.00      0.00      0.00      0.00
08:10:22      3.39      0.00      0.00      0.00      0.00      0.00
08:10:23      1.99      0.00      0.00      0.00      0.00      0.00
08:10:24      3.45      0.00      0.00      0.00      0.00      0.00
08:10:25      2.22      0.00      0.00      0.00      0.00      0.00
08:10:26      4.92      0.00      0.00      0.00      0.00      0.00
08:10:27      2.46      0.09      0.00      0.00      0.00      0.00
08:10:28      5.27      0.09      0.00      0.00      0.00      0.00
08:10:29      2.52      0.00      0.00      0.00      0.00      0.00
08:10:30      4.27      0.00      0.00      0.00      0.00      0.00
08:10:31      5.14      1.37      0.00      0.00      0.00      0.00
08:10:32      4.97      1.48      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:10:33      4.29      0.06      0.00      0.00      0.00      0.00
08:10:34      4.57      0.00      0.00      0.00      0.00      0.00
08:10:35      3.22      0.06      0.00      0.00      0.00      0.00
08:10:36      3.63      0.00      0.00      0.00      0.00      0.00
08:10:37      3.57      0.00      0.00      0.00      0.00      0.00
08:10:38      3.22      0.00      0.00      0.00      0.00      0.00
08:10:39      4.10      0.00      0.00      0.00      0.00      0.00
08:10:40      2.22      0.00      0.00      0.00      0.00      0.00
08:10:41      4.27      0.00      0.00      0.00      0.00      0.00
08:10:42      2.46      0.00      0.00      0.00      0.00      0.00
08:10:43      2.99      0.00      0.00      0.00      0.00      0.00
08:10:44      2.17      0.06      0.00      0.00      0.00      0.00
08:10:45      3.86      0.00      0.00      0.00      0.00      0.00
08:10:46      3.69      0.00      0.00      0.00      0.00      0.00
08:10:47      3.51      0.00      0.00      0.00      0.00      0.00
08:10:48      3.28      0.06      0.00      0.00      0.00      0.00
08:10:49      3.34      0.06      0.00      0.00      0.00      0.00
08:10:50      3.41      0.06      0.00      0.00      0.00      0.00
08:10:51      3.29      0.12      0.00      0.00      0.00      0.00
08:10:52      3.51      0.06      0.00      0.00      0.00      0.00
08:10:53      2.22      0.00      0.00      0.00      0.00      0.00
08:10:54      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:10:55      3.46      0.09      0.00      0.00      0.00      0.00
08:10:56      3.16      0.00      0.00      0.00      0.00      0.00
08:10:57      3.00      0.10      0.00      0.00      0.00      0.00
08:10:58      7.55      2.86      0.00      0.00      0.00      0.00
08:10:59      4.54      1.42      0.00      0.00      0.00      0.00
08:11:00      4.74      0.77      0.00      0.00      0.00      0.00
08:11:01      7.48      3.65      0.00      0.00      0.00      0.00
08:11:02      7.37      1.91      0.00      0.00      0.00      0.00
08:11:03      6.64      3.54      0.00      0.00      0.00      0.00
08:11:04      7.03      2.00      0.00      0.00      0.00      0.00
08:11:05      4.47      0.34      0.00      0.00      0.00      0.00
08:11:06      5.67      0.62      0.00      0.00      0.00      0.00
08:11:07      4.54      1.42      0.00      0.00      0.00      0.00
08:11:08      6.12      1.64      0.00      0.00      0.00      0.00
08:11:09      4.01      0.86      0.00      0.00      0.00      0.00
08:11:10      3.87      0.24      0.00      0.00      0.00      0.00
08:11:11      5.86      1.90      0.00      0.00      0.00      0.00
08:11:12      4.51      0.28      0.00      0.00      0.00      0.00
08:11:13      4.59      1.10      0.00      0.00      0.00      0.00
08:11:14      5.49      1.47      0.00      0.00      0.00      0.00
08:11:15      4.01      1.06      0.00      0.00      0.00      0.00
08:11:16      4.96      2.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:11:17      3.93      0.24      0.00      0.00      0.00      0.00
08:11:18      4.34      0.73      0.00      0.00      0.00      0.00
08:11:19      5.00      1.31      0.00      0.00      0.00      0.00
08:11:20      4.91      1.35      0.00      0.00      0.00      0.00
08:11:21      6.63      0.98      0.00      0.00      0.00      0.00
08:11:22      5.37      1.84      0.00      0.00      0.00      0.00
08:11:23      5.12      0.40      0.00      0.00      0.00      0.00
08:11:24      5.39      0.68      0.00      0.00      0.00      0.00
08:11:25      7.47      1.48      0.00      0.00      0.00      0.00
08:11:26      6.55      2.45      0.00      0.00      0.00      0.00
08:11:27      8.02      2.10      0.00      0.00      0.00      0.00
08:11:28      4.89      2.56      0.00      0.00      0.00      0.00
08:11:29      7.87      1.19      0.00      0.00      0.00      0.00
08:11:30      4.01      1.42      0.00      0.00      0.00      0.00
