  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:42:39      0.00      0.00      0.00      0.00      5.68      0.00
19:42:40      0.00      0.00      0.00      0.00      5.50      0.00
19:42:41      0.00      0.00      0.00      0.00      5.27      0.00
19:42:42      0.00      0.00      0.00      0.00      4.97      0.00
19:42:43      0.00      0.00      0.00      0.00      5.27      0.00
19:42:44      0.00      0.00      0.00      0.00      5.03      0.00
19:42:45      0.00      0.00      0.00      0.00      5.73      0.00
19:42:46      0.00      0.00      0.00      0.00      5.97      0.00
19:42:47      0.00      0.00      0.00      0.00      5.27      0.00
19:42:48      0.00      0.00      0.00      0.00      5.56      0.08
19:42:49      0.00      0.00      0.00      0.00      5.03      0.00
19:42:50      0.00      0.00      0.00      0.00      6.02      0.00
19:42:51      0.00      0.00      0.00      0.00      4.68      0.00
19:42:52      0.00      0.00      0.00      0.00      6.54      2.72
19:42:53      0.00      0.00      0.00      0.00      5.16      0.06
19:42:54      0.00      0.00      0.00      0.00      5.21      0.00
19:42:55      0.00      0.00      0.00      0.00      4.88      0.15
19:42:56      0.00      0.00      0.00      0.00      4.86      0.09
19:42:57      0.00      0.00      0.00      0.00      9.34      4.06
19:42:58      0.00      0.00      0.00      0.00     10.72      4.67
19:42:59      0.00      0.00      0.00      0.00     10.50      4.98
19:43:00      0.00      0.00      0.00      0.00      8.10      2.34
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:43:01      0.00      0.00      0.00      0.00     10.64      3.07
19:43:02      0.00      0.00      0.00      0.00      8.02      2.76
19:43:03      0.00      0.00      0.00      0.00      8.71      1.96
19:43:04      0.00      0.00      0.00      0.00      7.88      2.67
19:43:05      0.00      0.00      0.00      0.00      7.50      2.10
19:43:06      0.00      0.00      0.00      0.00      7.46      1.99
19:43:07      0.00      0.00      0.00      0.00      8.51      2.18
19:43:08      0.00      0.00      0.00      0.00      8.17      2.21
19:43:09      0.00      0.00      0.00      0.00      8.91      2.60
19:43:10      0.00      0.00      0.00      0.00     13.57      5.94
19:43:11      0.00      0.00      0.00      0.00     27.46     13.98
19:43:12      0.00      0.00      0.00      0.00     17.62      8.65
19:43:13      0.00      0.00      0.00      0.00      9.14      2.72
19:43:14      0.00      0.00      0.00      0.00      9.41      3.77
19:43:15      0.00      0.00      0.00      0.00      8.23      2.34
