  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:42:05      0.00      0.00      0.00      0.00      5.50      0.00
03:42:06      0.00      0.00      0.00      0.00      5.85      0.00
03:42:07      0.00      0.00      0.00      0.00      6.45      0.00
03:42:08      0.00      0.00      0.00      0.00      6.85      0.00
03:42:09      0.00      0.00      0.00      0.00      6.03      0.00
03:42:10      0.00      0.00      0.00      0.00      5.62      0.09
03:42:11      0.00      0.00      0.00      0.00      6.03      0.23
03:42:12      0.00      0.00      0.00      0.00      5.68      0.06
03:42:13      0.00      0.00      0.00      0.00      6.48      0.00
03:42:14      0.00      0.00      0.00      0.00      6.09      0.00
03:42:15      0.00      0.00      0.00      0.00      5.79      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:42:16      0.00      0.00      0.00      0.00      5.46      0.06
03:42:17      0.00      0.00      0.00      0.00      5.97      0.09
03:42:18      0.00      0.00      0.00      0.00      4.92      0.00
03:42:19      0.00      0.00      0.00      0.00      7.08      0.00
03:42:20      0.00      0.00      0.00      0.00      5.74      0.00
03:42:21      0.00      0.00      0.00      0.00      6.14      0.00
03:42:22      0.00      0.00      0.00      0.00      5.97      0.00
03:42:23      0.00      0.00      0.00      0.00      7.02      0.00
03:42:24      0.00      0.00      0.00      0.00      5.56      0.00
03:42:25      0.00      0.00      0.00      0.00      7.51      0.00
03:42:26      0.00      0.00      0.00      0.00      4.68      0.00
03:42:27      0.00      0.00      0.00      0.00      6.44      0.00
03:42:28      0.00      0.00      0.00      0.00      6.04      0.00
03:42:29      0.00      0.00      0.00      0.00      6.96      0.00
03:42:30      0.00      0.00      0.00      0.00      5.97      0.00
03:42:31      0.00      0.00      0.00      0.00      6.26      0.06
03:42:32      0.00      0.00      0.00      0.00      5.38      0.00
03:42:33      0.00      0.00      0.00      0.00      6.79      0.06
03:42:34      0.00      0.00      0.00      0.00      6.49      0.00
03:42:35      0.00      0.00      0.00      0.00      5.38      0.00
03:42:36      0.00      0.00      0.00      0.00      6.80      0.00
03:42:37      0.00      0.00      0.00      0.00      6.55      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:42:38      0.00      0.00      0.00      0.00      5.91      0.06
03:42:39      0.00      0.00      0.00      0.00      5.15      0.00
03:42:40      0.00      0.00      0.00      0.00      6.44      0.00
03:42:41      0.00      0.00      0.00      0.00      5.33      0.00
03:42:42      0.00      0.00      0.00      0.00      5.97      0.00
03:42:43      0.00      0.00      0.00      0.00      5.38      0.00
03:42:44      0.00      0.00      0.00      0.00      5.56      0.00
03:42:45      0.00      0.00      0.00      0.00      5.44      0.00
03:42:46      0.00      0.00      0.00      0.00      6.09      0.00
03:42:47      0.00      0.00      0.00      0.00      4.62      0.00
03:42:48      0.00      0.00      0.00      0.00      6.47      0.07
03:42:49      0.00      0.00      0.00      0.00      7.40      2.65
03:42:50      0.00      0.00      0.00      0.00      5.56      0.00
03:42:51      0.00      0.00      0.00      0.00      4.97      0.00
03:42:52      0.00      0.00      0.00      0.00      5.38      0.00
03:42:53      0.00      0.00      0.00      0.00      4.86      0.06
03:42:54      0.00      0.00      0.00      0.00      6.26      0.06
03:42:55      0.00      0.00      0.00      0.00      5.40      0.00
03:42:56      0.00      0.00      0.00      0.00      5.79      0.06
03:42:57      0.00      0.00      0.00      0.00      5.21      0.00
03:42:58      0.00      0.00      0.00      0.00      5.27      0.00
03:42:59      0.00      0.00      0.00      0.00      4.97      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:43:00      0.00      0.00      0.00      0.00      9.17      2.85
03:43:01      0.00      0.00      0.00      0.00      5.98      0.00
03:43:02      0.00      0.00      0.00      0.00      6.68      0.00
03:43:03      0.00      0.00      0.00      0.00      5.32      0.00
03:43:04      0.00      0.00      0.00      0.00      5.62      0.00
03:43:05      0.00      0.00      0.00      0.00      5.69      0.00
03:43:06      0.00      0.00      0.00      0.00      5.98      0.00
03:43:07      0.00      0.00      0.00      0.00      5.15      0.00
03:43:08      0.00      0.00      0.00      0.00      6.26      0.00
03:43:09      0.00      0.00      0.00      0.00      4.97      0.00
03:43:10      0.00      0.00      0.00      0.00      5.80      0.21
03:43:11      0.00      0.00      0.00      0.00      5.63      0.12
03:43:12      0.00      0.00      0.00      0.00      5.68      0.00
03:43:13      0.00      0.00      0.00      0.00      5.21      0.00
03:43:14      0.00      0.00      0.00      0.00      6.45      0.00
03:43:15      0.00      0.00      0.00      0.00      4.45      0.00
03:43:16      0.00      0.00      0.00      0.00      6.03      0.00
03:43:17      0.00      0.00      0.00      0.00      5.50      0.09
03:43:18      0.00      0.00      0.00      0.00      7.33      0.00
03:43:19      0.00      0.00      0.00      0.00      5.44      0.00
03:43:20      0.00      0.00      0.00      0.00      5.44      0.00
03:43:21      0.00      0.00      0.00      0.00      5.68      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:43:22      0.00      0.00      0.00      0.00      7.37      0.00
03:43:23      0.00      0.00      0.00      0.00      5.68      0.00
03:43:24      0.00      0.00      0.00      0.00      6.73      0.00
03:43:25      0.00      0.00      0.00      0.00      6.38      0.00
03:43:26      0.00      0.00      0.00      0.00      6.38      0.00
03:43:27      0.00      0.00      0.00      0.00      5.62      0.00
03:43:28      0.00      0.00      0.00      0.00      5.85      0.00
03:43:29      0.00      0.00      0.00      0.00      5.36      0.12
03:43:30      0.00      0.00      0.00      0.00      6.69      0.00
03:43:31      0.00      0.00      0.00      0.00      6.03      0.00
03:43:32      0.00      0.00      0.00      0.00      6.26      0.00
03:43:33      0.00      0.00      0.00      0.00      6.86      0.00
03:43:34      0.00      0.00      0.00      0.00      6.09      0.00
03:43:35      0.00      0.00      0.00      0.00      6.20      0.00
03:43:36      0.00      0.00      0.00      0.00      5.56      0.00
03:43:37      0.00      0.00      0.00      0.00      5.15      0.00
03:43:38      0.00      0.00      0.00      0.00      6.14      0.06
03:43:39      0.00      0.00      0.00      0.00      5.85      0.00
03:43:40      0.00      0.00      0.00      0.00      5.68      0.00
03:43:41      0.00      0.00      0.00      0.00      6.10      0.00
03:43:42      0.00      0.00      0.00      0.00      6.26      0.00
03:43:43      0.00      0.00      0.00      0.00      4.97      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:43:44      0.00      0.00      0.00      0.00      5.74      0.00
03:43:45      0.00      0.00      0.00      0.00      5.09      0.00
03:43:46      0.00      0.00      0.00      0.00      6.09      0.00
03:43:47      0.00      0.00      0.00      0.00      5.85      0.00
03:43:48      0.00      0.00      0.00      0.00      7.82      2.72
03:43:49      0.00      0.00      0.00      0.00      6.38      0.06
03:43:50      0.00      0.00      0.00      0.00      5.74      0.00
03:43:51      0.00      0.00      0.00      0.00      5.56      0.00
03:43:52      0.00      0.00      0.00      0.00      6.75      0.06
03:43:53      0.00      0.00      0.00      0.00      5.79      0.06
03:43:54      0.00      0.00      0.00      0.00      6.38      0.00
03:43:55      0.00      0.00      0.00      0.00      6.20      0.00
03:43:56      0.00      0.00      0.00      0.00      6.03      0.00
03:43:57      0.00      0.00      0.00      0.00      4.97      0.00
03:43:58      0.00      0.00      0.00      0.00      5.74      0.00
03:43:59      0.00      0.00      0.00      0.00      6.13      0.00
03:44:00      0.00      0.00      0.00      0.00      6.33      0.00
03:44:01      0.00      0.00      0.00      0.00      8.05      2.84
03:44:02      0.00      0.00      0.00      0.00      5.62      0.00
03:44:03      0.00      0.00      0.00      0.00      5.73      0.00
03:44:04      0.00      0.00      0.00      0.00      5.62      0.00
03:44:05      0.00      0.00      0.00      0.00      5.97      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:44:06      0.00      0.00      0.00      0.00      6.55      0.00
03:44:07      0.00      0.00      0.00      0.00      6.09      0.00
03:44:08      0.00      0.00      0.00      0.00      6.03      0.00
03:44:09      0.00      0.00      0.00      0.00      5.85      0.00
03:44:10      0.00      0.00      0.00      0.00      6.27      0.09
03:44:11      0.00      0.00      0.00      0.00      6.32      0.23
03:44:12      0.00      0.00      0.00      0.00      5.27      0.00
03:44:13      0.00      0.00      0.00      0.00      5.33      0.00
03:44:14      0.00      0.00      0.00      0.00      5.50      0.00
03:44:15      0.00      0.00      0.00      0.00      5.09      0.00
03:44:16      0.00      0.00      0.00      0.00      5.87      0.00
03:44:17      0.00      0.00      0.00      0.00      5.68      0.00
03:44:18      0.00      0.00      0.00      0.00      5.80      0.09
03:44:19      0.00      0.00      0.00      0.00      4.92      0.00
03:44:20      0.00      0.00      0.00      0.00      5.74      0.00
03:44:21      0.00      0.00      0.00      0.00      5.38      0.00
03:44:22      0.00      0.00      0.00      0.00      6.26      0.00
03:44:23      0.00      0.00      0.00      0.00      5.50      0.00
03:44:24      0.00      0.00      0.00      0.00      5.21      0.09
03:44:25      0.00      0.00      0.00      0.00      5.68      0.00
03:44:26      0.00      0.00      0.00      0.00      6.14      0.00
03:44:27      0.00      0.00      0.00      0.00      5.21      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:44:28      0.00      0.00      0.00      0.00      6.35      0.00
03:44:29      0.00      0.00      0.00      0.00      5.44      0.00
03:44:30      0.00      0.00      0.00      0.00      5.62      0.00
03:44:31      0.00      0.00      0.00      0.00      5.27      0.00
03:44:32      0.00      0.00      0.00      0.00      5.97      0.00
03:44:33      0.00      0.00      0.00      0.00      6.39      0.00
03:44:34      0.00      0.00      0.00      0.00      5.50      0.23
03:44:35      0.00      0.00      0.00      0.00      5.09      0.00
03:44:36      0.00      0.00      0.00      0.00      5.93      0.00
03:44:37      0.00      0.00      0.00      0.00      5.97      0.00
03:44:38      0.00      0.00      0.00      0.00      5.50      0.00
03:44:39      0.00      0.00      0.00      0.00      5.91      0.06
03:44:40      0.00      0.00      0.00      0.00      5.62      0.00
03:44:41      0.00      0.00      0.00      0.00      6.73      0.06
03:44:42      0.00      0.00      0.00      0.00      6.09      0.00
03:44:43      0.00      0.00      0.00      0.00      5.97      0.00
03:44:44      0.00      0.00      0.00      0.00      5.38      0.00
03:44:45      0.00      0.00      0.00      0.00      6.74      0.00
03:44:46      0.00      0.00      0.00      0.00      5.74      0.00
03:44:47      0.00      0.00      0.00      0.00      7.77      2.72
03:44:48      0.00      0.00      0.00      0.00      5.03      0.00
03:44:49      0.00      0.00      0.00      0.00      5.15      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:44:50      0.00      0.00      0.00      0.00      6.74      0.00
03:44:51      0.00      0.00      0.00      0.00      5.33      0.00
03:44:52      0.00      0.00      0.00      0.00      5.79      0.00
03:44:53      0.00      0.00      0.00      0.00      6.21      0.00
03:44:54      0.00      0.00      0.00      0.00      7.09      0.00
03:44:55      0.00      0.00      0.00      0.00      4.97      0.00
03:44:56      0.00      0.00      0.00      0.00      5.15      0.00
03:44:57      0.00      0.00      0.00      0.00      6.64      0.00
03:44:58      0.00      0.00      0.00      0.00      6.03      0.00
03:44:59      0.00      0.00      0.00      0.00      5.38      0.06
03:45:00      0.00      0.00      0.00      0.00      4.97      0.00
03:45:01      0.00      0.00      0.00      0.00      5.38      0.06
03:45:02      0.00      0.00      0.00      0.00      6.32      0.00
03:45:03      0.00      0.00      0.00      0.00      5.73      0.00
03:45:04      0.00      0.00      0.00      0.00      5.59      0.12
03:45:05      0.00      0.00      0.00      0.00      5.68      0.00
03:45:06      0.00      0.00      0.00      0.00      5.50      0.00
03:45:07      0.00      0.00      0.00      0.00      5.27      0.00
03:45:08      0.00      0.00      0.00      0.00      5.21      0.00
03:45:09      0.00      0.00      0.00      0.00      5.03      0.00
03:45:10      0.00      0.00      0.00      0.00      6.15      0.27
03:45:11      0.00      0.00      0.00      0.00      6.26      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:45:12      0.00      0.00      0.00      0.00      6.03      0.00
03:45:13      0.00      0.00      0.00      0.00      6.67      0.06
03:45:14      0.00      0.00      0.00      0.00      7.26      0.00
03:45:15      0.00      0.00      0.00      0.00      5.79      0.00
03:45:16      0.00      0.00      0.00      0.00      7.72      0.00
03:45:17      0.00      0.00      0.00      0.00      6.32      0.00
03:45:18      0.00      0.00      0.00      0.00      6.79      0.09
03:45:19      0.00      0.00      0.00      0.00      6.45      0.00
03:45:20      0.00      0.00      0.00      0.00      6.32      0.00
03:45:21      0.00      0.00      0.00      0.00      7.15      0.00
03:45:22      0.00      0.00      0.00      0.00      5.97      0.00
03:45:23      0.00      0.00      0.00      0.00      6.20      0.00
03:45:24      0.00      0.00      0.00      0.00      6.79      0.00
03:45:25      0.00      0.00      0.00      0.00      6.86      0.00
03:45:26      0.00      0.00      0.00      0.00      5.27      0.00
03:45:27      0.00      0.00      0.00      0.00      6.32      0.00
03:45:28      0.00      0.00      0.00      0.00      5.97      0.00
03:45:29      0.00      0.00      0.00      0.00      5.91      0.00
03:45:30      0.00      0.00      0.00      0.00      5.68      0.00
03:45:31      0.00      0.00      0.00      0.00      5.27      0.00
03:45:32      0.00      0.00      0.00      0.00      6.49      0.00
03:45:33      0.00      0.00      0.00      0.00      6.67      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:45:34      0.00      0.00      0.00      0.00      4.80      0.00
03:45:35      0.00      0.00      0.00      0.00      6.26      0.00
03:45:36      0.00      0.00      0.00      0.00      5.50      0.00
03:45:37      0.00      0.00      0.00      0.00      6.39      0.00
03:45:38      0.00      0.00      0.00      0.00      5.81      0.06
03:45:40      0.00      0.00      0.00      0.00      6.45      0.06
03:45:41      0.00      0.00      0.00      0.00      4.97      0.00
03:45:42      0.00      0.00      0.00      0.00      6.28      0.00
03:45:43      0.00      0.00      0.00      0.00      5.21      0.06
03:45:44      0.00      0.00      0.00      0.00      4.74      0.00
03:45:45      0.00      0.00      0.00      0.00      4.97      0.00
03:45:46      0.00      0.00      0.00      0.00      6.09      0.00
03:45:47      0.00      0.00      0.00      0.00      7.82      2.72
03:45:48      0.00      0.00      0.00      0.00      5.91      0.00
03:45:49      0.00      0.00      0.00      0.00      6.38      0.00
03:45:50      0.00      0.00      0.00      0.00      6.51      0.00
03:45:51      0.00      0.00      0.00      0.00      5.62      0.00
03:45:52      0.00      0.00      0.00      0.00      6.55      0.06
03:45:53      0.00      0.00      0.00      0.00      5.91      0.14
03:45:54      0.00      0.00      0.00      0.00      6.32      0.00
03:45:55      0.00      0.00      0.00      0.00      5.97      0.00
03:45:56      0.00      0.00      0.00      0.00      5.09      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:45:57      0.00      0.00      0.00      0.00      6.32      0.00
03:45:58      0.00      0.00      0.00      0.00      6.33      0.06
03:45:59      0.00      0.00      0.00      0.00      5.50      0.06
03:46:00      0.00      0.00      0.00      0.00      6.85      0.00
03:46:01      0.00      0.00      0.00      0.00      5.86      0.06
03:46:02      0.00      0.00      0.00      0.00      6.34      0.00
03:46:03      0.00      0.00      0.00      0.00      6.03      0.00
03:46:04      0.00      0.00      0.00      0.00      5.79      0.00
03:46:05      0.00      0.00      0.00      0.00      4.97      0.00
03:46:06      0.00      0.00      0.00      0.00      6.67      0.00
03:46:07      0.00      0.00      0.00      0.00      6.93      0.06
03:46:08      0.00      0.00      0.00      0.00      5.56      0.00
03:46:09      0.00      0.00      0.00      0.00      6.98      0.00
03:46:10      0.00      0.00      0.00      0.00      5.15      0.00
03:46:11      0.00      0.00      0.00      0.00      7.74      0.09
03:46:12      0.00      0.00      0.00      0.00      6.09      0.00
03:46:13      0.00      0.00      0.00      0.00      6.26      0.00
03:46:14      0.00      0.00      0.00      0.00      5.50      0.00
03:46:15      0.00      0.00      0.00      0.00      5.62      0.00
03:46:16      0.00      0.00      0.00      0.00      5.50      0.00
03:46:17      0.00      0.00      0.00      0.00      5.27      0.00
03:46:18      0.00      0.00      0.00      0.00      4.64      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:46:19      0.00      0.00      0.00      0.00      5.94      0.21
03:46:20      0.00      0.00      0.00      0.00      5.62      0.00
03:46:21      0.00      0.00      0.00      0.00      6.67      0.00
03:46:22      0.00      0.00      0.00      0.00      5.48      0.18
03:46:23      0.00      0.00      0.00      0.00      6.51      0.00
03:46:24      0.00      0.00      0.00      0.00      4.86      0.00
03:46:25      0.00      0.00      0.00      0.00      6.09      0.00
03:46:26      0.00      0.00      0.00      0.00      4.80      0.00
03:46:27      0.00      0.00      0.00      0.00      5.97      0.00
03:46:28      0.00      0.00      0.00      0.00      5.85      0.00
03:46:29      0.00      0.00      0.00      0.00      5.38      0.00
03:46:30      0.00      0.00      0.00      0.00      6.38      0.00
03:46:31      0.00      0.00      0.00      0.00      5.38      0.00
03:46:32      0.00      0.00      0.00      0.00      5.09      0.00
03:46:33      0.00      0.00      0.00      0.00      5.97      0.00
03:46:34      0.00      0.00      0.00      0.00      6.26      0.06
03:46:35      0.00      0.00      0.00      0.00      6.20      0.00
03:46:36      0.00      0.00      0.00      0.00      6.61      0.00
03:46:37      0.00      0.00      0.00      0.00      7.03      0.00
03:46:38      0.00      0.00      0.00      0.00      6.44      0.00
03:46:39      0.00      0.00      0.00      0.00      6.09      0.00
03:46:40      0.00      0.00      0.00      0.00      5.74      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:46:41      0.00      0.00      0.00      0.00      7.56      0.00
03:46:42      0.00      0.00      0.00      0.00      7.80      0.00
03:46:43      0.00      0.00      0.00      0.00      5.50      0.00
03:46:44      0.00      0.00      0.00      0.00      5.62      0.00
03:46:45      0.00      0.00      0.00      0.00      5.67      0.00
03:46:46      0.00      0.00      0.00      0.00      7.53      2.72
03:46:47      0.00      0.00      0.00      0.00      6.53      0.11
03:46:48      0.00      0.00      0.00      0.00      5.91      0.00
03:46:49      0.00      0.00      0.00      0.00      5.33      0.00
03:46:50      0.00      0.00      0.00      0.00      5.97      0.00
03:46:51      0.00      0.00      0.00      0.00      5.50      0.00
03:46:52      0.00      0.00      0.00      0.00      5.03      0.00
03:46:53      0.00      0.00      0.00      0.00      5.62      0.00
03:46:54      0.00      0.00      0.00      0.00      6.45      0.00
03:46:55      0.00      0.00      0.00      0.00      6.03      0.00
03:46:56      0.00      0.00      0.00      0.00      5.74      0.00
03:46:57      0.00      0.00      0.00      0.00      5.68      0.00
03:46:58      0.00      0.00      0.00      0.00      5.91      0.00
03:46:59      0.00      0.00      0.00      0.00      5.21      0.00
03:47:00      0.00      0.00      0.00      0.00      5.91      0.00
03:47:01      0.00      0.00      0.00      0.00      5.97      0.00
03:47:02      0.00      0.00      0.00      0.00      6.26      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:47:03      0.00      0.00      0.00      0.00      5.73      0.00
03:47:04      0.00      0.00      0.00      0.00      7.24      2.14
03:47:05      0.00      0.00      0.00      0.00      5.90      0.64
03:47:06      0.00      0.00      0.00      0.00      7.27      0.00
03:47:07      0.00      0.00      0.00      0.00      5.38      0.00
03:47:08      0.00      0.00      0.00      0.00      5.74      0.00
03:47:09      0.00      0.00      0.00      0.00      5.33      0.00
03:47:10      0.00      0.00      0.00      0.00      5.97      0.00
03:47:11      0.00      0.00      0.00      0.00      6.32      0.09
03:47:12      0.00      0.00      0.00      0.00      5.68      0.00
03:47:13      0.00      0.00      0.00      0.00      4.99      0.00
03:47:14      0.00      0.00      0.00      0.00      6.61      0.06
03:47:15      0.00      0.00      0.00      0.00      5.44      0.00
03:47:16      0.00      0.00      0.00      0.00      5.38      0.00
03:47:17      0.00      0.00      0.00      0.00      4.74      0.00
03:47:18      0.00      0.00      0.00      0.00      6.26      0.00
03:47:19      0.00      0.00      0.00      0.00      5.39      0.09
03:47:20      0.00      0.00      0.00      0.00      7.55      0.00
03:47:21      0.00      0.00      0.00      0.00      4.68      0.00
03:47:22      0.00      0.00      0.00      0.00      5.15      0.00
03:47:23      0.00      0.00      0.00      0.00      6.32      0.00
03:47:24      0.00      0.00      0.00      0.00      6.20      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:47:25      0.00      0.00      0.00      0.00      6.35      0.00
03:47:26      0.00      0.00      0.00      0.00      5.97      0.00
03:47:27      0.00      0.00      0.00      0.00      5.52      0.00
03:47:28      0.00      0.00      0.00      0.00      7.56      0.06
03:47:29      0.00      0.00      0.00      0.00      5.62      0.00
03:47:30      0.00      0.00      0.00      0.00      4.74      0.00
03:47:31      0.00      0.00      0.00      0.00      6.20      0.00
03:47:32      0.00      0.00      0.00      0.00      6.92      0.00
03:47:33      0.00      0.00      0.00      0.00      6.96      0.00
03:47:34      0.00      0.00      0.00      0.00      6.73      0.00
03:47:35      0.00      0.00      0.00      0.00      6.85      0.00
03:47:36      0.00      0.00      0.00      0.00      5.09      0.00
03:47:37      0.00      0.00      0.00      0.00      6.73      0.00
03:47:38      0.00      0.00      0.00      0.00      7.03      0.06
03:47:39      0.00      0.00      0.00      0.07      6.38      0.12
03:47:40      0.00      0.00      0.00      0.00      5.21      0.00
03:47:41      0.00      0.00      0.00      0.00      5.68      0.06
03:47:42      0.00      0.00      0.00      0.00      4.68      0.00
03:47:43      0.00      0.00      0.00      0.00      6.09      0.00
03:47:44      0.00      0.00      0.00      0.00      4.86      0.00
03:47:45      0.00      0.00      0.00      0.00      8.00      2.78
03:47:46      0.00      0.00      0.00      0.00      5.63      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:47:47      0.00      0.00      0.00      0.00      5.44      0.00
03:47:48      0.00      0.00      0.00      0.00      5.27      0.00
03:47:49      0.00      0.00      0.00      0.00      6.20      0.00
03:47:50      0.00      0.00      0.00      0.00      5.74      0.00
03:47:51      0.00      0.00      0.00      0.00      6.57      0.00
03:47:52      0.00      0.00      0.00      0.00      5.03      0.00
03:47:53      0.00      0.00      0.00      0.00      6.03      0.00
03:47:54      0.00      0.00      0.00      0.00      4.68      0.06
03:47:55      0.00      0.00      0.00      0.00      6.29      0.09
03:47:56      0.00      0.00      0.00      0.00      5.27      0.00
03:47:57      0.00      0.00      0.00      0.00      5.21      0.00
03:47:58      0.00      0.00      0.00      0.00      5.16      0.00
03:47:59      0.00      0.00      0.00      0.00      5.79      0.00
03:48:00      0.00      0.00      0.00      0.00      4.97      0.00
03:48:01      0.00      0.00      0.00      0.00      5.33      0.00
03:48:02      0.00      0.00      0.00      0.00      5.85      0.00
03:48:03      0.00      0.00      0.00      0.00      5.50      0.00
03:48:04      0.00      0.00      0.00      0.00      9.09      1.42
03:48:05      0.00      0.00      0.00      0.00      6.30      1.01
03:48:06      0.00      0.00      0.00      0.00      4.69      0.22
