  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:30:39      2.52      0.00    830.51  2.43e+06    555.20  1.84e+06
06:30:40      4.28      0.06    715.28  2.32e+06    552.54  1.81e+06
06:30:41      3.57      0.00    775.96  2.42e+06    581.56  1.88e+06
06:30:42      3.69      0.00    766.45  2.34e+06    591.18  1.90e+06
06:30:43      2.87      0.00    240.35  755557.3    181.11  587942.2
06:30:44      1.87      0.00      0.00      0.00      0.00      0.00
06:30:45      4.27      0.00      0.00      0.00      0.00      0.00
06:30:46      2.84      0.07      0.00      0.00      0.00      0.00
06:30:47      5.40      0.45      0.00      0.00      0.00      0.00
06:30:48      1.35      0.00      0.00      0.00      0.00      0.00
06:30:49      5.03      0.00      0.00      0.00      0.00      0.00
06:30:50      2.87      0.00      0.00      0.00      0.00      0.00
06:30:51      5.97      0.00      0.00      0.00      0.00      0.00
06:30:52      3.04      0.00      0.00      0.00      0.00      0.00
06:30:53      8.82      2.79      0.00      0.00      0.00      0.00
06:30:54      3.28      0.09      0.00      0.00      0.00      0.00
06:30:55      5.33      0.09      0.00      0.00      0.00      0.00
06:30:56      4.22      0.00      0.00      0.00      0.00      0.00
06:30:57      5.74      0.00      0.00      0.00      0.00      0.00
06:30:58      3.04      0.00      0.00      0.00      0.00      0.00
06:30:59      3.69      0.00      0.00      0.00      0.00      0.00
06:31:00      2.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:31:01      3.00      0.06      0.00      0.00      0.00      0.00
06:31:02      3.39      0.06      0.00      0.00      0.00      0.00
06:31:03      2.93      0.00      0.00      0.00      0.00      0.00
06:31:04      4.10      0.00      0.00      0.00      0.00      0.00
06:31:05      3.36      0.11      0.00      0.00      0.00      0.00
06:31:06      2.93      0.00      0.00      0.00      0.00      0.00
06:31:07      2.58      0.00      0.00      0.00      0.00      0.00
06:31:08      7.38      0.00      0.00      0.00      0.00      0.00
06:31:09      3.29      0.06      0.00      0.00      0.00      0.00
06:31:10      5.57      0.06      0.00      0.00      0.00      0.00
06:31:11      4.86      0.00      0.00      0.00      0.00      0.00
06:31:12      4.39      0.00      0.00      0.00      0.00      0.00
06:31:13      1.99      0.00      0.00      0.00      0.00      0.00
06:31:14      3.98      0.00      0.00      0.00      0.00      0.00
06:31:15      2.52      0.00      0.00      0.00      0.00      0.00
06:31:16      3.69      0.00      0.00      0.00      0.00      0.00
06:31:17      3.45      0.00      0.00      0.00      0.00      0.00
06:31:18      2.87      0.00      0.00      0.00      0.00      0.00
06:31:19      2.17      0.00      0.00      0.00      0.00      0.00
06:31:20      2.05      0.06      0.00      0.00      0.00      0.00
06:31:21      3.98      0.09      0.00      0.00      0.00      0.00
06:31:22      4.60      0.20      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:31:23      7.40      4.01      0.00      0.00      0.00      0.00
06:31:24      4.41      0.47      0.00      0.00      0.00      0.00
06:31:25      6.04      1.46      0.00      0.00      0.00      0.00
06:31:26      5.92      2.84      0.00      0.00      0.00      0.00
06:31:27     10.51      4.42      0.00      0.00      0.00      0.00
06:31:28      6.16      0.92      0.00      0.00      0.00      0.00
06:31:29      7.44      1.96      0.00      0.00      0.00      0.00
06:31:30      3.87      0.28      0.00      0.00      0.00      0.00
06:31:31      6.64      1.04      0.00      0.00      0.00      0.00
06:31:32      4.79      1.47      0.00      0.00      0.00      0.00
06:31:33      5.11      2.26      0.00      0.00      0.00      0.00
06:31:34      3.76      0.36      0.00      0.00      0.00      0.00
06:31:35      6.92      1.90      0.00      0.00      0.00      0.00
06:31:36      6.23      0.39      0.00      0.00      0.00      0.00
06:31:37      5.20      1.83      0.00      0.00      0.00      0.00
06:31:38      5.27      0.64      0.00      0.00      0.00      0.00
06:31:39      3.88      0.94      0.00      0.00      0.00      0.00
06:31:40      6.09      2.07      0.00      0.00      0.00      0.00
06:31:41      4.28      0.28      0.00      0.00      0.00      0.00
06:31:42      8.51      1.04      0.00      0.00      0.00      0.00
06:31:43      4.44      1.47      0.00      0.00      0.00      0.00
06:31:44      8.28      1.59      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:31:45      6.27      2.06      0.00      0.00      0.00      0.00
06:31:46      3.71      0.34      0.00      0.00      0.00      0.00
06:31:47      6.81      1.04      0.00      0.00      0.00      0.00
06:31:48      5.02      1.47      0.00      0.00      0.00      0.00
06:31:49      5.29      1.98      0.00      0.00      0.00      0.00
06:31:50      7.16      4.79      0.00      0.00      0.00      0.00
06:31:51      3.65      0.34      0.00      0.00      0.00      0.00
06:31:52      3.68      0.62      0.00      0.00      0.00      0.00
06:31:53      7.17      1.48      0.00      0.00      0.00      0.00
