  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:48:17      0.00      0.00      0.00      0.00      4.97      0.00
02:48:18      0.00      0.00      0.00      0.00      5.38      0.00
02:48:19      0.00      0.00      0.00      0.00      6.34      0.09
02:48:20      0.00      0.00      0.00      0.00      6.61      0.00
02:48:21      0.00      0.00      0.00      0.00      5.97      0.06
02:48:22      0.00      0.00      0.00      0.00      7.61      0.00
02:48:23      0.00      0.00      0.00      0.00      8.12      2.72
02:48:24      0.00      0.00      0.00      0.00      6.32      0.00
02:48:25      0.00      0.00      0.00      0.00      5.91      0.00
02:48:26      0.00      0.00      0.00      0.00      7.74      0.00
02:48:27      0.00      0.00      0.00      0.00      5.63      0.00
02:48:28      0.00      0.00      0.00      0.00      6.32      0.00
02:48:29      0.00      0.00      0.00      0.00      5.91      0.00
02:48:30      0.00      0.00      0.00      0.00      5.73      0.00
02:48:31      0.00      0.00      0.00      0.00      5.38      0.00
02:48:32      0.00      0.00      0.00      0.00      5.62      0.00
02:48:33      0.00      0.00      0.00      0.00      5.68      0.06
02:48:34      0.00      0.00      0.00      0.00      6.14      0.00
02:48:35      0.00      0.00      0.00      0.00      5.50      0.00
02:48:36      0.00      0.00      0.00      0.00      5.68      0.00
02:48:37      0.00      0.00      0.00      0.00      6.55      0.00
02:48:38      0.00      0.00      0.00      0.00      5.44      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:48:39      0.00      0.00      0.00      0.00      6.14      0.00
02:48:40      0.00      0.00      0.00      0.00      5.33      0.00
02:48:41      0.00      0.00      0.00      0.00      6.67      0.00
02:48:42      0.00      0.00      0.00      0.00      6.56      0.00
02:48:43      0.00      0.00      0.00      0.00      6.74      0.00
02:48:44      0.00      0.00      0.00      0.00      5.65      0.09
02:48:45      0.00      0.00      0.00      0.00      5.91      0.00
02:48:46      0.00      0.00      0.00      0.00      6.74      0.00
02:48:47      0.00      0.00      0.00      0.00      5.91      0.00
02:48:48      0.00      0.00      0.00      0.00      5.21      0.00
02:48:49      0.00      0.00      0.00      0.00      6.55      0.00
02:48:50      0.00      0.00      0.00      0.00      6.14      0.00
02:48:51      0.00      0.00      0.00      0.00      6.98      0.06
02:48:52      0.00      0.00      0.00      0.00      5.50      0.00
02:48:53      0.00      0.00      0.00      0.00      7.49      0.09
02:48:54      0.00      0.00      0.00      0.00      4.92      0.00
02:48:55      0.00      0.00      0.00      0.00      6.96      0.00
02:48:56      0.00      0.00      0.00      0.00      5.79      0.00
02:48:57      0.00      0.00      0.00      0.00      6.20      0.00
02:48:58      0.00      0.00      0.00      0.00      6.67      0.00
02:48:59      0.00      0.00      0.00      0.00      6.86      0.00
02:49:00      0.00      0.00      0.00      0.00      6.14      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:49:01      0.00      0.00      0.00      0.00      5.97      0.00
02:49:02      0.00      0.00      0.00      0.00      5.56      0.00
02:49:03      0.00      0.00      0.00      0.00      6.26      0.00
02:49:04      0.00      0.00      0.00      0.00      6.98      0.00
02:49:05      0.00      0.00      0.00      0.00      5.85      0.00
02:49:06      0.00      0.00      0.00      0.00      6.91      0.29
02:49:07      0.00      0.00      0.00      0.00      6.02      0.06
02:49:08      0.00      0.00      0.00      0.00      5.71      0.24
02:49:09      0.00      0.00      0.00      0.00      7.08      2.55
02:49:10      0.00      0.00      0.00      0.00      5.91      0.29
02:49:11      0.00      0.00      0.00      0.00      5.33      0.00
02:49:12      0.00      0.00      0.00      0.00      5.85      0.00
02:49:13      0.00      0.00      0.00      0.00      5.33      0.06
02:49:14      0.00      0.00      0.00      0.00      5.27      0.00
02:49:15      0.00      0.00      0.00      0.00      5.44      0.00
02:49:16      0.00      0.00      0.00      0.00      5.50      0.00
02:49:17      0.00      0.00      0.00      0.00      5.56      0.00
02:49:18      0.00      0.00      0.00      0.00      5.91      0.00
02:49:19      0.00      0.00      0.00      0.00      4.98      0.09
02:49:20      0.00      0.00      0.00      0.00      6.20      0.00
02:49:21      0.00      0.00      0.00      0.00      5.15      0.00
02:49:22      0.00      0.00      0.00      0.00      5.38      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:49:23      0.00      0.00      0.00      0.00      7.25      2.71
02:49:24      0.00      0.00      0.00      0.00      5.15      0.06
02:49:25      0.00      0.00      0.00      0.00      5.53      0.16
02:49:26      0.00      0.00      0.00      0.00      5.33      0.06
02:49:27      0.00      0.00      0.00      0.00      5.34      0.12
02:49:28      0.00      0.00      0.00      0.00      5.66      0.12
02:49:29      0.00      0.00      0.00      0.00      5.74      0.00
02:49:30      0.00      0.00      0.00      0.00      7.00      0.00
02:49:31      0.00      0.00      0.00      0.00      6.26      0.00
02:49:32      0.00      0.00      0.00      0.00      4.97      0.00
02:49:33      0.00      0.00      0.00      0.00      5.38      0.00
02:49:34      0.00      0.00      0.00      0.00      6.55      0.00
02:49:35      0.00      0.00      0.00      0.00      5.85      0.00
02:49:36      0.00      0.00      0.00      0.00      5.85      0.00
02:49:37      0.00      0.00      0.00      0.00      6.43      0.00
02:49:38      0.00      0.00      0.00      0.00      6.38      0.00
02:49:39      0.00      0.00      0.00      0.00      7.43      0.00
02:49:40      0.00      0.00      0.00      0.00      5.73      0.00
02:49:41      0.00      0.00      0.00      0.00      6.26      0.00
02:49:42      0.00      0.00      0.00      0.00      6.03      0.00
02:49:43      0.00      0.00      0.00      0.00      5.91      0.00
02:49:44      0.00      0.00      0.00      0.00      5.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:49:45      0.00      0.00      0.00      0.00      5.27      0.00
02:49:46      0.00      0.00      0.00      0.00      5.21      0.00
02:49:47      0.00      0.00      0.00      0.00      5.15      0.00
02:49:48      0.00      0.00      0.00      0.00      5.98      0.00
02:49:49      0.00      0.00      0.00      0.00      5.68      0.00
02:49:50      0.00      0.00      0.00      0.00      6.14      0.00
02:49:51      0.00      0.00      0.00      0.00      6.09      0.00
02:49:52      0.00      0.00      0.00      0.00      6.26      0.00
02:49:53      0.00      0.00      0.00      0.00      6.61      0.09
02:49:54      0.00      0.00      0.00      0.00      5.68      0.00
02:49:55      0.00      0.00      0.00      0.00      5.27      0.00
02:49:56      0.00      0.00      0.00      0.00      4.97      0.00
02:49:57      0.00      0.00      0.00      0.00      5.44      0.00
02:49:58      0.00      0.00      0.00      0.00      5.97      0.06
02:49:59      0.00      0.00      0.00      0.00      4.56      0.00
02:50:00      0.00      0.00      0.00      0.00      5.38      0.00
02:50:01      0.00      0.00      0.00      0.00      6.11      0.00
02:50:02      0.00      0.00      0.00      0.00      6.16      0.27
02:50:03      0.00      0.00      0.00      0.00      6.61      0.00
02:50:04      0.00      0.00      0.00      0.00      5.38      0.06
02:50:05      0.00      0.00      0.00      0.00      5.03      0.00
02:50:06      0.00      0.00      0.00      0.00      5.97      0.29
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:50:07      0.00      0.00      0.00      0.00      5.67      0.06
02:50:08      0.00      0.00      0.00      0.00      5.40      0.00
02:50:09      0.00      0.00      0.00      0.00      6.44      0.00
02:50:10      0.00      0.00      0.00      0.00      6.79      0.29
02:50:11      0.00      0.00      0.00      0.00      6.96      0.00
02:50:12      0.00      0.00      0.00      0.00      6.79      0.00
02:50:13      0.00      0.00      0.00      0.00      5.33      0.00
02:50:14      0.00      0.00      0.00      0.00      6.79      0.06
02:50:15      0.00      0.00      0.00      0.00      7.20      0.00
02:50:16      0.00      0.00      0.00      0.00      5.79      0.00
02:50:17      0.00      0.00      0.00      0.00      6.14      0.06
02:50:18      0.00      0.00      0.00      0.00      5.44      0.06
02:50:19      0.00      0.00      0.00      0.00      5.67      0.09
02:50:20      0.00      0.00      0.00      0.00      5.62      0.00
02:50:21      0.00      0.00      0.00      0.00      6.03      0.06
02:50:22      0.00      0.00      0.00      0.00      6.93      2.50
02:50:23      0.00      0.00      0.00      0.00      5.22      0.22
02:50:24      0.00      0.00      0.00      0.00      5.50      0.00
02:50:25      0.00      0.00      0.00      0.00      6.55      0.00
02:50:26      0.00      0.00      0.00      0.00      5.73      0.00
02:50:27      0.00      0.00      0.00      0.00      6.10      0.00
02:50:28      0.00      0.00      0.00      0.00      5.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:50:29      0.00      0.00      0.00      0.00      5.33      0.00
02:50:30      0.00      0.00      0.00      0.00      5.38      0.00
02:50:31      0.00      0.00      0.00      0.00      5.85      0.00
02:50:32      0.00      0.00      0.00      0.00      4.92      0.00
02:50:33      0.00      0.00      0.00      0.00      6.98      0.00
02:50:34      0.00      0.00      0.00      0.00      5.63      0.00
02:50:35      0.00      0.00      0.00      0.00      5.21      0.00
02:50:36      0.00      0.00      0.00      0.00      4.68      0.00
02:50:37      0.00      0.00      0.00      0.00      5.96      0.00
02:50:38      0.00      0.00      0.00      0.00      4.68      0.00
02:50:39      0.00      0.00      0.00      0.00      6.14      0.00
02:50:40      0.00      0.00      0.00      0.00      4.10      0.06
02:50:41      0.00      0.00      0.00      0.00      5.85      0.00
02:50:42      0.00      0.00      0.00      0.00      5.44      0.00
02:50:43      0.00      0.00      0.00      0.00      5.50      0.06
02:50:44      0.00      0.00      0.00      0.00      5.21      0.00
02:50:45      0.00      0.00      0.00      0.00      6.14      0.00
02:50:46      0.00      0.00      0.00      0.00      5.27      0.06
02:50:47      0.00      0.00      0.00      0.00      6.09      0.00
02:50:48      0.00      0.00      0.00      0.00      5.15      0.00
