  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:56:19      5.95      2.79   1009.39  2.51e+06    944.81  1.98e+06
07:56:20      3.34      0.00    843.44  2.48e+06    965.58  2.03e+06
07:56:21      3.75      0.00    757.90  2.35e+06    888.09  2.17e+06
07:56:22      4.21      0.00    800.14  2.41e+06    926.45  2.15e+06
07:56:23      3.51      0.06    803.19  2.41e+06    835.53  2.14e+06
07:56:24      4.68      0.00    778.85  2.39e+06    844.26  2.14e+06
07:56:25      3.16      0.00    825.04  2.39e+06    821.36  2.11e+06
07:56:26      4.45      0.00    784.35  2.40e+06    845.35  2.12e+06
07:56:27      1.76      0.00    842.03  2.49e+06    809.91  2.08e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:56:28      3.86      0.06    840.33  2.48e+06    742.70  2.04e+06
07:56:29      3.69      0.00    846.93  2.46e+06    726.32  2.06e+06
07:56:30      4.52      0.07    845.18  2.46e+06    728.78  2.07e+06
07:56:31      6.29      2.26    873.69  2.46e+06    722.21  2.06e+06
07:56:32      3.95      0.47    840.38  2.47e+06    724.82  2.07e+06
07:56:33      5.62      0.07    554.96  1.76e+06    559.28  1.53e+06
07:56:34      3.63      0.00      0.00      0.00      0.00      0.00
07:56:35      3.86      0.00      0.00      0.00      0.00      0.00
07:56:36      3.16      0.00      0.00      0.00      0.00      0.00
07:56:37      4.73      0.15      0.00      0.00      0.00      0.00
07:56:38      4.80      0.06      0.00      0.00      0.00      0.00
07:56:39      3.22      0.00      0.00      0.00      0.00      0.00
07:56:40      6.32      0.00      0.00      0.00      0.00      0.00
07:56:41      2.05      0.00      0.00      0.00      0.00      0.00
07:56:42      4.68      0.00      0.00      0.00      0.00      0.00
07:56:43      2.82      0.06      0.00      0.00      0.00      0.00
07:56:44      2.87      0.09      0.00      0.00      0.00      0.00
07:56:45      3.05      0.15      0.00      0.00      0.00      0.00
07:56:46      3.34      0.06      0.00      0.00      0.00      0.00
07:56:47      2.75      0.12      0.00      0.00      0.00      0.00
07:56:48      5.57      0.00      0.00      0.00      0.00      0.00
07:56:49      4.57      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:56:50      4.21      0.00      0.00      0.00      0.00      0.00
07:56:51      3.64      0.12      0.00      0.00      0.00      0.00
07:56:52      2.34      0.06      0.00      0.00      0.00      0.00
07:56:53      2.75      0.00      0.00      0.00      0.00      0.00
07:56:54      4.74      0.00      0.00      0.00      0.00      0.00
07:56:55      2.69      0.00      0.00      0.00      0.00      0.00
07:56:56      3.80      0.00      0.00      0.00      0.00      0.00
07:56:57      3.11      0.00      0.00      0.00      0.00      0.00
07:56:58      3.80      0.00      0.00      0.00      0.00      0.00
07:56:59      4.21      0.00      0.00      0.00      0.00      0.00
07:57:00      3.75      0.00      0.00      0.00      0.00      0.00
07:57:01      6.08      2.15      0.00      0.00      0.00      0.00
07:57:02      3.91      0.65      0.00      0.00      0.00      0.00
07:57:03      4.39      0.00      0.00      0.00      0.00      0.00
07:57:04      3.98      0.00      0.00      0.00      0.00      0.00
07:57:05      4.21      0.00      0.00      0.00      0.00      0.00
07:57:06      3.86      0.06      0.00      0.00      0.00      0.00
07:57:07      3.63      0.06      0.00      0.00      0.00      0.00
07:57:08      3.63      0.00      0.00      0.00      0.00      0.00
07:57:09      3.46      0.00      0.00      0.00      0.00      0.00
07:57:10      4.93      0.00      0.00      0.00      0.00      0.00
07:57:11      3.22      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:57:12      3.81      0.00      0.00      0.00      0.00      0.00
07:57:13      3.22      0.00      0.00      0.00      0.00      0.00
07:57:14      4.04      0.00      0.00      0.00      0.00      0.00
07:57:15      4.33      0.00      0.00      0.00      0.00      0.00
07:57:16      5.39      2.94      0.00      0.00      0.00      0.00
07:57:17      7.40      4.31      0.00      0.00      0.00      0.00
07:57:18      4.89      0.47      0.00      0.00      0.00      0.00
07:57:19      7.56      1.46      0.00      0.00      0.00      0.00
07:57:20      5.69      2.84      0.00      0.00      0.00      0.00
07:57:21      7.88      4.01      0.00      0.00      0.00      0.00
07:57:22      4.29      1.29      0.00      0.00      0.00      0.00
07:57:23      6.16      1.90      0.00      0.00      0.00      0.00
07:57:24      3.63      0.46      0.00      0.00      0.00      0.00
07:57:25      7.37      1.83      0.00      0.00      0.00      0.00
07:57:26      4.24      1.41      0.00      0.00      0.00      0.00
07:57:27      7.06      1.24      0.00      0.00      0.00      0.00
07:57:28      4.20      2.00      0.00      0.00      0.00      0.00
07:57:29      5.06      0.32      0.00      0.00      0.00      0.00
07:57:30      4.16      0.73      0.00      0.00      0.00      0.00
07:57:31      4.30      1.31      0.00      0.00      0.00      0.00
07:57:32      7.20      0.83      0.00      0.00      0.00      0.00
07:57:33      4.92      0.92      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:57:34      6.21      1.90      0.00      0.00      0.00      0.00
07:57:35      6.18      0.39      0.00      0.00      0.00      0.00
07:57:36      5.44      1.83      0.00      0.00      0.00      0.00
07:57:37      6.14      1.35      0.00      0.00      0.00      0.00
07:57:38      5.63      2.17      0.00      0.00      0.00      0.00
07:57:39      3.23      0.71      0.00      0.00      0.00      0.00
07:57:40      6.41      0.39      0.00      0.00      0.00      0.00
07:57:41      3.86      1.83      0.00      0.00      0.00      0.00
07:57:42      6.19      1.13      0.00      0.00      0.00      0.00
07:57:43      5.57      2.79      0.00      0.00      0.00      0.00
07:57:44      4.34      0.97      0.00      0.00      0.00      0.00
07:57:45      2.91      0.21      0.00      0.00      0.00      0.00
07:57:46      5.87      1.90      0.00      0.00      0.00      0.00
