  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:03:34      5.45      1.90      0.00      0.00      0.00      0.00
05:03:35      5.82      0.39      0.00      0.00      0.00      0.00
05:03:36      4.68      0.93      0.00      0.00      0.00      0.00
05:03:37      6.08      1.47      0.00      0.00      0.00      0.00
05:03:38      4.99      2.15      0.00      0.00      0.00      0.00
05:03:39      5.57      1.84      0.00      0.00      0.00      0.00
05:03:40      5.07      3.15      0.00      0.00      0.00      0.00
05:03:41      7.05      1.04      0.00      0.00      0.00      0.00
05:03:42      6.67      1.47      0.00      0.00      0.00      0.00
