  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:43:33      5.03      0.00      0.00      0.00      0.00      0.00
07:43:34      3.34      0.00      0.00      0.00      0.00      0.00
07:43:35      3.75      0.00      0.00      0.00      0.00      0.00
07:43:36      1.87      0.00      0.00      0.00      0.00      0.00
07:43:37      3.80      0.00      0.00      0.00      0.00      0.00
07:43:38      2.28      0.00      0.00      0.00      0.00      0.00
07:43:39      3.92      0.00      0.00      0.00      0.00      0.00
07:43:40      3.52      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:43:41      3.51      0.00      0.00      0.00      0.00      0.00
07:43:42      2.40      0.00      0.00      0.00      0.00      0.00
07:43:43      3.34      0.00      0.00      0.00      0.00      0.00
07:43:44      8.31      2.86      0.00      0.00      0.00      0.00
07:43:45      3.72      1.42      0.00      0.00      0.00      0.00
07:43:46      6.03      0.77      0.00      0.00      0.00      0.00
07:43:47      6.08      3.65      0.00      0.00      0.00      0.00
07:43:48      7.48      1.81      0.00      0.00      0.00      0.00
07:43:49      6.04      3.63      0.00      0.00      0.00      0.00
07:43:50      3.55      0.30      0.00      0.00      0.00      0.00
07:43:51      7.14      4.05      0.00      0.00      0.00      0.00
07:43:52      3.28      0.94      0.00      0.00      0.00      0.00
07:43:53      5.66      0.21      0.00      0.00      0.00      0.00
07:43:54      3.51      1.89      0.00      0.00      0.00      0.00
07:43:55      5.59      1.51      0.00      0.00      0.00      0.00
07:43:56      2.67      1.18      0.00      0.00      0.00      0.00
07:43:57      4.90      2.00      0.00      0.00      0.00      0.00
07:43:58      5.25      2.67      0.00      0.00      0.00      0.00
07:43:59      5.20      1.50      0.00      0.00      0.00      0.00
07:44:00      5.72      1.47      0.00      0.00      0.00      0.00
07:44:01      5.34      1.12      0.00      0.00      0.00      0.00
07:44:02      5.67      1.94      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:44:03      7.05      0.34      0.00      0.00      0.00      0.00
07:44:04      4.32      0.62      0.00      0.00      0.00      0.00
07:44:05      8.29      1.42      0.00      0.00      0.00      0.00
07:44:06      6.02      1.92      0.00      0.00      0.00      0.00
07:44:07      9.14      1.43      0.00      0.00      0.00      0.00
07:44:08      4.16      0.88      0.00      0.00      0.00      0.00
07:44:09      6.62      0.73      0.00      0.00      0.00      0.00
07:44:10      6.11      1.31      0.00      0.00      0.00      0.00
07:44:11      6.66      1.13      0.00      0.00      0.00      0.00
07:44:12      5.40      1.60      0.00      0.00      0.00      0.00
07:44:13      5.45      2.16      0.00      0.00      0.00      0.00
07:44:14      5.83      0.21      0.00      0.00      0.00      0.00
07:44:15      5.85      1.83      0.00      0.00      0.00      0.00
