  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:58:10      2.40      0.00      0.00      0.00      0.00      0.00
03:58:11      3.39      0.00      0.00      0.00      0.00      0.00
03:58:12      2.11      0.00      0.00      0.00      0.00      0.00
03:58:13      5.27      0.00      0.00      0.00      0.00      0.00
03:58:14      4.04      0.00      0.00      0.00      0.00      0.00
03:58:15      3.16      0.00      0.00      0.00      0.08      0.08
03:58:16      3.51      0.00      0.00      0.00      0.00      0.00
03:58:17      3.69      0.00      0.00      0.00      0.00      0.00
03:58:18      3.04      0.00      0.00      0.00      0.00      0.00
03:58:19      3.34      0.00      0.00      0.00      0.00      0.00
03:58:20      2.99      0.06      0.00      0.00      0.00      0.00
03:58:21      3.34      0.00      0.00      0.00      0.00      0.00
03:58:22      3.92      0.00      0.00      0.00      0.00      0.00
03:58:23      2.52      0.00      0.00      0.00      0.00      0.00
03:58:24      5.34      0.00      0.00      0.00      0.00      0.00
03:58:25      2.34      0.00      0.00      0.00      0.00      0.00
03:58:26      4.98      0.00      0.00      0.00      0.00      0.00
03:58:27      1.52      0.00      0.00      0.00      0.00      0.00
03:58:28      4.86      0.00      0.00      0.00      0.00      0.00
03:58:29      2.17      0.00      0.00      0.00      0.00      0.00
03:58:30      4.68      0.00      0.00      0.00      0.00      0.00
03:58:31      1.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:58:32      3.92      0.00      0.00      0.00      0.00      0.00
03:58:33      1.29      0.00      0.00      0.00      0.00      0.00
03:58:34      4.10      0.00      0.00      0.00      0.00      0.00
03:58:35      2.40      0.00      0.00      0.00      0.00      0.00
03:58:36      3.75      0.00      0.00      0.00      0.00      0.00
03:58:37      2.81      0.00      0.00      0.00      0.00      0.00
03:58:38      2.22      0.00      0.00      0.00      0.00      0.00
03:58:39      3.63      0.00      0.00      0.00      0.00      0.00
03:58:40      2.99      0.00      0.00      0.00      0.00      0.00
03:58:41      3.57      0.00      0.00      0.00      0.00      0.00
03:58:42      3.86      0.00      0.00      0.00      0.00      0.00
03:58:43      4.04      0.00      0.00      0.00      0.00      0.00
03:58:44      4.62      0.00      0.00      0.00      0.00      0.00
03:58:45      2.69      0.00      0.00      0.00      0.00      0.00
03:58:46      4.04      0.06      0.00      0.00      0.00      0.00
03:58:47      2.22      0.00      0.00      0.00      0.00      0.00
03:58:48      2.28      0.00      0.00      0.00      0.00      0.00
03:58:49      2.28      0.00      0.00      0.00      0.00      0.00
03:58:50      2.75      0.00      0.00      0.00      0.00      0.00
03:58:51      3.04      0.06      0.00      0.00      0.00      0.00
03:58:52      4.27      0.00      0.00      0.00      0.00      0.00
03:58:53      2.94      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:58:54      2.87      0.00      0.00      0.00      0.00      0.00
03:58:55      2.58      0.00      0.00      0.00      0.00      0.00
03:58:56      3.57      0.00      0.00      0.00      0.00      0.00
03:58:57      3.57      0.00      0.00      0.00      0.00      0.00
03:58:58      3.86      0.00      0.00      0.00      0.00      0.00
03:58:59      3.28      0.00      0.00      0.00      0.00      0.00
03:59:00      5.39      0.00      0.00      0.00      0.00      0.00
03:59:01      2.52      0.00      0.00      0.00      0.00      0.00
03:59:02      5.03      0.00      0.00      0.00      0.00      0.00
03:59:03      2.40      0.00      0.00      0.00      0.00      0.00
03:59:04      5.18      0.08      0.00      0.00      0.00      0.00
03:59:05      2.87      0.06      0.00      0.00      0.00      0.00
03:59:06      4.98      0.00      0.00      0.00      0.00      0.00
03:59:07      1.87      0.00      0.00      0.00      0.00      0.00
03:59:08      5.85      0.00      0.00      0.00      0.00      0.00
03:59:09      3.47      0.08      0.00      0.00      0.00      0.00
03:59:10      4.10      0.00      0.00      0.00      0.00      0.00
03:59:11      4.10      0.00      0.00      0.00      0.00      0.00
03:59:12      3.63      0.00      0.00      0.00      0.00      0.00
03:59:13      3.57      0.00      0.00      0.00      0.00      0.00
03:59:14      2.87      0.00      0.00      0.00      0.00      0.00
03:59:15      5.53      2.32      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:59:16      3.24      0.46      0.00      0.00      0.00      0.00
03:59:17      6.50      0.00      0.00      0.00      0.00      0.00
03:59:18      4.16      0.06      0.00      0.00      0.00      0.00
03:59:19      3.51      0.00      0.00      0.00      0.00      0.00
03:59:20      3.04      0.00      0.00      0.00      0.00      0.00
03:59:21      5.68      0.00      0.00      0.00      0.00      0.00
03:59:22      4.33      0.00      0.00      0.00      0.00      0.00
03:59:23      2.93      0.00      0.00      0.00      0.00      0.00
03:59:24      3.57      0.00      0.00      0.00      0.00      0.00
03:59:25      2.34      0.00      0.00      0.00      0.00      0.00
03:59:26      2.11      0.00      0.00      0.00      0.00      0.00
03:59:27      2.81      0.00      0.00      0.00      0.00      0.00
03:59:28      3.00      0.00      0.00      0.00      0.00      0.00
03:59:29      3.45      0.00      0.00      0.00      0.00      0.00
03:59:30      2.87      0.00      0.00      0.00      0.00      0.00
03:59:31      2.34      0.00      0.00      0.00      0.00      0.00
03:59:32      3.69      0.00      0.00      0.00      0.00      0.00
03:59:33      2.87      0.00      0.00      0.00      0.00      0.00
03:59:34      4.34      0.06      0.00      0.00      0.00      0.00
03:59:35      2.58      0.00      0.00      0.00      0.00      0.00
03:59:36      4.98      0.00      0.00      0.00      0.00      0.00
03:59:37      3.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:59:38      3.45      0.00      0.00      0.00      0.00      0.00
03:59:39      2.11      0.00      0.00      0.00      0.00      0.00
03:59:40      3.45      0.00      0.00      0.00      0.00      0.00
03:59:41      3.57      0.00      0.00      0.00      0.00      0.00
03:59:42      4.86      0.00      0.00      0.00      0.00      0.00
03:59:43      2.75      0.00      0.00      0.00      0.00      0.00
03:59:44      3.80      0.00      0.00      0.00      0.00      0.00
03:59:45      2.75      0.00      0.00      0.00      0.00      0.00
03:59:46      4.62      0.00      0.00      0.00      0.00      0.00
03:59:47      2.63      0.00      0.00      0.00      0.00      0.00
03:59:48      5.21      0.12      0.00      0.00      0.00      0.00
03:59:49      3.34      0.00      0.00      0.00      0.00      0.00
03:59:50      3.98      0.00      0.00      0.00      0.00      0.00
03:59:51      4.45      0.00      0.00      0.00      0.00      0.00
03:59:52      3.51      0.00      0.00      0.00      0.00      0.00
03:59:53      3.69      0.06      0.00      0.00      0.00      0.00
03:59:54      3.98      0.00      0.00      0.00      0.00      0.00
03:59:55      3.34      0.00      0.00      0.00      0.00      0.00
03:59:56      2.63      0.00      0.00      0.00      0.00      0.00
03:59:57      2.41      0.00      0.00      0.00      0.00      0.00
03:59:58      1.58      0.06      0.00      0.00      0.00      0.00
03:59:59      3.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:00:00      2.28      0.00      0.00      0.00      0.00      0.00
04:00:01      4.21      0.00      0.00      0.00      0.00      0.00
04:00:02      2.28      0.00      0.00      0.00      0.00      0.00
04:00:03      3.28      0.06      0.00      0.00      0.00      0.00
04:00:04      2.99      0.00      0.00      0.00      0.00      0.00
04:00:05      3.51      0.00      0.00      0.00      0.00      0.00
04:00:06      3.57      0.00      0.00      0.00      0.00      0.00
04:00:07      4.44      0.29      0.00      0.00      0.00      0.00
04:00:08      5.85      0.00      0.00      0.00      0.00      0.00
04:00:09      2.91      0.15      0.00      0.00      0.00      0.00
04:00:10      4.31      0.10      0.00      0.00      0.00      0.00
04:00:11      2.36      0.19      0.00      0.00      0.00      0.00
04:00:12      4.68      0.00      0.00      0.00      0.00      0.00
04:00:13      1.93      0.00      0.00      0.00      0.00      0.00
04:00:14      3.57      0.00      0.00      0.00      0.00      0.00
04:00:15      3.34      0.00      0.00      0.00      0.00      0.00
04:00:16      3.51      0.00      0.00      0.00      0.00      0.00
04:00:17      1.99      0.00      0.00      0.00      0.00      0.00
04:00:18      3.39      0.00      0.00      0.00      0.00      0.00
04:00:19      2.28      0.00      0.00      0.00      0.00      0.00
04:00:20      5.09      0.00      0.00      0.00      0.00      0.00
04:00:21      1.52      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:00:22      6.85      0.00      0.00      0.00      0.00      0.00
04:00:23      2.93      0.12      0.00      0.00      0.00      0.00
04:00:24      3.80      0.00      0.00      0.00      0.00      0.00
04:00:25      2.67      0.15      0.00      0.00      0.00      0.00
04:00:26      5.44      0.29      0.00      0.00      0.00      0.00
04:00:27      1.93      0.00      0.00      0.00      0.00      0.00
04:00:28      3.92      0.00      0.00      0.00      0.00      0.00
04:00:29      3.22      0.00      0.00      0.00      0.00      0.00
04:00:30      3.22      0.00      0.00      0.00      0.00      0.00
04:00:31      2.61      0.10      0.00      0.00      0.00      0.00
04:00:32      2.25      0.25      0.00      0.00      0.00      0.00
04:00:33      3.02      0.10      0.00      0.00      0.00      0.00
04:00:34      3.17      0.00      0.00      0.00      0.00      0.00
04:00:35      4.74      0.00      0.00      0.00      0.00      0.00
04:00:36      2.22      0.00      0.00      0.00      0.00      0.00
04:00:37      2.91      0.10      0.00      0.00      0.00      0.00
04:00:38      4.43      0.10      0.00      0.00      0.00      0.00
04:00:39      2.18      0.19      0.00      0.00      0.00      0.00
04:00:40      2.93      0.00      0.00      0.00      0.00      0.00
04:00:41      2.63      0.00      0.00      0.00      0.00      0.00
04:00:42      4.19      0.10      0.00      0.00      0.00      0.00
04:00:43      3.20      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:00:44      5.98      2.55      0.00      0.00      0.00      0.00
04:00:45      1.71      0.19      0.00      0.00      0.00      0.00
04:00:46      2.55      0.10      0.00      0.00      0.00      0.00
04:00:47      3.34      0.00      0.00      0.00      0.00      0.00
04:00:48      3.88      0.19      0.00      0.00      0.00      0.00
04:00:49      4.39      0.00      0.00      0.00      0.00      0.00
04:00:50      3.43      0.10      0.00      0.00      0.00      0.00
04:00:51      3.02      0.10      0.00      0.00      0.00      0.00
04:00:52      4.44      0.15      0.00      0.00      0.00      0.00
04:00:53      3.31      0.10      0.00      0.00      0.00      0.00
04:00:54      3.63      0.00      0.00      0.00      0.00      0.00
04:00:55      6.38      0.00      0.00      0.00      0.00      0.00
04:00:56      4.62      0.00      0.00      0.00      0.00      0.00
04:00:57      4.10      0.00      0.00      0.00      0.00      0.00
04:00:58      3.10      0.00      0.00      0.00      0.00      0.00
04:00:59      1.87      0.00      0.00      0.00      0.00      0.00
04:01:00      3.80      0.00      0.00      0.00      0.00      0.00
04:01:01      2.94      0.06      0.00      0.00      0.00      0.00
04:01:02      4.04      0.00      0.00      0.00      0.00      0.00
04:01:03      4.92      0.00      0.00      0.00      0.00      0.00
04:01:04      2.58      0.00      0.00      0.00      0.00      0.00
04:01:05      3.99      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:01:06      2.81      0.06      0.00      0.00      0.00      0.00
04:01:07      4.80      0.00      0.00      0.00      0.00      0.00
04:01:08      3.04      0.06      0.00      0.00      0.00      0.00
04:01:09      4.86      0.00      0.00      0.00      0.00      0.00
04:01:10      2.81      0.00      0.00      0.00      0.00      0.00
04:01:11      3.63      0.00      0.00      0.00      0.00      0.00
04:01:12      2.40      0.00      0.00      0.00      0.00      0.00
04:01:13      3.80      0.00      0.00      0.00      0.00      0.00
04:01:14      3.16      0.00      0.00      0.00      0.00      0.00
04:01:15      3.51      0.00      0.00      0.00      0.00      0.00
04:01:16      2.52      0.00      0.00      0.00      0.00      0.00
04:01:17      3.28      0.00      0.00      0.00      0.00      0.00
04:01:18      2.52      0.00      0.00      0.00      0.00      0.00
04:01:19      2.75      0.00      0.00      0.00      0.00      0.00
04:01:20      2.52      0.00      0.00      0.00      0.00      0.00
04:01:21      3.04      0.00      0.00      0.00      0.00      0.00
04:01:22      4.16      0.00      0.00      0.00      0.00      0.00
04:01:23      2.28      0.00      0.00      0.00      0.00      0.00
04:01:24      2.58      0.00      0.00      0.00      0.00      0.00
04:01:25      3.80      0.00      0.00      0.00      0.00      0.00
04:01:26      3.04      0.00      0.00      0.00      0.00      0.00
04:01:27      2.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:01:28      4.86      0.00      0.00      0.00      0.00      0.00
04:01:29      2.81      0.00      0.00      0.00      0.00      0.00
04:01:30      4.33      0.00      0.00      0.00      0.00      0.00
04:01:31      4.51      0.00      0.00      0.00      0.00      0.00
04:01:32      2.46      0.00      0.00      0.00      0.00      0.00
04:01:33      5.39      0.06      0.00      0.00      0.00      0.00
04:01:34      3.52      0.00      0.00      0.00      0.00      0.00
04:01:35      3.22      0.00      0.00      0.00      0.00      0.00
04:01:36      2.94      0.00      0.00      0.00      0.00      0.00
04:01:37      3.75      0.00      0.00      0.00      0.00      0.00
04:01:38      2.99      0.06      0.00      0.00      0.00      0.00
04:01:39      5.33      0.06      0.00      0.00      0.00      0.00
04:01:40      3.34      0.00      0.00      0.00      0.00      0.00
04:01:41      3.69      0.00      0.00      0.00      0.00      0.00
04:01:42      3.39      0.07      0.00      0.00      0.00      0.00
04:01:43      1.76      0.00      0.00      0.00      0.00      0.00
04:01:44      4.21      0.00      0.00      0.00      0.00      0.00
04:01:45      4.16      0.00      0.00      0.00      0.00      0.00
04:01:46      3.80      0.00      0.00      0.00      0.00      0.00
04:01:47      3.69      0.00      0.00      0.00      0.00      0.00
04:01:48      3.16      0.00      0.00      0.00      0.00      0.00
04:01:49      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:01:50      4.39      0.00      0.00      0.00      0.00      0.00
04:01:51      3.45      0.00      0.00      0.00      0.00      0.00
04:01:52      2.46      0.00      0.00      0.00      0.00      0.00
04:01:53      3.86      0.00      0.00      0.00      0.00      0.00
04:01:54      2.75      0.00      0.00      0.00      0.00      0.00
04:01:55      3.45      0.00      0.00      0.00      0.00      0.00
04:01:56      2.34      0.06      0.00      0.00      0.00      0.00
04:01:57      3.10      0.00      0.00      0.00      0.00      0.00
04:01:58      2.11      0.00      0.00      0.00      0.00      0.00
04:01:59      2.52      0.00      0.00      0.00      0.00      0.00
04:02:00      1.99      0.06      0.00      0.00      0.00      0.00
04:02:01      4.10      0.00      0.00      0.00      0.00      0.00
04:02:02      3.87      0.44      0.00      0.00      0.00      0.00
04:02:03      3.04      0.00      0.00      0.00      0.00      0.00
04:02:04      5.98      0.06      0.00      0.00      0.00      0.00
04:02:05      2.12      0.00      0.00      0.00      0.00      0.00
04:02:06      6.48      0.58      0.00      0.00      0.00      0.00
04:02:07      1.46      0.00      0.00      0.00      0.00      0.00
04:02:08      6.56      0.00      0.00      0.00      0.00      0.00
04:02:09      2.11      0.00      0.00      0.00      0.00      0.00
04:02:10      4.51      0.00      0.00      0.00      0.00      0.00
04:02:11      0.94      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:02:12      4.74      0.00      0.00      0.00      0.00      0.00
04:02:13      0.94      0.00      0.00      0.00      0.00      0.00
04:02:14      1.46      0.00      0.00      0.00      0.00      0.00
04:02:15      1.81      0.00      0.00      0.00      0.00      0.00
04:02:16      2.58      0.00      0.00      0.00      0.00      0.00
04:02:17      2.17      0.00      0.00      0.00      0.00      0.00
04:02:18      2.63      0.00      0.00      0.00      0.00      0.00
04:02:19      3.10      0.06      0.00      0.00      0.00      0.00
04:02:20      3.22      0.24      0.00      0.00      0.00      0.00
04:02:21      3.63      0.00      0.00      0.00      0.00      0.00
04:02:22      3.98      0.00      0.00      0.00      0.00      0.00
04:02:23      5.22      0.12      0.00      0.00      0.00      0.00
04:02:24      3.63      0.00      0.00      0.00      0.00      0.00
04:02:25      5.03      0.06      0.00      0.00      0.00      0.00
04:02:26      4.62      0.00      0.00      0.00      0.00      0.00
04:02:27      4.45      0.00      0.00      0.00      0.00      0.00
04:02:28      3.34      0.00      0.00      0.00      0.00      0.00
04:02:29      3.34      0.00      0.00      0.00      0.00      0.00
04:02:30      2.69      0.00      0.00      0.00      0.00      0.00
04:02:31      4.68      0.00      0.00      0.00      0.00      0.00
04:02:32      3.34      0.00      0.00      0.00      0.00      0.00
04:02:33      3.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:02:34      3.23      0.06      0.00      0.00      0.00      0.00
04:02:35      5.62      0.00      0.00      0.00      0.00      0.00
04:02:36      3.10      0.00      0.00      0.00      0.00      0.00
04:02:37      4.33      0.08      0.00      0.00      0.00      0.00
04:02:38      3.88      0.06      0.00      0.00      0.00      0.00
04:02:39      2.93      0.00      0.00      0.00      0.00      0.00
04:02:40      5.51      0.00      0.00      0.00      0.00      0.00
04:02:41      4.16      0.00      0.00      0.00      0.00      0.00
04:02:42      4.51      0.00      0.00      0.00      0.00      0.00
04:02:43      4.33      0.00      0.00      0.00      0.00      0.00
04:02:44      3.92      0.00      0.00      0.00      0.00      0.00
04:02:45      3.57      0.00      0.00      0.00      0.00      0.00
04:02:46      2.81      0.00      0.00      0.00      0.00      0.00
04:02:47      3.45      0.00      0.00      0.00      0.00      0.00
04:02:48      3.80      0.00      0.00      0.00      0.00      0.00
04:02:49      2.81      0.00      0.00      0.00      0.00      0.00
04:02:50      2.40      0.00      0.00      0.00      0.00      0.00
04:02:51      4.62      0.00      0.00      0.00      0.00      0.00
04:02:52      2.46      0.00      0.00      0.00      0.00      0.00
04:02:53      3.51      0.00      0.00      0.00      0.00      0.00
04:02:54      3.63      0.00      0.00      0.00      0.00      0.00
04:02:55      4.80      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:02:56      4.39      0.00      0.00      0.00      0.00      0.00
04:02:57      4.74      0.00      0.00      0.00      0.00      0.00
04:02:58      3.16      0.00      0.00      0.00      0.00      0.00
04:02:59      5.15      0.00      0.00      0.00      0.00      0.00
04:03:00      4.86      0.00      0.00      0.00      0.00      0.00
04:03:01      2.34      0.00      0.00      0.00      0.00      0.00
04:03:02      4.39      0.00      0.00      0.00      0.00      0.00
04:03:03      2.05      0.00      0.00      0.00      0.00      0.00
04:03:04      3.23      0.00      0.00      0.00      0.00      0.00
04:03:05      2.22      0.00      0.00      0.00      0.00      0.00
04:03:06      2.22      0.00      0.00      0.00      0.00      0.00
04:03:07      2.52      0.00      0.00      0.00      0.00      0.00
04:03:08      4.04      0.06      0.00      0.00      0.00      0.00
04:03:09      3.81      0.00      0.00      0.00      0.00      0.00
04:03:10      3.92      0.06      0.00      0.00      0.00      0.00
04:03:11      3.22      0.00      0.00      0.00      0.00      0.00
04:03:12      3.75      0.00      0.00      0.00      0.00      0.00
04:03:13      3.75      0.06      0.00      0.00      0.00      0.00
04:03:14      3.10      0.00      0.00      0.00      0.00      0.00
04:03:15      2.34      0.00      0.00      0.00      0.00      0.00
04:03:16      4.68      0.00      0.00      0.00      0.00      0.00
04:03:17      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:03:18      6.24      2.57      0.00      0.00      0.00      0.00
04:03:19      2.65      0.22      0.00      0.00      0.00      0.00
04:03:20      5.03      0.00      0.00      0.00      0.00      0.00
04:03:21      1.87      0.00      0.00      0.00      0.00      0.00
04:03:22      4.57      0.06      0.00      0.00      0.00      0.00
04:03:23      3.63      0.00      0.00      0.00      0.00      0.00
04:03:24      5.21      0.00      0.00      0.00      0.00      0.00
04:03:25      3.69      0.06      0.00      0.00      0.00      0.00
04:03:26      6.18      0.09      0.00      0.00      0.00      0.00
04:03:27      3.04      0.00      0.00      0.00      0.00      0.00
04:03:28      3.75      0.00      0.00      0.00      0.00      0.00
04:03:29      2.87      0.00      0.00      0.00      0.00      0.00
04:03:30      5.03      0.00      0.00      0.00      0.00      0.00
04:03:31      3.69      0.00      0.00      0.00      0.00      0.00
04:03:32      5.79      0.00      0.00      0.00      0.00      0.00
04:03:33      2.34      0.00      0.00      0.00      0.00      0.00
04:03:34      5.45      0.06      0.00      0.00      0.00      0.00
04:03:35      2.63      0.00      0.00      0.00      0.00      0.00
04:03:36      4.98      0.00      0.00      0.00      0.00      0.00
04:03:37      2.99      0.00      0.00      0.00      0.00      0.00
04:03:38      4.62      0.00      0.00      0.00      0.00      0.00
04:03:39      4.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:03:40      3.63      0.00      0.00      0.00      0.00      0.00
04:03:41      3.28      0.00      0.00      0.00      0.00      0.00
04:03:42      3.63      0.00      0.00      0.00      0.00      0.00
04:03:43      3.57      0.00      0.00      0.00      0.00      0.00
04:03:44      5.81      0.00      0.00      0.00      0.00      0.00
04:03:45      3.04      0.06      0.00      0.00      0.00      0.00
04:03:46      5.62      0.00      0.00      0.00      0.00      0.00
04:03:47      2.58      0.00      0.00      0.00      0.00      0.00
04:03:48      4.04      0.00      0.00      0.00      0.00      0.00
04:03:49      1.70      0.00      0.00      0.00      0.00      0.00
04:03:50      3.63      0.00      0.00      0.00      0.00      0.00
04:03:51      1.93      0.00      0.00      0.00      0.00      0.00
04:03:52      4.85      0.15      0.00      0.00      0.00      0.00
04:03:53      2.99      0.00      0.00      0.00      0.00      0.00
04:03:54      4.10      0.00      0.00      0.00      0.00      0.00
04:03:55      4.80      0.00      0.00      0.00      0.00      0.00
04:03:56      3.63      0.00      0.00      0.00      0.00      0.00
04:03:57      3.39      0.00      0.00      0.00      0.00      0.00
04:03:58      2.52      0.00      0.00      0.00      0.00      0.00
04:03:59      5.27      0.00      0.00      0.00      0.00      0.00
04:04:00      3.28      0.00      0.00      0.00      0.00      0.00
04:04:01      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:04:02      2.28      0.00      0.00      0.00      0.00      0.00
04:04:03      4.57      0.00      0.00      0.00      0.00      0.00
04:04:04      3.46      0.00      0.00      0.00      0.00      0.00
04:04:05      3.40      0.06      0.00      0.00      0.00      0.00
04:04:06      1.64      0.00      0.00      0.00      0.00      0.00
04:04:07      3.57      0.00      0.00      0.00      0.00      0.00
04:04:08      3.22      0.00      0.00      0.00      0.00      0.00
04:04:09      3.75      0.06      0.00      0.00      0.00      0.00
04:04:10      4.04      0.06      0.00      0.00      0.00      0.00
04:04:11      3.22      0.00      0.00      0.00      0.00      0.00
04:04:12      5.68      0.00      0.00      0.00      0.00      0.00
04:04:13      4.34      0.00      0.00      0.00      0.00      0.00
04:04:14      3.57      0.00      0.00      0.00      0.00      0.00
04:04:15      3.98      0.00      0.00      0.00      0.00      0.00
04:04:16      2.81      0.00      0.00      0.00      0.00      0.00
04:04:17      3.86      0.00      0.00      0.00      0.00      0.00
04:04:18      5.33      0.00      0.00      0.00      0.00      0.00
04:04:19      4.92      0.00      0.00      0.00      0.00      0.00
