  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:04:50      4.33      0.00      0.00      0.00      0.00      0.00
06:04:51      1.64      0.00      0.00      0.00      0.00      0.00
06:04:52      4.39      0.00      0.00      0.00      0.00      0.00
06:04:53      3.69      0.00      0.00      0.00      0.00      0.00
06:04:54      5.68      0.00      0.08      0.08      0.00      0.00
06:04:55      3.98      0.00      0.00      0.00      0.00      0.00
06:04:56      3.57      0.09      0.00      0.00      0.00      0.00
06:04:57      4.80      0.15      0.00      0.00      0.00      0.00
06:04:58      2.22      0.00      0.00      0.00      0.00      0.00
06:04:59      6.61      0.00      0.08      0.08      0.00      0.00
06:05:00      2.58      0.00      0.00      0.00      0.00      0.00
06:05:01      5.91      0.00      0.00      0.00      0.00      0.00
06:05:02      2.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:05:03      3.80      0.00      0.00      0.00      0.00      0.00
06:05:04      2.32      0.15      0.00      0.00      0.00      0.00
06:05:05      3.20      0.10      0.00      0.00      0.00      0.00
06:05:06      3.23      0.19      0.00      0.00      0.00      0.00
06:05:07      2.40      0.00      0.00      0.00      0.00      0.00
06:05:08      3.86      0.00      0.00      0.00      0.00      0.00
06:05:09      1.55      0.13      0.00      0.00      0.00      0.00
06:05:10      2.69      0.00      0.00      0.00      0.00      0.00
06:05:11      3.39      0.00      0.00      0.00      0.00      0.00
06:05:12      4.16      0.00      0.00      0.00      0.00      0.00
06:05:13      3.16      0.00      0.00      0.00      0.00      0.00
06:05:14      7.21      2.29      0.00      0.00      0.00      0.00
06:05:16      4.67      0.64      0.00      0.00      0.00      0.00
06:05:17      3.39      0.06      0.00      0.00      0.00      0.00
06:05:18      5.50      0.00      0.00      0.00      0.00      0.00
06:05:19      2.28      0.00      0.00      0.00      0.00      0.00
06:05:20      3.22      0.00      0.00      0.00      0.00      0.00
06:05:21      3.22      0.00      0.00      0.00      0.00      0.00
06:05:22      3.92      0.00      0.00      0.00      0.00      0.00
06:05:23      1.93      0.00      0.00      0.00      0.00      0.00
06:05:24      2.46      0.00      0.00      0.00      0.00      0.00
06:05:25      1.52      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:05:26      3.46      0.09      0.00      0.00      0.00      0.00
06:05:27      5.62      2.86      0.00      0.00      0.00      0.00
06:05:28      3.82      1.76      0.00      0.00      0.00      0.00
06:05:29      4.53      0.43      0.00      0.00      0.00      0.00
06:05:30      6.78      3.65      0.00      0.00      0.00      0.00
06:05:31      7.75      3.77      0.00      0.00      0.00      0.00
06:05:32      3.95      1.56      0.00      0.00      0.00      0.00
06:05:33      6.67      1.43      0.00      0.00      0.00      0.00
06:05:34      3.87      0.88      0.00      0.00      0.00      0.00
06:05:35      4.04      0.73      0.00      0.00      0.00      0.00
06:05:36      4.25      1.42      0.00      0.00      0.00      0.00
06:05:37      6.35      1.98      0.00      0.00      0.00      0.00
06:05:38      3.41      0.92      0.00      0.00      0.00      0.00
06:05:39      4.99      1.90      0.00      0.00      0.00      0.00
06:05:40      3.34      0.28      0.00      0.00      0.00      0.00
06:05:41      4.70      1.04      0.00      0.00      0.00      0.00
06:05:42      4.67      1.47      0.00      0.00      0.00      0.00
06:05:43      3.59      1.17      0.00      0.00      0.00      0.00
06:05:44      4.93      1.90      0.00      0.00      0.00      0.00
06:05:45      4.23      0.28      0.00      0.00      0.00      0.00
06:05:46      6.58      1.10      0.00      0.00      0.00      0.00
06:05:47      5.90      1.53      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:05:48      4.81      1.45      0.00      0.00      0.00      0.00
06:05:49      5.50      1.43      0.00      0.00      0.00      0.00
06:05:50      4.98      0.88      0.00      0.00      0.00      0.00
06:05:51      4.43      0.21      0.00      0.00      0.00      0.00
06:05:52      5.91      1.83      0.00      0.00      0.00      0.00
06:05:53      3.79      1.19      0.00      0.00      0.00      0.00
06:05:54      4.58      1.36      0.00      0.00      0.00      0.00
06:05:55      3.34      0.24      0.00      0.00      0.00      0.00
06:05:56      6.31      1.84      0.00      0.00      0.00      0.00
06:05:57      3.13      0.34      0.00      0.00      0.00      0.00
06:05:58      6.29      1.13      0.00      0.00      0.00      0.00
06:05:59      2.99      1.00      0.00      0.00      0.00      0.00
