  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:17:26      4.62      0.00   1004.25  2.39e+06    898.56  1.62e+06
06:17:27      2.98      0.00   1032.28  2.32e+06    997.74  1.74e+06
06:17:28      2.87      0.06   1011.84  2.32e+06   1032.93  1.76e+06
06:17:29      4.16      0.00    933.50  2.31e+06   1039.65  1.74e+06
06:17:30      4.80      0.00    938.20  2.40e+06   1010.48  1.74e+06
06:17:31      2.17      0.00    874.17  2.40e+06    963.86  1.80e+06
06:17:32      3.16      0.00    866.05  2.43e+06    802.96  1.80e+06
06:17:33      2.28      0.00    849.84  2.42e+06    814.08  1.83e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:17:34      3.45      0.00    885.55  2.35e+06    796.34  1.80e+06
06:17:35      4.61      2.79   1011.68  2.43e+06    727.22  1.73e+06
06:17:36      3.38      0.15    918.65  2.32e+06    773.31  1.75e+06
06:17:37      2.46      0.00   1060.08  2.41e+06    738.85  1.73e+06
06:17:38      4.21      0.00    637.93  1.71e+06    555.50  1.25e+06
06:17:39      3.63      0.00      0.00      0.00      0.00      0.00
06:17:40      2.81      0.00      0.00      0.00      0.00      0.00
06:17:41      2.99      0.06      0.00      0.00      0.00      0.00
06:17:42      3.98      0.00      0.00      0.00      0.00      0.00
06:17:43      4.74      0.00      0.00      0.00      0.00      0.00
06:17:44      3.80      0.00      0.00      0.00      0.00      0.00
06:17:45      3.64      0.00      0.00      0.00      0.00      0.00
06:17:46      4.92      0.00      0.00      0.00      0.00      0.00
06:17:47      2.99      0.06      0.00      0.00      0.00      0.00
06:17:48      2.69      0.00      0.00      0.00      0.00      0.00
06:17:49      2.93      0.09      0.00      0.00      0.00      0.00
06:17:50      4.22      0.09      0.00      0.00      0.00      0.00
06:17:51      2.93      0.00      0.00      0.00      0.00      0.00
06:17:52      5.62      0.00      0.00      0.00      0.00      0.00
06:17:53      2.46      0.00      0.00      0.00      0.00      0.00
06:17:54      7.32      0.00      0.00      0.00      0.00      0.00
06:17:55      1.64      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:17:56      4.62      0.00      0.00      0.00      0.00      0.00
06:17:57      1.35      0.00      0.00      0.00      0.00      0.00
06:17:58      5.97      0.00      0.00      0.00      0.00      0.00
06:17:59      2.75      0.06      0.00      0.00      0.00      0.00
06:18:00      5.44      0.00      0.00      0.00      0.00      0.00
06:18:01      3.86      0.00      0.00      0.00      0.00      0.00
06:18:02      3.92      0.12      0.00      0.00      0.00      0.00
06:18:03      2.52      0.00      0.00      0.00      0.00      0.00
06:18:04      4.68      0.06      0.00      0.00      0.00      0.00
06:18:05      3.80      0.00      0.00      0.00      0.00      0.00
06:18:06      2.99      0.00      0.00      0.00      0.00      0.00
06:18:07      6.50      0.06      0.00      0.00      0.00      0.00
06:18:08      3.34      0.06      0.00      0.00      0.00      0.00
06:18:09      4.68      0.06      0.00      0.00      0.00      0.00
06:18:10      2.58      0.00      0.00      0.00      0.00      0.00
06:18:11      4.10      0.00      0.00      0.00      0.00      0.00
06:18:12      1.52      0.00      0.00      0.00      0.00      0.00
06:18:13      4.45      0.00      0.00      0.00      0.00      0.00
06:18:14      1.87      0.00      0.00      0.00      0.00      0.00
06:18:15      5.57      0.00      0.00      0.00      0.00      0.00
06:18:16      3.11      0.09      0.00      0.00      0.00      0.00
06:18:17      3.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:18:18      1.84      0.14      0.00      0.00      0.00      0.00
06:18:19      9.04      4.01      0.00      0.00      0.00      0.00
06:18:20      3.04      0.69      0.00      0.00      0.00      0.00
06:18:21      6.72      1.24      0.00      0.00      0.00      0.00
06:18:22      6.21      2.90      0.00      0.00      0.00      0.00
06:18:23      9.40      4.52      0.00      0.00      0.00      0.00
06:18:24      2.48      0.75      0.00      0.00      0.00      0.00
06:18:25      6.27      3.44      0.00      0.00      0.00      0.00
06:18:26      4.11      1.58      0.00      0.00      0.00      0.00
06:18:27      4.53      1.04      0.00      0.00      0.00      0.00
06:18:28      5.37      1.47      0.00      0.00      0.00      0.00
06:18:29      3.63      2.04      0.00      0.00      0.00      0.00
06:18:30      8.08      1.43      0.00      0.00      0.00      0.00
06:18:31      3.64      0.71      0.00      0.00      0.00      0.00
06:18:32      7.97      3.18      0.00      0.00      0.00      0.00
06:18:33      5.09      1.83      0.00      0.00      0.00      0.00
06:18:34      7.13      0.58      0.00      0.00      0.00      0.00
06:18:35      3.88      1.17      0.00      0.00      0.00      0.00
06:18:36      8.56      1.90      0.00      0.00      0.00      0.00
06:18:37      2.78      0.39      0.00      0.00      0.00      0.00
06:18:38      6.67      1.83      0.00      0.00      0.00      0.00
06:18:39      4.09      0.58      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:18:40      4.46      1.52      0.00      0.00      0.00      0.00
06:18:41      4.39      2.14      0.00      0.00      0.00      0.00
06:18:42      3.70      0.29      0.00      0.00      0.00      0.00
06:18:43      2.73      0.21      0.00      0.00      0.00      0.00
06:18:44      6.61      1.83      0.00      0.00      0.00      0.00
06:18:45      5.32      1.19      0.00      0.00      0.00      0.00
06:18:46      4.53      1.43      0.00      0.00      0.00      0.00
06:18:47      5.19      2.00      0.00      0.00      0.00      0.00
06:18:48      5.53      0.34      0.00      0.00      0.00      0.00
06:18:49      7.87      1.04      0.00      0.00      0.00      0.00
06:18:50      4.45      1.09      0.00      0.00      0.00      0.00
