  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:29:17      3.22      0.09      0.00      0.00      0.00      0.00
00:29:18      4.33      0.00      0.00      0.00      0.00      0.00
00:29:19      4.39      0.06      0.00      0.00      0.00      0.00
00:29:20      4.39      0.00      0.00      0.00      0.00      0.00
00:29:21      2.93      0.00      0.00      0.00      0.00      0.00
00:29:22      3.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:29:23      6.70      1.37      0.00      0.00      0.00      0.00
00:29:24      4.39      1.45      0.00      0.00      0.00      0.00
00:29:25      3.57      0.13      0.00      0.00      0.00      0.00
00:29:26      4.92      0.00      0.00      0.00      0.00      0.00
00:29:27      8.37      0.00      0.00      0.00      0.00      0.00
00:29:28      3.63      0.00      0.00      0.00      0.00      0.00
00:29:29      5.97      0.00      0.00      0.00      0.00      0.00
00:29:30      2.93      0.00      0.00      0.00      0.00      0.00
00:29:31      7.73      0.00      0.00      0.00      0.00      0.00
00:29:32      2.28      0.00      0.00      0.00      0.00      0.00
00:29:33      6.48      1.86      0.00      0.00      0.00      0.00
00:29:34      2.26      0.26      0.00      0.00      0.00      0.00
00:29:35      5.54      0.91      0.00      0.00      0.00      0.00
00:29:36      2.93      0.00      0.00      0.00      0.00      0.00
00:29:37      2.64      0.00      0.00      0.00      0.00      0.00
00:29:38      1.76      0.00      0.00      0.00      0.00      0.00
00:29:39      4.49      0.19      0.00      0.00      0.00      0.00
00:29:40      2.92      0.09      0.00      0.00      0.00      0.00
00:29:41      4.22      0.00      0.00      0.00      0.00      0.00
00:29:42      4.33      0.00      0.00      0.00      0.00      0.00
00:29:43      5.74      0.00      0.00      0.00      0.00      0.00
00:29:44      3.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:29:45      3.92      0.06      0.00      0.00      0.00      0.00
00:29:46      4.14      2.79      0.00      0.00      0.00      0.00
00:29:47      4.74      0.00      0.00      0.00      0.00      0.00
00:29:48      3.86      0.00      0.00      0.00      0.00      0.00
00:29:49      9.32      2.98      0.00      0.00      0.00      0.00
00:29:50      5.16      1.82      0.00      0.00      0.00      0.00
00:29:51      6.57      1.46      0.00      0.00      0.00      0.00
00:29:52      6.22      2.84      0.00      0.00      0.00      0.00
00:29:53      7.11      4.41      0.00      0.00      0.00      0.00
00:29:54      4.00      0.91      0.00      0.00      0.00      0.00
00:29:55      5.04      1.90      0.00      0.00      0.00      0.00
00:29:56      4.13      0.39      0.00      0.00      0.00      0.00
00:29:57      5.21      0.93      0.00      0.00      0.00      0.00
00:29:58      5.55      1.47      0.00      0.00      0.00      0.00
00:29:59      4.56      1.93      0.00      0.00      0.00      0.00
00:30:00      6.80      1.43      0.00      0.00      0.00      0.00
00:30:01      3.22      0.88      0.00      0.00      0.00      0.00
00:30:02      6.27      0.73      0.00      0.00      0.00      0.00
00:30:03      3.43      1.42      0.00      0.00      0.00      0.00
00:30:04      8.36      1.39      0.00      0.00      0.00      0.00
00:30:05      2.18      0.24      0.00      0.00      0.00      0.00
00:30:06      5.75      1.90      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:30:07      5.13      0.50      0.00      0.00      0.00      0.00
00:30:08      5.44      0.93      0.00      0.00      0.00      0.00
00:30:09      5.78      1.47      0.00      0.00      0.00      0.00
00:30:10      4.87      1.45      0.00      0.00      0.00      0.00
00:30:11      5.03      1.43      0.00      0.07      0.00      0.00
00:30:12      4.51      0.88      0.00      0.00      0.00      0.00
00:30:13      4.34      0.73      0.00      0.00      0.00      0.00
00:30:14      3.37      1.42      0.00      0.00      0.00      0.00
00:30:15      5.48      2.37      0.00      0.00      0.00      0.00
00:30:16      6.92      1.43      0.00      0.00      0.00      0.00
00:30:17      4.05      0.97      0.00      0.00      0.00      0.00
00:30:18      3.78      0.21      0.00      0.00      0.00      0.00
00:30:19      4.56      1.82      0.00      0.00      0.00      0.00
