  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:27:36      5.39      0.00      0.00      0.00      0.00      0.00
05:27:37      4.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:27:38      2.75      0.00      0.00      0.00      0.00      0.00
05:27:39      4.50      2.15      0.00      0.00      0.00      0.00
05:27:40      3.16      0.65      0.00      0.00      0.00      0.00
05:27:41      4.27      0.00      0.00      0.00      0.00      0.00
05:27:42      3.28      0.00      0.00      0.00      0.00      0.00
05:27:43      4.46      0.00      0.00      0.00      0.00      0.00
05:27:44      3.80      0.00      0.00      0.00      0.00      0.00
05:27:45      2.81      0.00      0.00      0.00      0.00      0.00
05:27:46      5.61      1.37      0.00      0.00      0.00      0.00
05:27:47      3.33      1.14      0.00      0.00      0.00      0.00
05:27:48      4.58      0.22      0.00      0.00      0.00      0.00
05:27:49      4.92      0.00      0.00      0.00      0.00      0.00
05:27:50      4.21      0.00      0.00      0.00      0.00      0.00
05:27:51      4.10      0.00      0.00      0.00      0.00      0.00
05:27:52      3.57      0.00      0.00      0.00      0.00      0.00
05:27:53      7.24      2.79      0.00      0.00      0.00      0.00
05:27:54      5.01      0.30      0.00      0.00      0.00      0.00
05:27:55      3.48      1.29      0.00      0.00      0.00      0.00
05:27:56      5.74      0.06      0.00      0.00      0.00      0.00
05:27:57      3.69      0.78      0.00      0.00      0.00      0.00
05:27:58      2.93      0.09      0.00      0.00      0.00      0.00
05:27:59      7.01      3.29      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:28:00      4.65      1.99      0.00      0.00      0.00      0.00
05:28:01      5.81      1.46      0.00      0.00      0.00      0.00
05:28:02      5.21      2.63      0.00      0.00      0.00      0.00
05:28:03      8.17      3.78      0.00      0.00      0.00      0.00
05:28:04      5.45      4.46      0.00      0.00      0.00      0.00
05:28:05      3.93      1.90      0.00      0.00      0.00      0.00
05:28:06      4.06      1.71      0.00      0.00      0.00      0.00
05:28:07      4.68      2.40      0.00      0.00      0.00      0.00
05:28:08      6.08      1.54      0.00      0.00      0.00      0.00
05:28:09      3.87      2.01      0.00      0.00      0.00      0.00
05:28:10      5.31      2.00      0.00      0.00      0.00      0.00
05:28:11      3.93      0.29      0.00      0.00      0.00      0.00
05:28:12      4.57      0.73      0.00      0.00      0.00      0.00
05:28:13      6.13      1.42      0.00      0.00      0.00      0.00
05:28:14      6.48      2.83      0.00      0.00      0.00      0.00
05:28:15      7.80      2.73      0.00      0.00      0.00      0.00
05:28:16      2.59      0.71      0.00      0.00      0.00      0.00
05:28:17      4.30      0.39      0.00      0.00      0.00      0.00
05:28:18      4.91      1.83      0.00      0.00      0.00      0.00
05:28:19      6.14      1.35      0.00      0.00      0.00      0.00
05:28:20      4.94      0.98      0.00      0.00      0.00      0.00
05:28:21      5.10      1.90      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:28:22      7.54      2.77      0.00      0.00      0.00      0.00
05:28:23      6.18      1.46      0.00      0.00      0.00      0.00
05:28:24      3.69      1.14      0.00      0.00      0.00      0.00
05:28:25      4.96      2.24      0.00      0.00      0.00      0.00
05:28:26      3.12      0.24      0.00      0.00      0.00      0.00
05:28:27      4.52      1.90      0.00      0.00      0.00      0.00
05:28:28      3.42      0.39      0.00      0.00      0.00      0.00
05:28:29      4.21      0.93      0.00      0.00      0.00      0.00
05:28:30      7.97      3.74      0.00      0.00      0.00      0.00
