  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:49:59      3.57      0.00    921.61  1.98e+06   1041.88  1.78e+06
06:50:00      5.15      0.12    933.36  1.98e+06   1066.61  1.78e+06
06:50:01      3.22      0.00    908.50  1.91e+06    940.19  1.85e+06
06:50:02      3.57      0.06    926.08  1.97e+06    891.02  1.79e+06
06:50:03      3.57      0.00    925.78  2.02e+06    878.07  1.79e+06
06:50:04      3.22      0.00   1007.37  2.13e+06    836.11  1.72e+06
06:50:05      3.86      0.00    886.37  2.15e+06    822.61  1.69e+06
06:50:06      4.04      0.00    946.82  2.14e+06    827.17  1.73e+06
06:50:07      3.45      0.00    969.10  2.12e+06    863.13  1.70e+06
06:50:08      1.70      0.06    829.13  2.02e+06    920.35  1.82e+06
06:50:09      3.92      0.00    809.10  1.97e+06    952.38  1.88e+06
06:50:10      3.04      0.00   1026.68  2.11e+06    876.72  1.73e+06
06:50:11      5.15      0.00    838.23  2.01e+06    846.25  1.82e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:50:12      4.16      0.00    873.34  2.08e+06    839.52  1.82e+06
06:50:13      4.04      0.00    899.62  2.12e+06    803.40  1.69e+06
06:50:14      3.57      0.00      4.38   8776.89      4.16   7368.39
06:50:15      3.92      0.00      0.00      0.00      0.00      0.00
06:50:16      4.22      0.06      0.00      0.00      0.00      0.00
06:50:17      3.98      0.00      0.00      0.00      0.00      0.00
06:50:18      4.62      0.00      0.00      0.00      0.00      0.00
06:50:19      1.64      0.00      0.00      0.00      0.00      0.00
06:50:20      5.27      0.06      0.00      0.00      0.00      0.00
06:50:21      1.58      0.00      0.00      0.00      0.00      0.00
06:50:22      4.27      0.06      0.00      0.00      0.00      0.00
06:50:23      3.28      0.00      0.00      0.00      0.00      0.00
06:50:24      4.51      0.00      0.00      0.00      0.00      0.00
06:50:25      3.98      0.06      0.00      0.00      0.00      0.00
06:50:26      4.80      0.00      0.00      0.00      0.00      0.00
06:50:27      4.45      0.09      0.00      0.00      0.00      0.00
06:50:28      3.16      0.09      0.00      0.00      0.00      0.00
06:50:29      4.16      0.00      0.00      0.00      0.00      0.00
06:50:30      3.04      0.00      0.00      0.00      0.00      0.00
06:50:31      4.33      0.00      0.00      0.00      0.00      0.00
06:50:32      3.87      0.00      0.00      0.00      0.00      0.00
06:50:33      3.07      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:50:34      4.27      0.12      0.00      0.00      0.00      0.00
06:50:35      2.75      0.00      0.00      0.00      0.00      0.00
06:50:36      4.14      0.15      0.00      0.00      0.00      0.00
06:50:37      3.57      0.00      0.00      0.00      0.00      0.00
06:50:38      3.80      0.00      0.00      0.00      0.00      0.00
06:50:39      4.27      0.00      0.00      0.00      0.00      0.00
06:50:40      4.21      0.00      0.00      0.00      0.00      0.00
06:50:41      3.80      0.06      0.00      0.00      0.00      0.00
06:50:42      3.98      0.00      0.00      0.00      0.00      0.00
06:50:43      5.68      0.00      0.00      0.00      0.00      0.00
06:50:44      4.33      0.00      0.00      0.00      0.00      0.00
06:50:45      4.74      0.00      0.00      0.00      0.00      0.00
06:50:46      3.93      0.00      0.00      0.00      0.00      0.00
06:50:47      3.51      0.00      0.00      0.00      0.00      0.00
06:50:48      3.10      0.00      0.00      0.00      0.00      0.00
06:50:49      5.71      2.58      0.00      0.00      0.00      0.00
06:50:50      2.59      0.22      0.00      0.00      0.00      0.00
06:50:51      5.15      0.00      0.00      0.00      0.00      0.00
06:50:52      3.98      0.06      0.00      0.00      0.00      0.00
06:50:53      6.33      0.09      0.00      0.00      0.00      0.00
06:50:54      3.48      0.14      0.00      0.00      0.00      0.00
06:50:55     10.67      4.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:50:56      3.21      0.69      0.00      0.00      0.00      0.00
06:50:57     11.63      2.08      0.00      0.00      0.00      0.00
06:50:58      2.82      2.01      0.00      0.00      0.00      0.00
06:50:59     12.62      4.38      0.00      0.00      0.00      0.00
06:51:00      6.15      2.11      0.00      0.00      0.00      0.00
06:51:01      5.40      0.71      0.00      0.00      0.00      0.00
06:51:02      3.31      0.39      0.00      0.00      0.00      0.00
06:51:03      5.09      0.93      0.00      0.00      0.00      0.00
06:51:04      3.68      1.47      0.00      0.00      0.00      0.00
06:51:05      5.10      2.01      0.00      0.00      0.00      0.00
06:51:06      4.67      2.00      0.00      0.00      0.00      0.00
06:51:07      2.54      0.34      0.00      0.00      0.00      0.00
06:51:08      5.17      1.04      0.00      0.00      0.00      0.00
06:51:09      8.07      1.47      0.00      0.00      0.00      0.00
06:51:10      4.35      1.17      0.00      0.00      0.00      0.00
06:51:11      6.84      1.89      0.00      0.00      0.00      0.00
06:51:12      5.06      0.34      0.00      0.00      0.00      0.00
06:51:13      6.05      1.10      0.00      0.00      0.00      0.00
06:51:14      7.78      1.47      0.00      0.00      0.00      0.00
06:51:15      5.87      1.52      0.00      0.00      0.00      0.00
06:51:16      5.56      2.00      0.00      0.00      0.00      0.00
06:51:17      3.24      0.34      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:51:18      6.40      1.04      0.00      0.00      0.00      0.00
06:51:19      1.58      1.00      0.00      0.00      0.00      0.00
06:51:20      5.95      2.44      0.00      0.00      0.00      0.00
06:51:21      4.20      0.32      0.00      0.00      0.00      0.00
06:51:22      6.10      1.90      0.00      0.00      0.00      0.00
06:51:23      3.95      0.39      0.00      0.00      0.00      0.00
06:51:24      4.91      1.83      0.00      0.00      0.00      0.00
