  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:08:09      4.86      0.00    663.81  2.62e+06    819.35  2.32e+06
09:08:10      3.34      0.00    751.83  2.57e+06    869.34  2.44e+06
09:08:11      3.28      0.00    703.35  2.68e+06    794.50  2.27e+06
09:08:12      3.16      0.00    765.41  2.65e+06    788.21  2.33e+06
09:08:13      3.63      0.00    725.01  2.67e+06    866.87  2.31e+06
09:08:14      3.75      0.00    954.45  2.64e+06   1001.37  2.29e+06
09:08:15      3.69      0.00    925.81  2.62e+06    967.62  2.38e+06
09:08:16      3.16      0.00    693.46  2.64e+06    920.49  2.32e+06
09:08:17      4.04      0.00    995.38  2.77e+06   1066.12  2.25e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:08:18      1.70      0.00   1414.13  2.78e+06   1086.47  2.06e+06
09:08:19      3.81      0.00   1270.00  2.70e+06    992.75  2.24e+06
09:08:20      1.87      0.00    761.72  2.60e+06    963.52  2.38e+06
09:08:21      3.51      0.00    269.09  926425.7    319.38  804667.6
09:08:22      2.99      0.00      0.00      0.00      0.00      0.00
09:08:23      3.98      0.00      0.00      0.00      0.00      0.00
09:08:24      2.87      0.00      0.00      0.00      0.00      0.00
09:08:25      5.27      0.00      0.00      0.00      0.00      0.00
09:08:26      4.55      2.85      0.00      0.00      0.00      0.00
09:08:27      4.51      0.00      0.00      0.00      0.00      0.00
09:08:28      3.80      0.00      0.00      0.00      0.00      0.00
09:08:29      4.81      0.00      0.00      0.00      0.00      0.00
09:08:30      2.47      0.06      0.00      0.00      0.00      0.00
09:08:31      3.80      0.00      0.00      0.00      0.00      0.00
09:08:32      3.04      0.00      0.00      0.00      0.00      0.00
09:08:33      3.11      0.09      0.00      0.00      0.00      0.00
09:08:34      3.81      0.09      0.00      0.00      0.00      0.00
09:08:35      2.63      0.00      0.00      0.00      0.00      0.00
09:08:36      4.27      0.00      0.00      0.00      0.00      0.00
09:08:37      3.09      0.21      0.00      0.00      0.00      0.00
09:08:38      2.40      0.00      0.00      0.00      0.00      0.00
09:08:39      3.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:08:40      3.28      0.00      0.00      0.00      0.00      0.00
09:08:41      4.94      0.00      0.00      0.00      0.00      0.00
09:08:42      2.63      0.00      0.00      0.00      0.00      0.00
09:08:43      4.51      0.00      0.00      0.00      0.00      0.00
09:08:44      2.17      0.00      0.00      0.00      0.00      0.00
09:08:45      4.45      0.00      0.00      0.00      0.00      0.00
09:08:46      2.69      0.06      0.00      0.00      0.00      0.00
09:08:47      6.15      0.00      0.00      0.00      0.00      0.00
09:08:48      1.99      0.00      0.00      0.00      0.00      0.00
09:08:49      4.76      0.00      0.00      0.00      0.00      0.00
09:08:50      1.64      0.00      0.00      0.00      0.00      0.00
09:08:51      4.57      0.00      0.00      0.00      0.00      0.00
09:08:52      2.75      0.00      0.00      0.00      0.00      0.00
09:08:53      3.22      0.00      0.00      0.00      0.00      0.00
09:08:54      4.33      0.00      0.00      0.00      0.00      0.00
09:08:55      3.51      0.00      0.00      0.00      0.00      0.00
09:08:56      3.63      0.06      0.00      0.00      0.00      0.00
09:08:57      3.22      0.00      0.00      0.00      0.00      0.00
09:08:58      3.10      0.00      0.00      0.00      0.00      0.00
09:08:59      4.68      0.09      0.00      0.00      0.00      0.00
09:09:00      3.99      0.00      0.00      0.00      0.00      0.00
09:09:01      5.44      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:09:02      3.22      0.00      0.00      0.00      0.00      0.00
09:09:03      7.32      0.00      0.00      0.00      0.00      0.00
09:09:04      7.85      2.92      0.00      0.00      0.00      0.00
09:09:05      4.75      1.76      0.00      0.00      0.00      0.00
09:09:06      5.28      1.46      0.00      0.00      0.00      0.00
09:09:07      6.67      2.63      0.00      0.00      0.00      0.00
09:09:08      6.60      3.19      0.00      0.00      0.00      0.00
09:09:09      4.13      2.35      0.00      0.00      0.00      0.00
09:09:10      4.20      2.00      0.00      0.00      0.00      0.00
09:09:11      4.53      0.34      0.00      0.00      0.00      0.00
09:09:12      3.21      0.62      0.00      0.00      0.00      0.00
09:09:13      4.60      1.42      0.00      0.00      0.00      0.00
09:09:14      4.47      1.83      0.00      0.00      0.00      0.00
09:09:15      6.01      0.92      0.00      0.00      0.00      0.00
09:09:16      5.80      1.90      0.00      0.00      0.00      0.00
09:09:17      4.28      0.28      0.00      0.00      0.00      0.00
09:09:18      5.17      1.04      0.00      0.00      0.00      0.00
09:09:19      4.56      1.47      0.00      0.00      0.00      0.00
09:09:20      3.28      0.93      0.00      0.00      0.00      0.00
09:09:21      5.10      1.43      0.00      0.00      0.00      0.00
09:09:22      2.01      0.71      0.00      0.00      0.00      0.00
09:09:23      6.33      3.17      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:09:24      3.45      0.93      0.00      0.00      0.00      0.00
09:09:25      5.20      1.47      0.00      0.00      0.00      0.00
09:09:26      3.77      1.51      0.00      0.00      0.00      0.00
09:09:27      4.45      1.43      0.00      0.00      0.00      0.00
09:09:28      3.23      0.88      0.00      0.00      0.00      0.00
09:09:29      4.31      0.27      0.00      0.00      0.00      0.00
09:09:30      5.91      1.83      0.00      0.00      0.00      0.00
09:09:31      6.08      1.19      0.00      0.00      0.00      0.00
09:09:32      5.12      1.43      0.00      0.00      0.00      0.00
09:09:33      6.95      2.25      0.00      0.00      0.00      0.00
09:09:34      5.71      2.70      0.00      0.00      0.00      0.00
09:09:35      4.69      0.85      0.00      0.00      0.00      0.00
09:09:36      4.25      1.42      0.00      0.00      0.00      0.00
