  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:00:26      2.69      0.00      0.00      0.00      0.00      0.00
06:00:27      3.34      0.00      0.00      0.00      0.00      0.00
06:00:28      3.10      0.00      0.00      0.00      0.00      0.00
06:00:29      3.63      0.06      0.00      0.00      0.00      0.00
06:00:30      2.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:00:31      3.92      0.00      0.00      0.00      0.00      0.00
06:00:32      3.53      0.06      0.00      0.00      0.00      0.00
06:00:33      2.40      0.00      0.00      0.00      0.00      0.00
06:00:34      3.69      0.00      0.00      0.00      0.00      0.00
06:00:35      2.99      0.00      0.00      0.00      0.00      0.00
06:00:36      3.10      0.00      0.00      0.00      0.00      0.00
06:00:37      3.17      0.00      0.00      0.00      0.00      0.00
06:00:38      2.22      0.00      0.00      0.00      0.00      0.00
06:00:39      2.99      0.00      0.00      0.00      0.00      0.00
06:00:40      2.75      0.00      0.00      0.00      0.00      0.00
06:00:41      1.70      0.00      0.00      0.00      0.00      0.00
06:00:42      3.75      0.06      0.00      0.00      0.00      0.00
06:00:43      3.51      0.00      0.00      0.00      0.00      0.00
06:00:44      3.63      0.20      0.00      0.00      0.00      0.00
06:00:45      4.16      0.00      0.00      0.00      0.00      0.00
06:00:46      4.22      0.00      0.00      0.00      0.00      0.00
06:00:47      2.52      0.00      0.00      0.00      0.00      0.00
06:00:48      4.33      0.00      0.00      0.00      0.00      0.00
06:00:49      3.22      0.00      0.00      0.00      0.00      0.00
06:00:50      3.35      0.06      0.00      0.00      0.00      0.00
06:00:51      4.55      0.15      0.00      0.00      0.00      0.00
06:00:52      1.54      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:00:53      4.05      0.13      0.00      0.00      0.00      0.00
06:00:54      1.46      0.00      0.00      0.00      0.00      0.00
06:00:55      4.35      0.06      0.00      0.00      0.00      0.00
06:00:56      2.18      0.06      0.00      0.00      0.00      0.00
06:00:57      3.47      0.06      0.00      0.00      0.00      0.00
06:00:58      4.27      0.00      0.00      0.00      0.00      0.00
06:00:59      3.99      0.06      0.00      0.00      0.00      0.00
06:01:00      4.11      0.06      0.00      0.00      0.00      0.00
06:01:01      3.86      0.00      0.00      0.00      0.00      0.00
06:01:02      3.86      0.00      0.00      0.00      0.00      0.00
06:01:03      3.69      0.00      0.00      0.00      0.00      0.00
06:01:04      4.16      0.00      0.00      0.00      0.00      0.00
06:01:05      3.28      0.00      0.00      0.00      0.00      0.00
06:01:06      3.00      0.00      0.00      0.00      0.00      0.00
06:01:07      4.34      0.00      0.00      0.00      0.00      0.00
06:01:08      4.70      0.25      0.00      0.00      0.00      0.00
06:01:09      4.04      0.06      0.00      0.00      0.00      0.00
06:01:10      2.52      0.00      0.00      0.00      0.00      0.00
06:01:11      6.38      1.55      0.00      0.00      0.00      0.00
06:01:12      5.23      2.85      0.00      0.00      0.00      0.00
06:01:13      5.07      0.59      0.00      0.00      0.00      0.00
06:01:14      2.35      0.18      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:01:15      3.86      0.00      0.00      0.00      0.00      0.00
06:01:16      3.22      0.00      0.00      0.00      0.00      0.00
06:01:17      3.39      0.00      0.00      0.00      0.00      0.00
06:01:18      2.75      0.00      0.00      0.00      0.00      0.00
06:01:19      2.75      0.00      0.00      0.00      0.00      0.00
06:01:20      5.09      0.00      0.00      0.00      0.00      0.00
06:01:21      2.52      0.00      0.00      0.00      0.00      0.00
06:01:22      6.26      0.00      0.00      0.00      0.00      0.00
06:01:23      2.93      0.12      0.00      0.00      0.00      0.00
06:01:24      4.80      0.00      0.00      0.00      0.00      0.00
06:01:25      4.86      0.00      0.00      0.00      0.00      0.00
06:01:26      3.86      0.12      0.00      0.00      0.00      0.00
06:01:27      3.76      0.26      0.00      0.00      0.00      0.00
06:01:28      4.06      0.00      0.00      0.00      0.00      0.00
06:01:29      3.64      0.06      0.00      0.00      0.00      0.00
06:01:30      3.16      0.00      0.00      0.00      0.00      0.00
06:01:31      4.62      0.24      0.00      0.00      0.00      0.00
06:01:32      2.69      0.00      0.00      0.00      0.00      0.00
06:01:33      4.08      0.18      0.00      0.00      0.00      0.00
06:01:34      6.01      0.06      0.00      0.00      0.00      0.00
06:01:35      2.87      0.00      0.00      0.00      0.00      0.00
06:01:36      4.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:01:37      3.69      0.00      0.00      0.00      0.00      0.00
06:01:38      4.85      0.06      0.00      0.00      0.00      0.00
06:01:39      3.45      0.00      0.00      0.00      0.00      0.00
06:01:40      3.92      0.00      0.00      0.00      0.00      0.00
06:01:41      2.87      0.00      0.00      0.00      0.00      0.00
06:01:42      4.10      0.00      0.00      0.00      0.00      0.00
06:01:43      3.28      0.00      0.00      0.00      0.00      0.00
06:01:44      2.99      0.00      0.00      0.00      0.00      0.00
06:01:45      3.22      0.00      0.00      0.00      0.00      0.00
06:01:46      3.63      0.00      0.00      0.00      0.00      0.00
06:01:47      4.21      0.00      0.00      0.00      0.00      0.00
06:01:48      3.63      0.00      0.00      0.00      0.00      0.00
06:01:49      4.33      0.00      0.00      0.00      0.00      0.00
06:01:50      3.23      0.00      0.00      0.00      0.00      0.00
06:01:51      5.62      0.00      0.00      0.00      0.00      0.00
06:01:52      2.99      0.00      0.00      0.00      0.00      0.00
06:01:53      4.27      0.00      0.00      0.00      0.00      0.00
06:01:54      3.45      0.00      0.00      0.00      0.00      0.00
06:01:55      2.46      0.00      0.00      0.00      0.00      0.00
06:01:56      3.75      0.00      0.00      0.00      0.00      0.00
06:01:57      2.22      0.00      0.00      0.00      0.00      0.00
06:01:58      3.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:01:59      3.92      0.00      0.00      0.00      0.00      0.00
06:02:00      3.98      0.00      0.00      0.00      0.00      0.00
06:02:01      4.74      0.00      0.00      0.00      0.00      0.00
06:02:02      3.45      0.00      0.00      0.00      0.00      0.00
06:02:03      3.80      0.00      0.00      0.00      0.00      0.00
06:02:04      4.16      0.00      0.00      0.00      0.00      0.00
06:02:05      3.39      0.00      0.00      0.00      0.00      0.00
06:02:06      3.28      0.00      0.00      0.00      0.00      0.00
06:02:07      5.58      0.07      0.00      0.00      0.00      0.00
06:02:08      6.12      2.66      0.00      0.00      0.00      0.00
06:02:09      2.53      0.18      0.00      0.00      0.00      0.00
06:02:10      2.58      0.06      0.00      0.00      0.00      0.00
06:02:11      1.81      0.00      0.00      0.00      0.00      0.00
06:02:12      2.93      0.00      0.00      0.00      0.00      0.00
06:02:13      3.16      0.06      0.00      0.00      0.00      0.00
06:02:14      5.09      0.23      0.00      0.00      0.00      0.00
06:02:15      3.63      0.00      0.00      0.00      0.00      0.00
06:02:16      4.82      0.00      0.00      0.00      0.00      0.00
06:02:17      3.28      0.00      0.00      0.00      0.00      0.00
06:02:18      4.74      0.00      0.00      0.00      0.00      0.00
06:02:19      3.28      0.00      0.00      0.00      0.00      0.00
06:02:20      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:02:21      4.57      0.00      0.00      0.00      0.00      0.00
06:02:22      3.92      0.00      0.00      0.00      0.00      0.00
06:02:23      3.75      0.00      0.00      0.00      0.00      0.00
06:02:24      3.34      0.00      0.00      0.00      0.00      0.00
06:02:25      3.98      0.06      0.00      0.00      0.00      0.00
06:02:26      3.16      0.00      0.00      0.00      0.00      0.00
06:02:27      3.75      0.00      0.00      0.00      0.00      0.00
06:02:28      3.34      0.06      0.00      0.00      0.00      0.00
06:02:29      2.28      0.00      0.00      0.00      0.00      0.00
06:02:30      4.39      0.06      0.00      0.00      0.00      0.00
06:02:31      3.34      0.00      0.00      0.00      0.00      0.00
06:02:32      5.74      0.00      0.00      0.00      0.00      0.00
06:02:33      4.74      0.00      0.00      0.00      0.00      0.00
06:02:34      4.21      0.00      0.00      0.00      0.00      0.00
06:02:35      3.63      0.00      0.00      0.00      0.00      0.00
06:02:36      4.33      0.00      0.00      0.00      0.00      0.00
06:02:37      5.16      0.00      0.00      0.00      0.00      0.00
06:02:38      3.04      0.00      0.00      0.00      0.00      0.00
06:02:39      2.93      0.00      0.00      0.00      0.00      0.00
06:02:40      2.22      0.00      0.00      0.00      0.00      0.00
06:02:41      2.81      0.00      0.00      0.00      0.00      0.00
06:02:42      2.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:02:43      2.11      0.00      0.00      0.00      0.00      0.00
06:02:44      3.11      0.06      0.00      0.00      0.00      0.00
06:02:45      3.51      0.06      0.00      0.00      0.00      0.00
06:02:46      2.81      0.00      0.00      0.00      0.00      0.00
06:02:47      4.74      0.00      0.00      0.00      0.00      0.00
06:02:48      3.63      0.06      0.00      0.00      0.00      0.00
06:02:49      5.50      0.06      0.00      0.00      0.00      0.00
06:02:50      3.92      0.06      0.00      0.00      0.00      0.00
06:02:51      3.22      0.00      0.00      0.00      0.00      0.00
06:02:52      4.74      0.00      0.00      0.00      0.00      0.00
06:02:53      1.93      0.00      0.00      0.00      0.00      0.00
06:02:54      3.16      0.00      0.00      0.00      0.00      0.00
06:02:55      2.94      0.00      0.00      0.00      0.00      0.00
06:02:56      3.51      0.00      0.00      0.00      0.00      0.00
06:02:57      2.05      0.00      0.00      0.00      0.00      0.00
06:02:58      3.17      0.09      0.00      0.00      0.00      0.00
06:02:59      2.93      0.06      0.00      0.00      0.00      0.00
06:03:00      2.69      0.00      0.00      0.00      0.00      0.00
06:03:01      3.51      0.00      0.00      0.00      0.00      0.00
06:03:02      3.16      0.00      0.00      0.00      0.00      0.00
06:03:03      3.80      0.00      0.00      0.00      0.00      0.00
06:03:04      3.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:03:05      4.68      0.00      0.00      0.00      0.00      0.00
06:03:06      3.34      0.00      0.00      0.00      0.00      0.00
06:03:07      4.98      0.00      0.00      0.00      0.00      0.00
06:03:08      5.09      0.18      0.00      0.00      0.00      0.00
06:03:09      3.39      0.00      0.00      0.00      0.00      0.00
06:03:10      5.27      0.00      0.00      0.00      0.00      0.00
06:03:11      5.09      0.00      0.00      0.00      0.00      0.00
06:03:12      4.58      0.00      0.00      0.00      0.00      0.00
06:03:13      6.09      0.23      0.00      0.00      0.00      0.00
06:03:14      4.80      0.00      0.00      0.00      0.00      0.00
06:03:15      6.38      0.00      0.00      0.00      0.00      0.00
06:03:16      4.10      0.00      0.00      0.00      0.00      0.00
06:03:17      5.85      0.00      0.00      0.00      0.00      0.00
06:03:18      3.98      0.00      0.00      0.00      0.00      0.00
06:03:19      4.80      0.00      0.00      0.00      0.00      0.00
06:03:20      4.57      0.00      0.00      0.00      0.00      0.00
06:03:21      3.63      0.06      0.00      0.00      0.00      0.00
06:03:22      4.16      0.00      0.00      0.00      0.00      0.00
06:03:23      4.21      0.00      0.00      0.00      0.00      0.00
06:03:24      2.93      0.06      0.00      0.00      0.00      0.00
06:03:25      3.92      0.00      0.00      0.00      0.00      0.00
06:03:26      4.27      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:03:27      3.28      0.00      0.00      0.00      0.00      0.00
06:03:28      2.93      0.00      0.00      0.00      0.00      0.00
06:03:29      3.10      0.00      0.00      0.00      0.00      0.00
06:03:30      2.63      0.00      0.00      0.00      0.00      0.00
06:03:31      3.04      0.00      0.00      0.00      0.00      0.00
06:03:32      3.45      0.00      0.00      0.00      0.00      0.00
06:03:33      3.69      0.00      0.00      0.00      0.00      0.00
06:03:34      3.69      0.00      0.00      0.00      0.00      0.00
06:03:35      2.99      0.00      0.00      0.00      0.00      0.00
06:03:36      4.16      0.00      0.00      0.00      0.00      0.00
06:03:37      2.41      0.00      0.00      0.00      0.00      0.00
06:03:38      4.51      0.00      0.00      0.00      0.00      0.00
06:03:39      4.04      0.00      0.00      0.00      0.00      0.00
06:03:40      3.98      0.00      0.00      0.00      0.00      0.00
06:03:41      3.69      0.00      0.00      0.00      0.00      0.00
06:03:42      3.63      0.09      0.00      0.00      0.00      0.00
06:03:43      4.93      0.12      0.00      0.00      0.00      0.00
06:03:44      3.35      0.06      0.00      0.00      0.00      0.00
06:03:45      3.04      0.00      0.00      0.00      0.00      0.00
06:03:46      3.51      0.00      0.00      0.00      0.00      0.00
06:03:47      2.81      0.06      0.00      0.00      0.00      0.00
06:03:48      3.86      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:03:49      3.51      0.12      0.00      0.00      0.00      0.00
06:03:50      2.99      0.00      0.00      0.00      0.00      0.00
06:03:51      4.67      0.15      0.00      0.00      0.00      0.00
06:03:52      3.22      0.00      0.00      0.00      0.00      0.00
06:03:53      2.40      0.00      0.00      0.00      0.00      0.00
06:03:54      3.75      0.00      0.00      0.00      0.00      0.00
06:03:55      4.00      0.00      0.00      0.00      0.00      0.00
06:03:56      3.34      0.00      0.00      0.00      0.00      0.00
06:03:57      3.39      0.00      0.00      0.00      0.00      0.00
06:03:58      3.01      0.00      0.00      0.00      0.00      0.00
06:03:59      2.41      0.00      0.00      0.00      0.00      0.00
06:04:00      2.63      0.12      0.00      0.00      0.00      0.00
06:04:01      2.34      0.00      0.00      0.00      0.00      0.00
06:04:02      2.52      0.00      0.00      0.00      0.00      0.00
06:04:03      1.52      0.00      0.00      0.00      0.00      0.00
06:04:04      5.15      0.06      0.00      0.00      0.00      0.00
06:04:05      4.19      0.00      0.00      0.00      0.00      0.00
06:04:06      3.98      0.00      0.00      0.00      0.00      0.00
06:04:07      2.99      0.06      0.00      0.00      0.00      0.00
06:04:08      4.74      0.18      0.00      0.00      0.00      0.00
06:04:09      4.85      0.00      0.00      0.00      0.00      0.00
06:04:10      4.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:04:11      2.58      0.00      0.00      0.00      0.00      0.00
06:04:12      4.33      0.00      0.00      0.00      0.00      0.00
06:04:13      3.16      0.23      0.00      0.00      0.00      0.00
06:04:14      2.58      0.12      0.00      0.00      0.00      0.00
06:04:15      4.45      0.00      0.00      0.00      0.00      0.00
06:04:16      2.82      0.00      0.00      0.00      0.00      0.00
06:04:17      3.75      0.00      0.00      0.00      0.00      0.00
06:04:18      2.93      0.00      0.00      0.00      0.00      0.00
06:04:19      4.10      0.00      0.00      0.00      0.00      0.00
06:04:20      3.34      0.00      0.00      0.00      0.00      0.00
06:04:21      3.45      0.00      0.00      0.00      0.00      0.00
06:04:22      4.39      0.06      0.00      0.00      0.00      0.00
06:04:23      2.40      0.00      0.00      0.00      0.00      0.00
06:04:24      5.09      0.00      0.00      0.00      0.00      0.00
06:04:25      2.17      0.00      0.00      0.00      0.00      0.00
06:04:26      4.57      0.00      0.00      0.00      0.00      0.00
06:04:27      4.45      0.00      0.00      0.00      0.00      0.00
06:04:28      4.27      0.00      0.00      0.00      0.00      0.00
06:04:29      3.04      0.00      0.00      0.00      0.00      0.00
06:04:30      3.28      0.00      0.00      0.00      0.00      0.00
06:04:31      2.34      0.00      0.00      0.00      0.00      0.00
06:04:32      2.40      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:04:33      3.57      0.00      0.00      0.00      0.00      0.00
06:04:34      3.63      0.00      0.00      0.00      0.00      0.00
06:04:35      2.75      0.00      0.00      0.00      0.00      0.00
06:04:36      3.45      0.00      0.00      0.00      0.00      0.00
06:04:37      3.93      0.00      0.00      0.00      0.00      0.00
06:04:38      3.69      0.06      0.00      0.00      0.00      0.00
06:04:39      6.03      0.00      0.00      0.00      0.00      0.00
06:04:40      2.58      0.06      0.00      0.00      0.00      0.00
06:04:41      4.45      0.12      0.00      0.00      0.00      0.00
06:04:42      4.16      0.00      0.00      0.00      0.00      0.00
06:04:43      5.21      0.06      0.00      0.00      0.00      0.00
06:04:44      4.10      0.00      0.00      0.00      0.00      0.00
06:04:45      4.45      0.00      0.00      0.00      0.00      0.00
06:04:46      3.22      0.06      0.00      0.00      0.00      0.00
06:04:47      3.51      0.00      0.00      0.00      0.00      0.00
06:04:48      3.28      0.00      0.00      0.00      0.00      0.00
06:04:49      2.34      0.00      0.00      0.00      0.00      0.00
06:04:50      2.81      0.00      0.00      0.00      0.00      0.00
06:04:51      3.80      0.00      0.00      0.00      0.00      0.00
06:04:52      3.51      0.00      0.00      0.00      0.00      0.00
06:04:53      2.69      0.00      0.00      0.00      0.00      0.00
06:04:54      3.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:04:55      3.69      0.00      0.00      0.00      0.00      0.00
06:04:56      4.16      0.00      0.00      0.00      0.00      0.00
06:04:57      3.34      0.00      0.00      0.00      0.00      0.00
06:04:58      4.16      0.00      0.00      0.00      0.00      0.00
06:04:59      2.69      0.00      0.00      0.00      0.00      0.00
06:05:00      6.09      0.00      0.00      0.00      0.00      0.00
06:05:01      4.21      0.00      0.00      0.00      0.00      0.00
06:05:02      5.22      0.00      0.00      0.00      0.00      0.00
06:05:03      3.75      0.00      0.00      0.00      0.00      0.00
06:05:04      3.04      0.00      0.00      0.00      0.00      0.00
06:05:05      3.51      0.00      0.00      0.00      0.00      0.00
06:05:06      3.34      0.06      0.00      0.00      0.00      0.00
06:05:07      3.64      0.18      0.00      0.00      0.00      0.00
06:05:08      4.39      0.00      0.00      0.00      0.00      0.00
06:05:09      2.52      0.00      0.00      0.00      0.00      0.00
06:05:10      3.86      0.23      0.00      0.00      0.00      0.00
06:05:11      2.58      0.00      0.00      0.00      0.00      0.00
06:05:12      2.87      0.00      0.00      0.00      0.00      0.00
06:05:13      3.28      0.23      0.00      0.00      0.00      0.00
06:05:14      4.21      0.06      0.00      0.00      0.00      0.00
06:05:15      4.04      0.00      0.00      0.00      0.00      0.00
06:05:16      3.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:05:17      4.68      0.00      0.00      0.00      0.00      0.00
06:05:18      2.75      0.00      0.00      0.00      0.00      0.00
06:05:19      5.98      0.00      0.00      0.00      0.00      0.00
06:05:20      2.75      0.00      0.00      0.00      0.00      0.00
06:05:21      4.16      0.00      0.00      0.00      0.00      0.00
06:05:22      4.21      0.06      0.00      0.00      0.00      0.00
06:05:23      4.21      0.00      0.00      0.00      0.00      0.00
06:05:24      4.80      0.00      0.00      0.00      0.00      0.00
06:05:25      2.58      0.00      0.00      0.00      0.00      0.00
06:05:26      2.99      0.06      0.00      0.00      0.00      0.00
06:05:27      1.64      0.00      0.00      0.00      0.00      0.00
06:05:28      3.16      0.00      0.00      0.00      0.00      0.00
06:05:29      2.28      0.00      0.00      0.00      0.00      0.00
06:05:30      1.81      0.00      0.00      0.00      0.00      0.00
06:05:31      3.34      0.06      0.00      0.00      0.00      0.00
06:05:32      2.75      0.00      0.00      0.00      0.00      0.00
06:05:33      5.79      0.00      0.00      0.00      0.00      0.00
06:05:34      1.99      0.00      0.00      0.00      0.00      0.00
06:05:35      5.62      0.00      0.00      0.00      0.00      0.00
06:05:36      3.54      0.41      0.00      0.00      0.00      0.00
06:05:37      6.86      0.00      0.00      0.00      0.00      0.00
06:05:38      3.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:05:39      7.16      2.33      0.00      0.00      0.00      0.00
06:05:40      2.83      0.45      0.00      0.00      0.00      0.00
06:05:41      3.45      0.00      0.00      0.00      0.00      0.00
06:05:42      2.58      0.00      0.00      0.00      0.00      0.00
06:05:43      2.58      0.06      0.00      0.00      0.00      0.00
06:05:44      1.94      0.06      0.00      0.00      0.00      0.00
06:05:45      3.51      0.09      0.00      0.00      0.00      0.00
06:05:46      2.52      0.00      0.00      0.00      0.00      0.00
06:05:47      2.69      0.00      0.00      0.00      0.00      0.00
06:05:48      2.26      0.10      0.00      0.00      0.00      0.00
06:05:49      3.86      0.00      0.00      0.00      0.00      0.00
06:05:50      2.40      0.00      0.00      0.00      0.00      0.00
06:05:51      4.57      0.06      0.00      0.00      0.00      0.00
06:05:52      4.86      0.00      0.00      0.00      0.00      0.00
06:05:53      3.28      0.00      0.00      0.00      0.00      0.00
06:05:54      5.33      0.00      0.00      0.00      0.00      0.00
06:05:55      3.39      0.00      0.00      0.00      0.00      0.00
06:05:56      3.98      0.00      0.00      0.00      0.00      0.00
06:05:57      3.16      0.00      0.00      0.00      0.00      0.00
06:05:58      4.16      0.00      0.00      0.00      0.00      0.00
06:05:59      2.75      0.06      0.00      0.00      0.00      0.00
06:06:00      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:06:01      2.81      0.00      0.00      0.00      0.00      0.00
06:06:02      2.81      0.00      0.00      0.00      0.00      0.00
06:06:03      2.17      0.00      0.00      0.00      0.00      0.00
06:06:04      2.24      0.06      0.00      0.00      0.00      0.00
06:06:05      2.34      0.00      0.00      0.00      0.00      0.00
06:06:06      3.57      0.06      0.00      0.00      0.00      0.00
06:06:07      5.17      0.00      0.00      0.00      0.00      0.00
06:06:08      3.92      0.18      0.00      0.00      0.00      0.00
06:06:09      5.56      0.00      0.00      0.00      0.00      0.00
06:06:10      3.04      0.00      0.00      0.00      0.00      0.00
06:06:11      5.79      0.00      0.00      0.00      0.00      0.00
06:06:12      2.28      0.00      0.00      0.00      0.00      0.00
06:06:13      4.86      0.23      0.00      0.00      0.00      0.00
06:06:14      4.04      0.06      0.00      0.00      0.00      0.00
06:06:15      6.40      2.39      0.00      0.00      0.00      0.00
06:06:16      3.83      0.46      0.00      0.00      0.00      0.00
06:06:17      3.57      0.00      0.00      0.00      0.00      0.00
06:06:18      4.27      0.00      0.00      0.00      0.00      0.00
06:06:19      2.75      0.00      0.00      0.00      0.00      0.00
06:06:20      4.51      0.00      0.00      0.00      0.00      0.00
06:06:21      2.05      0.00      0.00      0.00      0.00      0.00
06:06:22      3.39      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:06:23      2.87      0.00      0.00      0.00      0.00      0.00
06:06:24      3.05      0.00      0.00      0.00      0.00      0.00
06:06:25      3.10      0.00      0.00      0.00      0.00      0.00
06:06:26      2.22      0.00      0.00      0.00      0.00      0.00
06:06:27      3.69      0.00      0.00      0.00      0.00      0.00
06:06:28      3.16      0.06      0.00      0.00      0.00      0.00
06:06:29      4.39      0.00      0.00      0.00      0.00      0.00
06:06:30      2.17      0.24      0.00      0.00      0.00      0.00
06:06:31      3.39      0.00      0.00      0.00      0.00      0.00
06:06:32      1.52      0.00      0.00      0.00      0.00      0.00
06:06:33      3.16      0.00      0.00      0.00      0.00      0.00
06:06:34      2.05      0.00      0.00      0.00      0.00      0.00
06:06:35      3.80      0.00      0.00      0.00      0.00      0.00
06:06:36      2.69      0.00      0.00      0.00      0.00      0.00
06:06:37      2.82      0.00      0.00      0.00      0.00      0.00
06:06:38      3.28      0.00      0.00      0.00      0.00      0.00
06:06:39      3.11      0.06      0.00      0.00      0.00      0.00
06:06:40      4.63      0.12      0.00      0.00      0.00      0.00
06:06:41      2.52      0.06      0.00      0.00      0.00      0.00
06:06:42      2.46      0.00      0.00      0.00      0.00      0.00
06:06:43      4.27      0.00      0.00      0.00      0.00      0.00
06:06:44      3.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:06:45      5.09      0.00      0.00      0.00      0.00      0.00
06:06:46      3.39      0.00      0.00      0.00      0.00      0.00
06:06:47      4.10      0.00      0.00      0.00      0.00      0.00
06:06:48      4.45      0.00      0.00      0.00      0.00      0.00
06:06:49      4.57      0.00      0.00      0.00      0.00      0.00
06:06:50      4.04      0.00      0.00      0.00      0.00      0.00
06:06:51      3.85      0.27      0.00      0.00      0.00      0.00
06:06:52      4.16      0.00      0.00      0.00      0.00      0.00
06:06:53      3.75      0.06      0.00      0.00      0.00      0.00
06:06:54      2.75      0.00      0.00      0.00      0.00      0.00
06:06:55      3.28      0.00      0.00      0.00      0.00      0.00
06:06:56      2.52      0.06      0.00      0.00      0.00      0.00
06:06:57      4.45      0.00      0.00      0.00      0.00      0.00
06:06:58      2.58      0.00      0.00      0.00      0.00      0.00
06:06:59      4.33      0.00      0.00      0.00      0.00      0.00
06:07:00      3.80      0.00      0.00      0.00      0.00      0.00
06:07:01      3.98      0.06      0.00      0.00      0.00      0.00
06:07:02      2.63      0.06      0.00      0.00      0.00      0.00
06:07:03      5.74      0.06      0.00      0.00      0.00      0.00
06:07:04      2.81      0.00      0.00      0.00      0.00      0.00
06:07:05      5.79      0.00      0.00      0.00      0.00      0.00
06:07:06      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:07:07      6.47      0.09      0.00      0.00      0.00      0.00
06:07:08      3.22      0.18      0.00      0.00      0.00      0.00
06:07:09      5.27      0.00      0.00      0.00      0.00      0.00
06:07:10      3.39      0.06      0.00      0.00      0.00      0.00
06:07:11      4.93      0.00      0.00      0.00      0.00      0.00
06:07:12      2.58      0.00      0.00      0.00      0.00      0.00
06:07:13      6.26      0.23      0.00      0.00      0.00      0.00
06:07:14      3.17      0.12      0.00      0.00      0.00      0.00
06:07:15      4.86      0.00      0.00      0.00      0.00      0.00
06:07:16      3.63      0.00      0.00      0.00      0.00      0.00
06:07:17      4.86      0.00      0.00      0.00      0.00      0.00
06:07:18      3.28      0.00      0.00      0.00      0.00      0.00
06:07:19      5.44      0.00      0.00      0.00      0.00      0.00
06:07:20      5.62      0.12      0.00      0.00      0.00      0.00
06:07:21      3.86      0.00      0.00      0.00      0.00      0.00
