  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:22:16      4.92      0.00      0.00      0.00      0.00      0.00
04:22:17      2.69      0.00      0.00      0.00      0.00      0.00
04:22:18      4.33      0.00      0.00      0.00      0.00      0.00
04:22:19      3.28      0.00      0.00      0.00      0.00      0.00
04:22:20      3.11      0.00      0.00      0.00      0.00      0.00
04:22:21      4.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:22:22      4.80      0.06      0.00      0.00      0.00      0.00
04:22:23      3.80      0.00      0.00      0.00      0.00      0.00
04:22:24      4.33      0.00      0.00      0.00      0.00      0.00
04:22:25      3.92      0.00      0.00      0.00      0.00      0.00
04:22:26      4.10      0.00      0.00      0.00      0.00      0.00
04:22:27      3.39      0.00      0.00      0.00      0.00      0.00
04:22:28      7.67      0.00      0.00      0.00      0.00      0.00
04:22:29      3.10      0.00      0.00      0.00      0.00      0.00
04:22:30      5.09      0.00      0.00      0.00      0.00      0.00
04:22:31      3.34      0.00      0.00      0.00      0.00      0.00
04:22:32      5.50      0.00      0.00      0.00      0.00      0.00
04:22:33      2.58      0.00      0.00      0.00      0.00      0.00
04:22:34      5.97      0.00      0.00      0.00      0.00      0.00
04:22:35      2.52      0.06      0.00      0.00      0.00      0.00
04:22:36      6.15      0.00      0.00      0.00      0.00      0.00
04:22:37      2.34      0.00      0.00      0.00      0.00      0.00
04:22:38      4.21      0.00      0.00      0.00      0.00      0.00
04:22:39      3.16      0.00      0.00      0.00      0.00      0.00
04:22:40      5.50      0.00      0.00      0.00      0.00      0.00
04:22:41      4.16      0.00      0.00      0.00      0.00      0.00
04:22:42      4.80      0.00      0.00      0.00      0.00      0.00
04:22:43      4.33      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:22:44      2.46      0.00      0.00      0.00      0.00      0.00
04:22:45      4.10      0.06      0.00      0.00      0.00      0.00
04:22:46      2.28      0.00      0.00      0.00      0.00      0.00
04:22:47      4.68      0.00      0.00      0.00      0.00      0.00
04:22:48      2.22      0.06      0.00      0.00      0.00      0.00
04:22:49      5.21      0.00      0.00      0.00      0.00      0.00
04:22:50      3.51      0.00      0.00      0.00      0.00      0.00
04:22:51      3.22      0.00      0.00      0.00      0.00      0.00
04:22:52      3.51      0.00      0.00      0.00      0.00      0.00
04:22:53      4.10      0.00      0.00      0.00      0.00      0.00
04:22:54      4.39      0.00      0.00      0.00      0.00      0.00
04:22:55      3.04      0.00      0.00      0.00      0.00      0.00
04:22:56      5.57      0.00      0.00      0.00      0.00      0.00
04:22:57      2.46      0.00      0.00      0.00      0.00      0.00
04:22:58      3.57      0.00      0.00      0.00      0.00      0.00
04:22:59      4.16      0.00      0.00      0.00      0.00      0.00
04:23:00      5.23      2.33      0.00      0.00      0.00      0.00
04:23:01      3.60      0.45      0.00      0.00      0.00      0.00
04:23:02      4.21      0.06      0.00      0.00      0.00      0.00
04:23:03      4.45      0.00      0.00      0.00      0.00      0.00
04:23:04      2.81      0.00      0.00      0.00      0.00      0.00
04:23:05      6.44      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:23:06      4.27      0.06      0.00      0.00      0.00      0.00
04:23:07      4.98      0.00      0.00      0.00      0.00      0.00
04:23:08      2.93      0.12      0.00      0.00      0.00      0.00
04:23:09      3.69      0.00      0.00      0.00      0.00      0.00
04:23:10      3.92      0.00      0.00      0.00      0.00      0.00
04:23:11      4.51      0.06      0.00      0.00      0.00      0.00
04:23:12      3.98      0.00      0.00      0.00      0.00      0.00
04:23:13      1.46      0.00      0.00      0.00      0.00      0.00
04:23:14      6.50      0.00      0.00      0.00      0.00      0.00
04:23:15      1.29      0.06      0.00      0.00      0.00      0.00
04:23:16      5.33      0.00      0.00      0.00      0.00      0.00
04:23:17      2.46      0.00      0.00      0.00      0.00      0.00
04:23:18      5.44      0.00      0.00      0.00      0.00      0.00
04:23:19      2.87      0.00      0.00      0.00      0.00      0.00
04:23:20      4.21      0.00      0.00      0.00      0.00      0.00
04:23:21      3.75      0.00      0.00      0.00      0.00      0.00
04:23:22      3.86      0.00      0.00      0.00      0.00      0.00
04:23:23      3.34      0.00      0.00      0.00      0.00      0.00
04:23:24      5.62      0.00      0.00      0.00      0.00      0.00
04:23:25      4.28      0.00      0.00      0.00      0.00      0.00
04:23:26      4.33      0.00      0.00      0.00      0.00      0.00
04:23:27      3.12      0.16      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:23:28      3.75      0.00      0.00      0.00      0.00      0.00
04:23:29      4.45      0.00      0.00      0.00      0.00      0.00
04:23:30      3.69      0.00      0.00      0.00      0.00      0.00
04:23:31      4.80      0.06      0.00      0.00      0.00      0.00
04:23:32      3.10      0.00      0.00      0.00      0.00      0.00
04:23:33      3.17      0.07      0.00      0.00      0.00      0.00
04:23:34      4.18      2.50      0.00      0.00      0.00      0.00
04:23:35      5.75      0.22      0.00      0.00      0.00      0.00
04:23:36      3.58      0.06      0.00      0.00      0.00      0.00
04:23:37      6.38      0.00      0.00      0.00      0.00      0.00
04:23:38      3.04      0.00      0.00      0.00      0.00      0.00
04:23:39      5.03      0.00      0.00      0.00      0.00      0.00
04:23:40      3.63      0.00      0.00      0.00      0.00      0.00
04:23:41      4.92      0.00      0.00      0.00      0.00      0.00
04:23:42      4.51      0.00      0.00      0.00      0.00      0.00
04:23:43      3.63      0.00      0.00      0.00      0.00      0.00
04:23:44      4.27      0.00      0.00      0.00      0.00      0.00
04:23:45      2.99      0.00      0.00      0.00      0.00      0.00
04:23:46      5.97      0.00      0.00      0.00      0.00      0.00
04:23:47      1.74      0.18      0.00      0.00      0.00      0.00
04:23:48      2.63      0.00      0.00      0.00      0.00      0.00
04:23:49      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:23:50      4.16      0.00      0.00      0.00      0.00      0.00
04:23:51      3.22      0.00      0.00      0.00      0.00      0.00
04:23:52      3.10      0.00      0.00      0.00      0.00      0.00
04:23:53      4.74      0.00      0.00      0.00      0.00      0.00
04:23:54      3.63      0.00      0.00      0.00      0.00      0.00
04:23:55      6.20      0.00      0.00      0.00      0.00      0.00
04:23:56      4.04      0.00      0.00      0.00      0.00      0.00
04:23:57      3.39      0.00      0.00      0.00      0.00      0.00
04:23:58      3.80      0.00      0.00      0.00      0.00      0.00
04:23:59      3.41      0.00      0.00      0.00      0.00      0.00
04:24:00      2.93      0.00      0.00      0.00      0.00      0.00
04:24:01      2.99      0.00      0.00      0.00      0.00      0.00
04:24:02      2.58      0.00      0.00      0.00      0.00      0.00
04:24:03      2.88      0.06      0.00      0.00      0.00      0.00
04:24:04      3.22      0.00      0.00      0.00      0.00      0.00
04:24:05      3.64      0.00      0.00      0.00      0.00      0.00
04:24:06      3.69      0.06      0.00      0.00      0.00      0.00
04:24:07      2.17      0.00      0.00      0.00      0.00      0.00
04:24:08      3.69      0.12      0.00      0.00      0.00      0.00
04:24:09      3.16      0.00      0.00      0.00      0.00      0.00
04:24:10      3.63      0.00      0.00      0.00      0.00      0.00
04:24:11      2.40      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:24:12      3.63      0.00      0.00      0.00      0.00      0.00
04:24:13      2.81      0.00      0.00      0.00      0.00      0.00
04:24:14      4.33      0.06      0.00      0.00      0.00      0.00
04:24:15      2.46      0.00      0.00      0.00      0.00      0.00
04:24:16      4.33      0.00      0.00      0.00      0.00      0.00
04:24:17      2.11      0.00      0.00      0.00      0.00      0.00
04:24:18      4.57      0.00      0.00      0.00      0.00      0.00
04:24:19      2.28      0.06      0.00      0.00      0.00      0.00
04:24:20      6.15      0.00      0.00      0.00      0.00      0.00
04:24:21      3.80      0.00      0.00      0.00      0.00      0.00
04:24:22      4.27      0.00      0.00      0.00      0.00      0.00
04:24:23      3.28      0.00      0.00      0.00      0.00      0.00
04:24:24      4.92      0.06      0.00      0.00      0.00      0.00
04:24:25      3.36      0.18      0.00      0.00      0.00      0.00
04:24:26      5.11      2.04      0.00      0.00      0.00      0.00
04:24:27      3.07      0.64      0.00      0.00      0.00      0.00
04:24:28      3.22      0.00      0.00      0.00      0.00      0.00
04:24:29      3.70      0.00      0.00      0.00      0.00      0.00
04:24:30      2.40      0.00      0.00      0.00      0.00      0.00
04:24:31      2.99      0.00      0.00      0.00      0.00      0.00
04:24:32      3.75      0.00      0.00      0.00      0.00      0.00
04:24:33      4.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:24:34      3.28      0.00      0.00      0.00      0.00      0.00
04:24:35      3.99      0.00      0.00      0.00      0.00      0.00
04:24:36      2.81      0.00      0.00      0.00      0.00      0.00
04:24:37      3.22      0.00      0.00      0.00      0.00      0.00
04:24:38      1.58      0.00      0.00      0.00      0.00      0.00
04:24:39      4.62      0.00      0.00      0.00      0.00      0.00
04:24:40      2.63      0.00      0.00      0.00      0.00      0.00
04:24:41      4.21      0.00      0.00      0.00      0.00      0.00
04:24:42      3.57      0.00      0.00      0.00      0.00      0.00
04:24:43      4.04      0.06      0.00      0.00      0.00      0.00
04:24:44      3.39      0.00      0.00      0.00      0.00      0.00
04:24:45      3.45      0.00      0.00      0.00      0.00      0.00
04:24:46      3.71      0.08      0.00      0.00      0.00      0.00
04:24:47      4.68      0.00      0.00      0.00      0.00      0.00
04:24:48      2.52      0.00      0.00      0.00      0.00      0.00
04:24:49      2.81      0.00      0.00      0.00      0.00      0.00
04:24:50      2.63      0.00      0.00      0.00      0.00      0.00
04:24:51      3.88      0.08      0.00      0.00      0.00      0.00
04:24:52      2.97      0.15      0.00      0.00      0.00      0.00
04:24:53      4.27      0.00      0.00      0.00      0.00      0.00
04:24:54      2.69      0.00      0.00      0.00      0.00      0.00
04:24:55      4.62      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:24:56      3.63      0.00      0.00      0.00      0.00      0.00
04:24:57      2.52      0.00      0.00      0.00      0.00      0.00
04:24:58      3.22      0.00      0.00      0.00      0.00      0.00
04:24:59      2.05      0.00      0.00      0.00      0.00      0.00
04:25:00      2.40      0.00      0.00      0.00      0.00      0.00
04:25:01      3.04      0.00      0.00      0.00      0.00      0.00
04:25:02      3.04      0.00      0.00      0.00      0.00      0.00
04:25:03      2.75      0.00      0.00      0.00      0.00      0.00
04:25:04      4.58      0.00      0.00      0.00      0.00      0.00
04:25:05      4.22      0.06      0.00      0.00      0.00      0.00
04:25:06      3.46      0.06      0.00      0.00      0.00      0.00
04:25:07      4.21      0.12      0.00      0.00      0.00      0.00
04:25:08      5.39      0.00      0.00      0.00      0.00      0.00
04:25:09      4.33      0.00      0.00      0.00      0.00      0.00
04:25:10      4.51      0.00      0.00      0.00      0.00      0.00
04:25:11      2.28      0.06      0.00      0.00      0.00      0.00
04:25:12      2.93      0.00      0.00      0.00      0.00      0.00
04:25:13      1.52      0.00      0.00      0.00      0.00      0.00
04:25:14      4.10      0.00      0.00      0.00      0.00      0.00
04:25:15      2.17      0.00      0.00      0.00      0.00      0.00
04:25:16      2.69      0.00      0.00      0.00      0.00      0.00
04:25:17      1.76      0.12      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:25:18      4.68      0.06      0.00      0.00      0.00      0.00
04:25:19      3.63      0.00      0.00      0.00      0.00      0.00
04:25:20      3.16      0.00      0.00      0.00      0.00      0.00
04:25:21      3.16      0.00      0.00      0.00      0.00      0.00
04:25:22      4.15      0.00      0.00      0.00      0.00      0.00
04:25:23      4.16      0.00      0.00      0.00      0.00      0.00
04:25:24      3.69      0.00      0.00      0.00      0.00      0.00
04:25:25      5.50      0.00      0.00      0.00      0.00      0.00
04:25:26      3.28      0.00      0.00      0.00      0.00      0.00
04:25:27      4.21      0.00      0.00      0.00      0.00      0.00
04:25:28      2.46      0.00      0.00      0.00      0.00      0.00
04:25:29      6.50      0.00      0.00      0.00      0.00      0.00
04:25:30      2.75      0.00      0.00      0.00      0.00      0.00
04:25:31      5.44      0.00      0.00      0.00      0.00      0.00
04:25:32      3.28      0.00      0.00      0.00      0.00      0.00
04:25:33      4.58      0.00      0.00      0.00      0.00      0.00
04:25:34      4.16      0.00      0.00      0.00      0.00      0.00
04:25:35      4.69      0.00      0.00      0.00      0.00      0.00
04:25:36      2.69      0.00      0.00      0.00      0.00      0.00
04:25:37      3.92      0.00      0.00      0.00      0.00      0.00
04:25:38      3.16      0.00      0.00      0.00      0.00      0.00
04:25:39      2.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:25:40      2.81      0.00      0.00      0.00      0.00      0.00
04:25:41      2.17      0.00      0.00      0.00      0.00      0.00
04:25:42      2.28      0.00      0.00      0.00      0.00      0.00
04:25:43      3.45      0.00      0.00      0.00      0.00      0.00
04:25:44      1.70      0.00      0.00      0.00      0.00      0.00
04:25:45      3.39      0.00      0.00      0.00      0.00      0.00
04:25:46      3.98      0.00      0.00      0.00      0.00      0.00
04:25:47      4.92      0.00      0.00      0.00      0.00      0.00
04:25:48      4.51      0.00      0.00      0.00      0.00      0.00
04:25:49      3.28      0.00      0.00      0.00      0.00      0.00
04:25:50      4.04      0.24      0.00      0.00      0.00      0.00
04:25:51      4.45      0.00      0.00      0.00      0.00      0.00
04:25:52      4.33      0.06      0.00      0.00      0.00      0.00
04:25:53      3.22      0.00      0.00      0.00      0.00      0.00
04:25:54      4.86      0.00      0.00      0.00      0.00      0.00
04:25:55      4.68      0.00      0.00      0.00      0.00      0.00
04:25:56      2.52      0.00      0.00      0.00      0.00      0.00
04:25:57      3.34      0.06      0.00      0.00      0.00      0.00
04:25:58      2.81      0.00      0.00      0.00      0.00      0.00
04:25:59      3.45      0.00      0.00      0.00      0.00      0.00
04:26:00      4.92      0.00      0.00      0.00      0.00      0.00
04:26:01      3.75      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:26:02      3.16      0.00      0.00      0.00      0.00      0.00
04:26:03      3.75      0.00      0.00      0.00      0.00      0.00
04:26:04      4.86      0.00      0.00      0.00      0.00      0.00
04:26:05      4.47      0.12      0.00      0.00      0.00      0.00
04:26:06      3.75      0.00      0.00      0.00      0.00      0.00
04:26:07      3.64      0.12      0.00      0.00      0.00      0.00
04:26:08      3.86      0.00      0.00      0.00      0.00      0.00
04:26:09      4.39      0.00      0.00      0.00      0.00      0.00
04:26:10      4.33      0.00      0.00      0.00      0.00      0.00
04:26:11      3.80      0.00      0.00      0.00      0.00      0.00
04:26:12      3.86      0.00      0.00      0.00      0.00      0.00
04:26:13      2.81      0.00      0.00      0.00      0.00      0.00
04:26:14      3.86      0.00      0.00      0.00      0.00      0.00
04:26:15      3.92      0.09      0.00      0.00      0.00      0.00
04:26:16      5.39      0.00      0.00      0.00      0.00      0.00
04:26:17      2.34      0.00      0.00      0.00      0.00      0.00
04:26:18      4.21      0.00      0.00      0.00      0.00      0.00
04:26:19      4.10      0.00      0.00      0.00      0.00      0.00
04:26:20      3.45      0.00      0.00      0.00      0.00      0.00
04:26:21      4.21      0.00      0.00      0.00      0.00      0.00
04:26:22      3.98      0.00      0.00      0.00      0.00      0.00
04:26:23      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:26:24      4.33      0.00      0.00      0.00      0.00      0.00
04:26:25      3.00      0.06      0.00      0.00      0.00      0.00
04:26:26      6.15      0.00      0.00      0.00      0.00      0.00
04:26:27      5.44      0.06      0.00      0.00      0.00      0.00
04:26:28      4.80      0.00      0.00      0.00      0.00      0.07
04:26:29      3.34      0.00      0.00      0.00      0.00      0.00
04:26:30      4.39      0.00      0.00      0.00      0.00      0.00
04:26:31      4.62      0.00      0.00      0.00      0.00      0.00
04:26:32      2.99      0.00      0.00      0.00      0.00      0.00
04:26:33      3.04      0.00      0.00      0.00      0.00      0.00
04:26:34      3.57      0.00      0.00      0.00      0.00      0.00
04:26:35      3.81      0.00      0.00      0.00      0.00      0.00
04:26:36      2.93      0.06      0.00      0.00      0.00      0.00
04:26:37      2.05      0.00      0.00      0.00      0.00      0.00
04:26:38      4.69      0.00      0.00      0.00      0.00      0.00
04:26:39      2.87      0.12      0.00      0.00      0.00      0.00
04:26:40      4.62      0.00      0.00      0.00      0.00      0.00
04:26:41      3.75      0.00      0.00      0.00      0.00      0.00
04:26:42      4.57      0.00      0.00      0.00      0.00      0.00
04:26:43      3.45      0.00      0.00      0.00      0.00      0.00
04:26:44      4.33      0.06      0.00      0.00      0.00      0.00
04:26:45      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:26:46      4.74      0.00      0.00      0.00      0.00      0.00
04:26:47      4.68      0.00      0.00      0.00      0.00      0.00
04:26:48      5.85      0.00      0.00      0.00      0.00      0.00
04:26:49      3.28      0.00      0.00      0.00      0.00      0.00
04:26:50      5.27      0.00      0.00      0.00      0.00      0.00
04:26:51      3.22      0.00      0.00      0.00      0.00      0.00
04:26:52      4.16      0.00      0.00      0.00      0.00      0.00
04:26:53      3.69      0.00      0.00      0.00      0.00      0.00
04:26:54      5.21      0.00      0.00      0.00      0.00      0.00
04:26:55      2.99      0.00      0.00      0.00      0.00      0.00
04:26:56      3.63      0.00      0.00      0.00      0.00      0.00
04:26:57      2.93      0.00      0.00      0.00      0.00      0.00
04:26:58      3.22      0.00      0.00      0.00      0.00      0.00
04:26:59      3.34      0.00      0.00      0.00      0.00      0.00
04:27:00      4.16      0.00      0.00      0.00      0.00      0.00
04:27:01      2.58      0.00      0.00      0.00      0.00      0.00
04:27:02      3.22      0.06      0.00      0.00      0.00      0.00
04:27:03      3.28      0.00      0.00      0.00      0.00      0.00
04:27:04      2.93      0.00      0.00      0.00      0.00      0.00
04:27:05      4.28      0.06      0.00      0.00      0.00      0.00
04:27:06      3.69      0.06      0.00      0.00      0.00      0.00
04:27:07      3.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:27:08      1.90      0.23      0.00      0.00      0.00      0.00
04:27:09      3.92      0.00      0.00      0.00      0.00      0.00
04:27:10      2.40      0.00      0.00      0.00      0.00      0.00
04:27:11      4.58      0.00      0.00      0.00      0.00      0.00
04:27:12      2.69      0.00      0.00      0.00      0.00      0.00
04:27:13      4.10      0.00      0.00      0.00      0.00      0.00
04:27:14      2.52      0.00      0.00      0.00      0.00      0.00
04:27:15      4.86      0.00      0.00      0.00      0.00      0.00
04:27:16      2.22      0.00      0.00      0.00      0.00      0.00
04:27:17      4.39      0.00      0.00      0.00      0.00      0.00
04:27:18      3.57      0.00      0.00      0.00      0.00      0.00
04:27:19      4.80      0.00      0.00      0.00      0.00      0.00
04:27:20      2.58      0.00      0.00      0.00      0.00      0.00
04:27:21      4.62      0.00      0.00      0.00      0.00      0.00
04:27:22      1.93      0.00      0.00      0.00      0.00      0.00
04:27:23      4.57      0.00      0.00      0.00      0.00      0.00
04:27:24      2.63      0.00      0.00      0.00      0.00      0.00
04:27:25      5.58      2.33      0.00      0.00      0.00      0.00
04:27:26      3.60      0.46      0.00      0.00      0.00      0.00
04:27:27      3.22      0.06      0.00      0.00      0.00      0.00
04:27:28      3.22      0.00      0.00      0.00      0.00      0.00
04:27:29      2.71      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:27:30      3.75      0.00      0.00      0.00      0.00      0.00
04:27:31      4.81      0.06      0.00      0.00      0.00      0.00
04:27:32      2.87      0.00      0.00      0.00      0.00      0.00
04:27:33      5.52      0.06      0.00      0.00      0.00      0.00
04:27:34      4.16      0.00      0.00      0.00      0.00      0.00
04:27:35      5.56      0.23      0.00      0.00      0.00      0.00
04:27:36      2.75      0.00      0.00      0.00      0.00      0.00
04:27:37      5.46      1.49      0.00      0.00      0.00      0.00
04:27:38      4.32      1.36      0.00      0.00      0.00      0.00
04:27:39      4.81      0.12      0.00      0.00      0.00      0.00
04:27:40      3.63      0.00      0.00      0.00      0.00      0.00
04:27:41      3.70      0.00      0.00      0.00      0.00      0.00
04:27:42      1.99      0.00      0.00      0.00      0.00      0.00
04:27:43      3.77      0.11      0.00      0.00      0.00      0.00
04:27:44      2.69      0.00      0.00      0.00      0.00      0.00
04:27:45      3.22      0.00      0.00      0.00      0.00      0.00
04:27:46      3.57      0.00      0.00      0.00      0.00      0.00
04:27:47      3.80      0.00      0.00      0.00      0.00      0.00
04:27:48      5.85      0.06      0.00      0.00      0.00      0.00
04:27:49      3.45      0.00      0.00      0.00      0.00      0.00
04:27:50      5.68      0.00      0.00      0.00      0.00      0.00
04:27:51      4.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:27:52      5.72      0.15      0.00      0.00      0.00      0.00
04:27:53      5.03      0.00      0.00      0.00      0.00      0.00
04:27:54      4.27      0.00      0.00      0.00      0.00      0.00
04:27:55      4.16      0.00      0.00      0.00      0.00      0.00
04:27:56      4.04      0.00      0.00      0.00      0.00      0.00
04:27:57      4.33      0.00      0.00      0.00      0.00      0.00
04:27:58      4.33      0.06      0.00      0.00      0.00      0.00
04:27:59      3.51      0.00      0.00      0.00      0.00      0.00
04:28:00      3.34      0.06      0.00      0.00      0.00      0.00
04:28:01      3.04      0.00      0.00      0.00      0.00      0.00
04:28:02      4.04      0.00      0.00      0.00      0.00      0.00
04:28:03      3.75      0.00      0.00      0.00      0.00      0.00
04:28:04      4.22      0.00      0.00      0.00      0.00      0.00
04:28:05      3.39      0.06      0.00      0.00      0.00      0.00
04:28:06      3.63      0.18      0.00      0.00      0.00      0.00
04:28:07      3.98      0.06      0.00      0.00      0.00      0.00
04:28:08      3.98      0.06      0.00      0.00      0.00      0.00
04:28:09      3.45      0.00      0.00      0.00      0.00      0.00
04:28:10      2.63      0.06      0.00      0.00      0.00      0.00
