  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:33:42      3.63      0.06      0.00      0.00      0.00      0.00
03:33:43      3.45      0.00      0.00      0.00      0.00      0.00
03:33:44      5.74      0.15      0.00      0.00      0.00      0.00
03:33:45      4.29      0.48      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:33:46      7.75      3.80      0.00      0.00      0.00      0.00
03:33:47      3.46      0.56      0.00      0.00      0.00      0.00
03:33:48      8.35      2.14      0.00      0.00      0.00      0.00
03:33:49      6.66      3.60      0.00      0.00      0.00      0.00
03:33:50      6.10      3.63      0.00      0.00      0.00      0.00
03:33:51      4.85      2.00      0.00      0.00      0.00      0.00
03:33:52      5.40      0.29      0.00      0.00      0.00      0.00
03:33:53      5.27      0.73      0.00      0.00      0.00      0.00
03:33:54      5.89      1.42      0.00      0.00      0.00      0.00
03:33:55      6.11      1.64      0.00      0.00      0.00      0.00
03:33:57      4.37      1.11      0.00      0.00      0.00      0.00
03:33:58      4.63      1.84      0.00      0.00      0.00      0.00
03:33:59      3.65      0.40      0.00      0.00      0.00      0.00
03:34:00      6.34      1.04      0.00      0.00      0.00      0.00
03:34:01      6.84      1.47      0.00      0.00      0.00      0.00
03:34:02      3.87      0.99      0.00      0.00      0.00      0.00
03:34:03      7.55      1.43      0.00      0.00      0.00      0.00
03:34:04      3.23      0.88      0.00      0.00      0.00      0.00
03:34:05      6.09      0.73      0.00      0.00      0.00      0.00
03:34:06      3.89      1.31      0.00      0.00      0.00      0.00
03:34:07      6.02      2.09      0.00      0.00      0.00      0.00
03:34:08      4.98      2.20      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:34:09      5.35      0.34      0.00      0.00      0.00      0.00
03:34:10      3.56      0.62      0.00      0.00      0.00      0.00
03:34:11      6.06      1.42      0.08      0.08      0.00      0.00
03:34:12      6.26      2.38      0.00      0.00      0.00      0.00
03:34:13      6.21      1.43      0.00      0.00      0.00      0.00
03:34:14      3.29      1.00      0.00      0.00      0.00      0.00
03:34:15      4.55      0.21      0.00      0.00      0.00      0.00
03:34:16      4.56      1.83      0.08      0.08      0.00      0.00
03:34:17      6.14      0.58      0.00      0.00      0.00      0.00
