  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:37:03      4.47      1.04      0.00      0.00      0.00      0.00
07:37:04      6.90      1.47      0.00      0.00      0.00      0.00
07:37:05      2.57      1.36      0.00      0.00      0.00      0.00
07:37:06      6.80      2.23      0.00      0.00      0.00      0.00
07:37:07      3.11      0.88      0.00      0.00      0.00      0.00
07:37:08      5.66      0.21      0.00      0.00      0.00      0.00
07:37:09      4.79      1.89      0.00      0.00      0.00      0.00
07:37:10      8.72      0.64      0.00      0.00      0.00      0.00
07:37:11      3.94      1.17      0.00      0.00      0.00      0.00
07:37:12      6.90      1.89      0.00      0.00      0.00      0.00
07:37:13      4.24      0.34      0.00      0.00      0.00      0.00
07:37:14      4.38      0.62      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
07:37:15      5.24      1.42      0.00      0.00      0.00      0.00
07:37:16      5.21      2.30      0.00      0.00      0.00      0.00
07:37:17      6.73      1.36      0.00      0.00      0.00      0.00
07:37:18      4.45      0.88      0.00      0.00      0.00      0.00
07:37:19      3.08      0.21      0.00      0.00      0.00      0.00
07:37:20      5.95      4.61      0.00      0.00      0.00      0.00
07:37:21      4.73      1.13      0.00      0.00      0.00      0.00
07:37:22      4.64      1.60      0.00      0.00      0.00      0.00
07:37:23      5.28      1.90      0.00      0.00      0.00      0.00
07:37:24      3.89      0.39      0.00      0.00      0.00      0.00
07:37:25      5.44      1.92      0.00      0.00      0.00      0.00
