  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:44:27      0.00      0.00      0.00      0.00      5.74      0.00
02:44:28      0.00      0.00      0.00      0.00      6.98      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:44:29      0.00      0.00      0.00      0.00      6.03      0.00
02:44:30      0.00      0.00      0.00      0.00      5.10      0.06
02:44:31      0.00      0.00      0.00      0.00      6.97      0.00
02:44:32      0.00      0.00      0.00      0.00      7.88      2.71
02:44:33      0.00      0.00      0.00      0.00      4.91      0.00
02:44:34      0.00      0.00      0.00      0.00      5.91      0.00
02:44:35      0.00      0.00      0.00      0.00      7.21      0.00
02:44:36      0.00      0.00      0.00      0.00      5.79      0.06
02:44:37      0.00      0.00      0.00      0.00      5.50      0.06
02:44:38      0.00      0.00      0.00      0.00      5.03      0.00
02:44:39      0.00      0.00      0.00      0.00      5.56      0.00
02:44:40      0.00      0.00      0.00      0.00      6.26      0.00
02:44:41      0.00      0.00      0.00      0.00      5.74      0.06
02:44:42      0.00      0.00      0.00      0.00      6.74      0.00
02:44:43      0.00      0.00      0.00      0.00      5.97      0.00
02:44:44      0.00      0.00      0.00      0.00      5.62      0.00
02:44:45      0.00      0.00      0.00      0.00      6.38      0.09
02:44:46      0.00      0.00      0.00      0.00      5.09      0.00
02:44:47      0.00      0.00      0.00      0.00      6.33      0.00
02:44:48      0.00      0.00      0.00      0.00      5.56      0.00
02:44:49      0.00      0.00      0.00      0.00      6.55      0.00
02:44:50      0.00      0.00      0.00      0.00      5.68      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:44:51      0.00      0.00      0.00      0.00      5.73      0.00
02:44:52      0.00      0.00      0.00      0.00      5.04      0.09
02:44:53      0.00      0.00      0.00      0.00      5.52      0.16
02:44:54      0.00      0.00      0.00      0.00      5.74      0.00
02:44:55      0.00      0.00      0.00      0.00      6.38      0.00
02:44:56      0.00      0.00      0.00      0.00      5.85      0.00
02:44:57      0.00      0.00      0.00      0.00      5.62      0.00
02:44:58      0.00      0.00      0.00      0.00      7.31      1.82
02:44:59      0.00      0.00      0.00      0.00      6.20      0.00
02:45:00      0.00      0.00      0.00      0.00      5.62      0.06
02:45:01      0.00      0.00      0.00      0.00      5.79      0.00
02:45:02      0.00      0.00      0.00      0.00      5.33      0.00
02:45:03      0.00      0.00      0.00      0.00      8.16      2.79
02:45:04      0.00      0.00      0.00      0.00      5.21      0.00
02:45:05      0.00      0.00      0.00      0.00      5.03      0.00
02:45:06      0.00      0.00      0.00      0.00      4.92      0.00
02:45:07      0.00      0.00      0.00      0.00      6.57      0.18
02:45:08      0.00      0.00      0.00      0.00      5.40      0.20
02:45:09      0.00      0.00      0.00      0.00      6.03      0.00
02:45:10      0.00      0.00      0.00      0.00      6.55      0.00
02:45:11      0.00      0.00      0.00      0.00      8.13      0.00
02:45:12      0.00      0.00      0.00      0.00      7.85      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:45:13      0.00      0.00      0.00      0.00      5.91      0.00
02:45:14      0.00      0.00      0.00      0.00      6.92      0.35
02:45:15      0.00      0.00      0.00      0.00      7.20      0.00
02:45:16      0.00      0.00      0.00      0.00      5.62      0.00
02:45:17      0.00      0.00      0.00      0.00      6.14      0.00
02:45:18      0.00      0.00      0.00      0.00      6.38      0.00
02:45:19      0.00      0.00      0.00      0.00      5.79      0.00
02:45:20      0.00      0.00      0.00      0.00      5.09      0.00
02:45:21      0.00      0.00      0.00      0.00      5.27      0.00
02:45:22      0.00      0.00      0.00      0.00      4.56      0.00
02:45:23      0.00      0.00      0.00      0.00      6.67      0.06
02:45:24      0.00      0.00      0.00      0.00      4.97      0.00
02:45:25      0.00      0.00      0.00      0.00      6.09      0.00
02:45:26      0.00      0.00      0.00      0.00      5.44      0.00
02:45:27      0.00      0.00      0.00      0.00      5.74      0.00
02:45:28      0.00      0.00      0.00      0.00      4.51      0.00
02:45:29      0.00      0.00      0.00      0.00      6.14      0.00
02:45:30      0.00      0.00      0.00      0.00      5.15      0.00
02:45:31      0.00      0.00      0.00      0.00      6.50      0.00
02:45:32      0.00      0.00      0.00      0.00      7.89      2.78
02:45:33      0.00      0.00      0.00      0.00      5.74      0.00
02:45:34      0.00      0.00      0.00      0.00      5.09      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:45:35      0.00      0.00      0.00      0.00      5.91      0.00
02:45:36      0.00      0.00      0.00      0.00      5.21      0.00
02:45:37      0.00      0.00      0.00      0.00      6.38      0.00
02:45:38      0.00      0.00      0.00      0.00      5.27      0.00
02:45:39      0.00      0.00      0.00      0.00      5.38      0.00
02:45:40      0.00      0.00      0.00      0.00      6.26      0.00
02:45:41      0.00      0.00      0.00      0.00      5.91      0.00
02:45:42      0.00      0.00      0.00      0.00      6.38      0.00
02:45:43      0.00      0.00      0.00      0.00      6.61      0.00
02:45:44      0.00      0.00      0.00      0.00      6.55      0.00
02:45:45      0.00      0.00      0.00      0.00      6.09      0.09
02:45:46      0.00      0.00      0.00      0.00      7.04      0.00
02:45:47      0.00      0.00      0.00      0.00      5.38      0.00
02:45:48      0.00      0.00      0.00      0.00      6.67      0.00
02:45:49      0.00      0.00      0.00      0.00      6.50      0.00
02:45:50      0.00      0.00      0.00      0.00      5.97      0.00
02:45:51      0.00      0.00      0.00      0.00      5.81      0.00
02:45:52      0.00      0.00      0.00      0.00      6.09      0.09
02:45:53      0.00      0.00      0.00      0.00      4.89      0.09
02:45:54      0.00      0.00      0.00      0.00      6.79      0.44
02:45:55      0.00      0.00      0.00      0.00      5.21      0.00
02:45:56      0.00      0.00      0.00      0.00      7.55      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:45:57      0.00      0.00      0.00      0.00      4.80      0.00
02:45:58      0.00      0.00      0.00      0.00      6.26      0.00
02:45:59      0.00      0.00      0.00      0.00      5.03      0.00
02:46:00      0.00      0.00      0.00      0.00      6.55      0.00
02:46:01      0.00      0.00      0.00      0.00      5.74      0.00
02:46:02      0.00      0.00      0.00      0.00      6.79      0.00
02:46:03      0.00      0.00      0.00      0.00      5.38      0.00
02:46:04      0.00      0.00      0.00      0.00      5.56      0.00
02:46:05      0.00      0.00      0.00      0.00      5.50      0.00
02:46:06      0.00      0.00      0.00      0.00      5.38      0.00
02:46:07      0.00      0.00      0.00      0.00      5.62      0.18
02:46:08      0.00      0.00      0.00      0.00      6.26      0.00
02:46:09      0.00      0.00      0.00      0.00      5.03      0.00
02:46:10      0.00      0.00      0.00      0.00      5.62      0.00
02:46:11      0.00      0.00      0.00      0.00      5.28      0.00
02:46:12      0.00      0.00      0.00      0.00      5.09      0.00
02:46:13      0.00      0.00      0.00      0.00      5.85      0.18
02:46:14      0.00      0.00      0.00      0.00      6.03      0.18
02:46:15      0.00      0.00      0.00      0.00      6.96      0.00
02:46:16      0.00      0.00      0.00      0.00      5.50      0.00
02:46:17      0.00      0.00      0.00      0.00      6.98      0.00
02:46:18      0.00      0.00      0.00      0.00      5.15      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:46:19      0.00      0.00      0.00      0.00      7.21      0.00
02:46:20      0.00      0.00      0.00      0.00      5.85      0.00
02:46:21      0.00      0.00      0.00      0.00      6.55      0.00
02:46:22      0.00      0.00      0.00      0.00      5.03      0.00
02:46:23      0.00      0.00      0.00      0.00      5.79      0.00
02:46:24      0.00      0.00      0.00      0.00      5.62      0.00
02:46:25      0.00      0.00      0.00      0.00      6.14      0.00
02:46:26      0.00      0.00      0.00      0.00      5.44      0.00
02:46:27      0.00      0.00      0.00      0.00      6.44      0.06
02:46:28      0.00      0.00      0.00      0.00      6.09      0.00
02:46:29      0.00      0.00      0.00      0.00      5.97      0.00
02:46:30      0.00      0.00      0.00      0.00      5.44      0.00
02:46:31      0.00      0.00      0.00      0.00      7.47      2.72
02:46:32      0.00      0.00      0.00      0.00      5.50      0.00
02:46:33      0.00      0.00      0.00      0.00      6.31      0.00
02:46:34      0.00      0.00      0.00      0.00      5.33      0.00
02:46:35      0.00      0.00      0.00      0.00      6.32      0.00
02:46:36      0.00      0.00      0.00      0.00      5.45      0.00
02:46:37      0.00      0.00      0.00      0.00      5.75      0.00
02:46:38      0.00      0.00      0.00      0.00      5.38      0.00
02:46:39      0.00      0.00      0.00      0.00      5.85      0.00
02:46:40      0.00      0.00      0.00      0.00      6.21      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:46:41      0.00      0.00      0.00      0.00      5.56      0.12
02:46:42      0.00      0.00      0.00      0.00      5.68      0.00
02:46:43      0.00      0.00      0.00      0.00      5.03      0.00
02:46:44      0.00      0.00      0.00      0.00      5.09      0.00
02:46:45      0.00      0.00      0.00      0.00      5.45      0.09
02:46:46      0.00      0.00      0.00      0.00      4.92      0.00
02:46:47      0.00      0.00      0.00      0.00      6.38      0.06
02:46:48      0.00      0.00      0.00      0.00      4.86      0.00
02:46:49      0.00      0.00      0.00      0.00      5.27      0.00
02:46:50      0.00      0.00      0.00      0.00      6.45      0.00
02:46:51      0.00      0.00      0.00      0.00      5.62      0.00
02:46:52      0.00      0.00      0.00      0.00      6.03      0.09
02:46:53      0.00      0.00      0.00      0.00      5.50      0.00
02:46:54      0.00      0.00      0.00      0.00      6.26      0.06
02:46:55      0.00      0.00      0.00      0.00      7.27      0.00
02:46:56      0.00      0.00      0.00      0.00      5.97      0.00
02:46:57      0.00      0.00      0.00      0.00      5.62      0.00
02:46:58      0.00      0.00      0.00      0.00      5.85      0.00
02:46:59      0.00      0.00      0.00      0.00      6.14      0.00
02:47:00      0.00      0.00      0.00      0.00      5.09      0.00
02:47:01      0.00      0.00      0.00      0.00      6.26      0.06
02:47:02      0.00      0.00      0.00      0.00      4.86      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:47:03      0.00      0.00      0.00      0.00      6.08      0.00
02:47:04      0.00      0.00      0.00      0.00      5.79      0.00
02:47:05      0.00      0.00      0.00      0.00      5.09      0.00
02:47:06      0.00      0.00      0.00      0.00      5.44      0.06
02:47:07      0.00      0.00      0.00      0.00      6.96      0.12
02:47:08      0.00      0.00      0.00      0.00      5.91      0.00
02:47:09      0.00      0.00      0.00      0.00      6.44      0.00
02:47:10      0.00      0.00      0.00      0.00      5.27      0.00
02:47:11      0.00      0.00      0.00      0.00      5.70      0.00
02:47:12      0.00      0.00      0.00      0.00      6.50      0.00
02:47:13      0.00      0.00      0.00      0.00      5.91      0.06
02:47:14      0.00      0.00      0.00      0.00      5.16      0.29
02:47:15      0.00      0.00      0.00      0.00      6.32      0.00
02:47:16      0.00      0.00      0.00      0.00      5.62      0.12
02:47:17      0.00      0.00      0.00      0.00      5.38      0.00
02:47:18      0.00      0.00      0.00      0.00      5.50      0.00
02:47:19      0.00      0.00      0.00      0.00      5.38      0.00
02:47:20      0.00      0.00      0.00      0.00      5.56      0.00
02:47:21      0.00      0.00      0.00      0.00      6.92      0.06
02:47:22      0.00      0.00      0.00      0.00      5.40      0.00
02:47:23      0.00      0.00      0.00      0.00      5.79      0.00
02:47:24      0.00      0.00      0.00      0.00      6.50      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:47:25      0.00      0.00      0.00      0.00      5.85      0.06
02:47:26      0.00      0.00      0.00      0.00      5.15      0.00
02:47:27      0.00      0.00      0.00      0.00      6.26      0.00
02:47:28      0.00      0.00      0.00      0.00      5.33      0.06
02:47:29      0.00      0.00      0.00      0.00      5.97      0.23
02:47:30      0.00      0.00      0.00      0.00      8.29      2.72
02:47:31      0.00      0.00      0.00      0.00      5.50      0.00
02:47:32      0.00      0.00      0.00      0.00      6.32      0.00
02:47:33      0.00      0.00      0.00      0.00      5.09      0.06
02:47:34      0.00      0.00      0.00      0.00      5.38      0.06
02:47:35      0.00      0.00      0.00      0.00      5.56      0.00
02:47:36      0.00      0.00      0.00      0.00      4.86      0.00
02:47:37      0.00      0.00      0.00      0.00      5.56      0.00
02:47:38      0.00      0.00      0.00      0.00      5.56      0.00
02:47:39      0.00      0.00      0.00      0.00      5.27      0.00
02:47:40      0.00      0.00      0.00      0.00      6.29      0.00
02:47:41      0.00      0.00      0.00      0.00      5.97      0.00
02:47:42      0.00      0.00      0.00      0.00      5.38      0.00
02:47:43      0.00      0.00      0.00      0.00      5.50      0.00
02:47:44      0.00      0.00      0.00      0.00      6.74      0.00
02:47:45      0.00      0.00      0.00      0.00      4.86      0.09
02:47:46      0.00      0.00      0.00      0.00      5.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:47:47      0.00      0.00      0.00      0.00      4.27      0.00
02:47:48      0.00      0.00      0.00      0.00      5.44      0.00
02:47:49      0.00      0.00      0.00      0.00      6.14      0.00
02:47:50      0.00      0.00      0.00      0.00      4.86      0.00
02:47:51      0.00      0.00      0.00      0.00      6.14      0.00
02:47:52      0.00      0.00      0.00      0.00      5.97      0.09
02:47:53      0.00      0.00      0.00      0.00      5.80      0.00
02:47:54      0.00      0.00      0.00      0.00      6.33      0.00
02:47:55      0.00      0.00      0.00      0.00      6.09      0.00
02:47:56      0.00      0.00      0.00      0.00      5.85      0.00
02:47:57      0.00      0.00      0.00      0.00      5.79      0.00
02:47:58      0.00      0.00      0.00      0.00      5.97      0.00
02:47:59      0.00      0.00      0.00      0.00      5.33      0.00
02:48:00      0.00      0.00      0.00      0.00      6.69      0.00
02:48:01      0.00      0.00      0.00      0.00      5.09      0.00
02:48:02      0.00      0.00      0.00      0.00      6.14      0.00
02:48:03      0.00      0.00      0.00      0.00      6.84      0.00
02:48:04      0.00      0.00      0.00      0.00      5.27      0.00
02:48:05      0.00      0.00      0.00      0.00      5.85      0.00
02:48:06      0.00      0.00      0.00      0.00      8.81      3.15
02:48:07      0.00      0.00      0.00      0.00      5.10      0.18
02:48:08      0.00      0.00      0.00      0.00      5.09      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:48:09      0.00      0.00      0.00      0.00      4.56      0.00
02:48:10      0.00      0.00      0.00      0.00      5.74      0.00
02:48:11      0.00      0.00      0.00      0.00      4.97      0.00
02:48:12      0.00      0.00      0.00      0.00      5.50      0.00
02:48:13      0.00      0.00      0.00      0.00      4.45      0.00
02:48:14      0.00      0.00      0.00      0.00      7.08      0.35
02:48:15      0.00      0.00      0.00      0.00      4.92      0.00
02:48:16      0.00      0.00      0.00      0.00      5.97      0.00
02:48:17      0.00      0.00      0.00      0.00      4.80      0.00
02:48:18      0.00      0.00      0.00      0.00      5.50      0.06
02:48:19      0.00      0.00      0.00      0.00      6.16      0.00
02:48:20      0.00      0.00      0.00      0.00      6.61      0.00
02:48:21      0.00      0.00      0.00      0.00      5.98      0.06
02:48:22      0.00      0.00      0.00      0.00      7.61      0.00
02:48:23      0.00      0.00      0.00      0.00      6.14      0.00
02:48:24      0.00      0.00      0.00      0.00      6.32      0.00
02:48:25      0.00      0.00      0.00      0.00      5.91      0.00
02:48:26      0.00      0.00      0.00      0.00      7.80      0.00
02:48:27      0.00      0.00      0.00      0.00      5.69      0.00
02:48:28      0.00      0.00      0.00      0.00      6.20      0.00
02:48:29      0.00      0.00      0.00      0.00      5.91      0.00
02:48:30      0.00      0.00      0.00      0.00      7.71      2.72
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:48:31      0.00      0.00      0.00      0.00      5.44      0.06
02:48:32      0.00      0.00      0.00      0.00      5.86      0.12
02:48:33      0.00      0.00      0.00      0.00      5.85      0.00
02:48:34      0.00      0.00      0.00      0.00      6.14      0.00
02:48:35      0.00      0.00      0.00      0.00      5.50      0.00
02:48:36      0.00      0.00      0.00      0.00      5.74      0.06
02:48:37      0.00      0.00      0.00      0.00      6.20      0.00
02:48:38      0.00      0.00      0.00      0.00      5.44      0.00
02:48:39      0.00      0.00      0.00      0.00      6.14      0.00
02:48:40      0.00      0.00      0.00      0.00      5.33      0.00
02:48:41      0.00      0.00      0.00      0.00      6.79      0.06
02:48:42      0.00      0.00      0.00      0.00      6.56      0.00
02:48:43      0.00      0.00      0.00      0.00      6.74      0.00
02:48:44      0.00      0.00      0.00      0.00      5.56      0.00
02:48:45      0.00      0.00      0.00      0.00      6.15      0.15
02:48:46      0.00      0.00      0.00      0.00      6.74      0.00
02:48:47      0.00      0.00      0.00      0.00      5.91      0.00
02:48:48      0.00      0.00      0.00      0.00      5.21      0.00
02:48:49      0.00      0.00      0.00      0.00      6.61      0.00
02:48:50      0.00      0.00      0.00      0.00      6.09      0.00
02:48:51      0.00      0.00      0.00      0.00      6.91      0.00
02:48:52      0.00      0.00      0.00      0.00      5.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:48:53      0.00      0.00      0.00      0.00      7.44      0.09
02:48:54      0.00      0.00      0.00      0.00      4.86      0.00
02:48:55      0.00      0.00      0.00      0.00      6.96      0.00
02:48:56      0.00      0.00      0.00      0.00      5.92      0.12
02:48:57      0.00      0.00      0.00      0.00      6.26      0.00
02:48:58      0.00      0.00      0.00      0.00      6.67      0.00
02:48:59      0.00      0.00      0.00      0.00      6.80      0.00
02:49:00      0.00      0.00      0.00      0.00      6.09      0.00
02:49:01      0.00      0.00      0.00      0.00      6.03      0.00
02:49:02      0.00      0.00      0.00      0.00      5.56      0.00
02:49:03      0.00      0.00      0.00      0.00      6.61      0.06
02:49:04      0.00      0.00      0.00      0.00      6.98      0.00
02:49:05      0.00      0.00      0.00      0.00      5.85      0.00
02:49:06      0.00      0.00      0.00      0.00      7.02      0.41
02:49:07      0.00      0.00      0.00      0.00      7.57      2.69
02:49:08      0.00      0.00      0.00      0.00      5.75      0.22
02:49:09      0.00      0.00      0.00      0.00      5.33      0.00
02:49:10      0.00      0.00      0.00      0.00      5.56      0.06
02:49:11      0.00      0.00      0.00      0.00      5.44      0.00
02:49:12      0.00      0.00      0.00      0.00      5.92      0.06
02:49:13      0.00      0.00      0.00      0.00      5.56      0.23
02:49:14      0.00      0.00      0.00      0.00      5.33      0.12
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:49:15      0.00      0.00      0.00      0.00      5.44      0.00
02:49:16      0.00      0.00      0.00      0.00      5.50      0.00
02:49:17      0.00      0.00      0.00      0.00      5.56      0.00
02:49:18      0.00      0.00      0.00      0.00      5.91      0.00
02:49:19      0.00      0.00      0.00      0.00      4.86      0.00
02:49:20      0.00      0.00      0.00      0.00      6.14      0.00
02:49:21      0.00      0.00      0.00      0.00      5.15      0.00
02:49:22      0.00      0.00      0.00      0.00      5.44      0.00
02:49:23      0.00      0.00      0.00      0.00      5.22      0.00
02:49:24      0.00      0.00      0.00      0.00      5.03      0.00
02:49:25      0.00      0.00      0.00      0.00      5.38      0.00
02:49:26      0.00      0.00      0.00      0.00      5.21      0.00
02:49:27      0.00      0.00      0.00      0.00      5.27      0.00
02:49:28      0.00      0.00      0.00      0.00      5.38      0.00
02:49:29      0.00      0.00      0.00      0.00      7.51      2.26
02:49:30      0.00      0.00      0.00      0.00      7.25      0.46
02:49:31      0.00      0.00      0.00      0.00      6.32      0.06
02:49:32      0.00      0.00      0.00      0.00      4.97      0.00
02:49:33      0.00      0.00      0.00      0.00      5.73      0.00
02:49:34      0.00      0.00      0.00      0.00      6.67      0.06
02:49:35      0.00      0.00      0.00      0.00      5.97      0.12
02:49:36      0.00      0.00      0.00      0.00      5.79      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:49:37      0.00      0.00      0.00      0.00      6.09      0.00
02:49:38      0.00      0.00      0.00      0.00      6.44      0.06
02:49:39      0.00      0.00      0.00      0.00      7.55      0.06
02:49:40      0.00      0.00      0.00      0.00      5.68      0.00
02:49:41      0.00      0.00      0.00      0.00      6.26      0.00
02:49:42      0.00      0.00      0.00      0.00      6.03      0.00
02:49:43      0.00      0.00      0.00      0.00      6.03      0.00
02:49:44      0.00      0.00      0.00      0.00      5.50      0.00
02:49:45      0.00      0.00      0.00      0.00      5.45      0.09
02:49:46      0.00      0.00      0.00      0.00      5.21      0.00
02:49:47      0.00      0.00      0.00      0.00      5.15      0.00
02:49:48      0.00      0.00      0.00      0.00      6.04      0.00
02:49:49      0.00      0.00      0.00      0.00      5.68      0.06
02:49:50      0.00      0.00      0.00      0.00      6.14      0.00
02:49:51      0.00      0.00      0.00      0.00      6.09      0.00
02:49:52      0.00      0.00      0.00      0.00      6.26      0.00
02:49:53      0.00      0.00      0.00      0.00      6.61      0.09
02:49:54      0.00      0.00      0.00      0.00      5.73      0.00
02:49:55      0.00      0.00      0.00      0.00      5.21      0.00
02:49:56      0.00      0.00      0.00      0.00      4.97      0.00
02:49:57      0.00      0.00      0.00      0.00      5.44      0.00
02:49:58      0.00      0.00      0.00      0.00      5.91      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:49:59      0.00      0.00      0.00      0.00      4.68      0.00
02:50:00      0.00      0.00      0.00      0.00      5.42      0.06
02:50:01      0.00      0.00      0.00      0.00      6.23      0.15
02:50:02      0.00      0.00      0.00      0.00      6.10      0.00
02:50:03      0.00      0.00      0.00      0.00      6.96      0.00
02:50:04      0.00      0.00      0.00      0.00      5.33      0.00
02:50:05      0.00      0.00      0.00      0.00      5.03      0.00
02:50:06      0.00      0.00      0.00      0.00      6.20      0.53
02:50:07      0.00      0.00      0.00      0.00      5.38      0.06
02:50:08      0.00      0.00      0.00      0.00      5.46      0.00
02:50:09      0.00      0.00      0.00      0.00      6.38      0.00
02:50:10      0.00      0.00      0.00      0.00      6.50      0.00
02:50:11      0.00      0.00      0.00      0.00      6.96      0.00
02:50:12      0.00      0.00      0.00      0.00      6.79      0.00
02:50:13      0.00      0.00      0.00      0.00      5.68      0.35
02:50:14      0.00      0.00      0.00      0.00      6.73      0.00
02:50:15      0.00      0.00      0.00      0.00      7.20      0.00
02:50:16      0.00      0.00      0.00      0.00      5.79      0.00
02:50:17      0.00      0.00      0.00      0.00      6.03      0.00
02:50:18      0.00      0.00      0.00      0.00      5.33      0.00
02:50:19      0.00      0.00      0.00      0.00      5.56      0.00
02:50:20      0.00      0.00      0.00      0.00      5.56      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:50:21      0.00      0.00      0.00      0.00      6.06      0.09
02:50:22      0.00      0.00      0.00      0.00      5.03      0.00
02:50:23      0.00      0.00      0.00      0.00      5.15      0.00
02:50:24      0.00      0.00      0.00      0.00      5.44      0.00
02:50:25      0.00      0.00      0.00      0.00      6.67      0.00
02:50:26      0.00      0.00      0.00      0.00      5.62      0.00
02:50:27      0.00      0.00      0.00      0.00      6.16      0.06
02:50:28      0.00      0.00      0.00      0.00      5.62      0.00
02:50:29      0.00      0.00      0.00      0.00      7.30      2.72
02:50:30      0.00      0.00      0.00      0.00      5.38      0.00
02:50:31      0.00      0.00      0.00      0.00      5.85      0.00
02:50:32      0.00      0.00      0.00      0.00      4.92      0.00
02:50:33      0.00      0.00      0.00      0.00      7.33      0.00
02:50:34      0.00      0.00      0.00      0.00      5.63      0.00
02:50:35      0.00      0.00      0.00      0.00      5.21      0.00
02:50:36      0.00      0.00      0.00      0.00      4.74      0.00
02:50:37      0.00      0.00      0.00      0.00      5.56      0.00
02:50:38      0.00      0.00      0.00      0.00      4.68      0.00
02:50:39      0.00      0.00      0.00      0.00      6.14      0.00
02:50:40      0.00      0.00      0.00      0.00      4.04      0.00
