  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:21:09      3.40      0.00   1332.62  1.66e+06    901.85  1.87e+06
05:21:10      1.81      0.07   1174.34  1.61e+06    967.68  1.89e+06
05:21:11      3.51      0.00    104.09  141783.8     90.78  176972.4
05:21:12      2.69      0.00      0.00      0.00      0.00      0.00
05:21:13      3.73      1.37      0.00      0.00      0.00      0.00
05:21:14      5.28      1.22      0.00      0.00      0.00      0.00
05:21:15      5.17      0.23      0.00      0.00      0.00      0.00
05:21:16      4.68      0.00      0.00      0.00      0.00      0.00
05:21:17      3.57      0.00      0.00      0.00      0.00      0.00
05:21:18      4.39      0.00      0.00      0.00      0.00      0.00
05:21:19      3.69      0.00      0.00      0.00      0.00      0.00
05:21:20      2.69      0.00      0.00      0.00      0.00      0.00
05:21:21      5.32      2.15      0.00      0.00      0.00      0.00
05:21:22      2.98      0.71      0.00      0.00      0.00      0.00
05:21:23      4.68      0.00      0.00      0.00      0.00      0.00
05:21:24      2.70      0.09      0.00      0.00      0.00      0.00
05:21:25      4.40      0.09      0.00      0.00      0.00      0.00
05:21:26      1.35      0.00      0.00      0.00      0.00      0.00
05:21:27      5.68      0.00      0.00      0.00      0.00      0.00
05:21:28      2.99      0.00      0.00      0.00      0.00      0.00
05:21:29      5.25      2.79      0.00      0.00      0.00      0.00
05:21:30      2.82      0.12      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:21:31      4.10      0.00      0.00      0.00      0.00      0.00
05:21:32      3.10      0.00      0.00      0.00      0.00      0.00
05:21:33      4.97      0.00      0.00      0.00      0.00      0.00
05:21:34      3.98      0.00      0.00      0.00      0.00      0.00
05:21:35      4.71      0.00      0.00      0.00      0.00      0.00
05:21:36      4.61      1.43      0.00      0.00      0.00      0.00
05:21:37      5.46      1.39      0.00      0.00      0.00      0.00
05:21:38      2.87      0.06      0.00      0.00      0.00      0.00
05:21:39      3.75      0.00      0.00      0.00      0.00      0.00
05:21:40      4.68      0.00      0.00      0.00      0.00      0.00
05:21:41      3.69      0.00      0.00      0.00      0.00      0.00
05:21:42      3.16      0.00      0.00      0.00      0.00      0.00
05:21:43      3.36      0.13      0.00      0.00      0.00      0.00
05:21:44      4.78      2.53      0.00      0.00      0.00      0.00
05:21:45      3.75      0.00      0.00      0.00      0.00      0.00
05:21:46      3.45      0.00      0.00      0.00      0.00      0.00
05:21:47      4.57      0.00      0.00      0.00      0.00      0.00
05:21:48      4.28      0.10      0.00      0.00      0.00      0.00
05:21:49      7.33      0.57      0.00      0.00      0.00      0.00
05:21:50      6.40      3.67      0.00      0.00      0.00      0.00
05:21:51      5.79      2.05      0.00      0.00      0.00      0.00
05:21:52     10.75      3.29      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:21:53      5.87      2.23      0.00      0.00      0.00      0.00
05:21:54      7.23      4.38      0.00      0.00      0.00      0.00
05:21:55      5.13      0.98      0.00      0.00      0.00      0.00
05:21:56      5.10      1.90      0.00      0.00      0.00      0.00
05:21:57      4.04      0.28      0.00      0.00      0.00      0.00
05:21:58      6.71      3.37      0.00      0.00      0.00      0.00
05:21:59      7.37      4.51      0.00      0.00      0.00      0.00
05:22:00      3.83      2.33      0.00      0.00      0.00      0.00
05:22:01      3.79      2.00      0.00      0.00      0.00      0.00
05:22:02      2.82      0.24      0.00      0.00      0.00      0.00
05:22:03      4.22      0.73      0.00      0.00      0.00      0.00
05:22:04      5.18      1.42      0.00      0.00      0.00      0.00
05:22:05      4.80      0.72      0.00      0.00      0.00      0.00
05:22:06      4.30      1.10      0.00      0.00      0.00      0.00
05:22:07      7.77      4.39      0.00      0.00      0.00      0.00
05:22:08      3.01      0.39      0.00      0.00      0.00      0.00
05:22:09      5.09      1.00      0.00      0.00      0.00      0.00
05:22:10      5.49      1.47      0.00      0.00      0.00      0.00
05:22:11      4.18      1.58      0.00      0.00      0.00      0.00
05:22:12      5.07      2.00      0.00      0.00      0.00      0.00
05:22:13      4.77      0.34      0.00      0.00      0.00      0.00
05:22:14      7.10      2.47      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:22:15      6.83      2.71      0.00      0.00      0.00      0.00
05:22:16      6.56      1.91      0.00      0.00      0.00      0.00
05:22:17      5.51      1.67      0.00      0.00      0.00      0.00
05:22:18      4.83      0.97      0.00      0.00      0.00      0.00
05:22:19      3.90      0.21      0.00      0.00      0.00      0.00
05:22:20      7.14      1.83      0.00      0.00      0.00      0.00
