  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:56:40      2.75      0.00      0.00      0.00      0.00      0.00
03:56:41      3.51      0.00      0.00      0.00      0.00      0.00
03:56:42      2.06      0.06      0.00      0.00      0.00      0.00
03:56:43      5.27      0.06      0.00      0.00      0.00      0.00
03:56:44      2.81      0.00      0.00      0.00      0.00      0.00
03:56:45      5.80      0.00      0.00      0.00      0.00      0.00
03:56:46      3.04      0.00      0.00      0.00      0.00      0.00
03:56:47      4.62      0.00      0.00      0.00      0.00      0.00
03:56:48      2.63      0.00      0.00      0.00      0.00      0.00
03:56:49      5.97      0.00      0.00      0.00      0.00      0.00
03:56:50      3.57      0.00      0.00      0.00      0.00      0.00
03:56:51      3.22      0.00      0.00      0.00      0.00      0.00
03:56:52      2.46      0.00      0.00      0.00      0.00      0.00
03:56:53      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:56:54      3.05      0.09      0.00      0.00      0.00      0.00
03:56:55      3.23      0.48      0.00      0.00      0.00      0.00
03:56:56      8.57      3.80      0.00      0.00      0.00      0.00
03:56:57      4.57      0.56      0.00      0.00      0.00      0.00
03:56:58      8.47      2.08      0.00      0.00      0.00      0.00
03:56:59      6.66      3.60      0.00      0.00      0.00      0.00
03:57:00      5.32      2.99      0.00      0.00      0.00      0.00
03:57:01      6.51      2.11      0.00      0.00      0.00      0.00
03:57:02      3.64      0.88      0.00      0.00      0.00      0.00
03:57:03      4.19      0.21      0.00      0.00      0.00      0.00
03:57:04      6.32      1.83      0.00      0.00      0.00      0.00
03:57:05      6.47      3.37      0.00      0.00      0.00      0.00
03:57:06      4.28      2.11      0.00      0.00      0.00      0.00
03:57:07      6.13      2.00      0.00      0.00      0.00      0.00
03:57:08      4.42      0.34      0.00      0.00      0.00      0.00
03:57:09      6.06      1.22      0.00      0.00      0.00      0.00
03:57:10      3.52      1.00      0.00      0.00      0.00      0.00
03:57:11      6.55      1.40      0.00      0.00      0.00      0.00
03:57:12      3.93      0.00      0.00      0.00      0.00      0.00
03:57:13      6.08      2.08      0.00      0.00      0.00      0.00
03:57:14      4.40      0.29      0.00      0.00      0.00      0.00
03:57:15      5.92      0.73      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:57:16      6.17      1.31      0.00      0.00      0.00      0.00
03:57:17      4.21      1.58      0.00      0.00      0.00      0.00
03:57:18      5.63      0.98      0.00      0.00      0.00      0.00
03:57:19      4.05      1.90      0.00      0.00      0.00      0.00
03:57:20      5.53      0.39      0.00      0.00      0.00      0.00
03:57:21      5.26      1.83      0.00      0.00      0.00      0.00
03:57:22      5.79      0.58      0.00      0.00      0.00      0.00
03:57:23      5.99      2.15      0.00      0.00      0.00      0.00
03:57:24      6.74      1.90      0.00      0.00      0.00      0.00
03:57:25      6.76      0.39      0.00      0.00      0.00      0.00
03:57:26      5.73      1.92      0.00      0.00      0.00      0.00
03:57:27      6.25      0.58      0.00      0.00      0.00      0.00
