  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:46:02      3.16      0.00      0.00      0.00      0.00      0.00
05:46:03      4.79      2.15      0.00      0.00      0.00      0.00
05:46:04      2.99      0.65      0.00      0.00      0.00      0.00
05:46:05      4.31      0.12      0.00      0.00      0.00      0.00
05:46:06      3.34      0.06      0.00      0.00      0.00      0.00
05:46:07      4.92      0.00      0.00      0.00      0.00      0.00
05:46:08      2.63      0.00      0.00      0.00      0.00      0.00
05:46:09      4.75      0.06      0.00      0.00      0.00      0.00
05:46:10      2.47      0.07      0.00      0.00      0.00      0.00
05:46:11      3.89      2.59      0.00      0.00      0.00      0.00
05:46:12      3.88      0.31      0.00      0.00      0.00      0.00
05:46:13      3.28      0.00      0.00      0.00      0.00      0.00
05:46:14      3.87      0.00      0.00      0.00      0.00      0.00
05:46:15      2.87      0.00      0.00      0.00      0.00      0.00
05:46:16      3.16      0.00      0.00      0.00      0.00      0.00
05:46:17      2.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:46:18      5.73      2.15      0.00      0.00      0.00      0.00
05:46:19      3.74      0.59      0.00      0.00      0.00      0.00
05:46:20      3.69      0.00      0.00      0.00      0.00      0.00
05:46:21      1.81      0.00      0.00      0.00      0.00      0.00
05:46:22      3.98      0.00      0.00      0.00      0.00      0.00
05:46:23      4.27      0.00      0.00      0.00      0.00      0.00
05:46:24      2.46      0.00      0.00      0.00      0.00      0.00
05:46:25      3.02      0.24      0.00      0.00      0.00      0.00
05:46:26      4.93      2.56      0.00      0.00      0.00      0.00
05:46:27      2.35      0.00      0.00      0.00      0.00      0.00
05:46:28      2.40      0.00      0.00      0.00      0.00      0.00
05:46:29      3.04      0.00      0.00      0.00      0.00      0.00
05:46:30      3.04      0.00      0.00      0.00      0.00      0.00
05:46:31      3.22      0.06      0.00      0.00      0.00      0.00
05:46:32      1.99      1.37      0.00      0.00      0.00      0.00
05:46:33      5.76      3.88      0.00      0.00      0.00      0.00
05:46:34      3.32      0.52      0.00      0.00      0.00      0.00
05:46:35      3.86      0.06      0.00      0.00      0.00      0.00
05:46:36      3.80      0.00      0.00      0.00      0.00      0.00
05:46:37      2.58      0.00      0.00      0.00      0.00      0.00
05:46:38      4.39      0.00      0.00      0.00      0.00      0.00
05:46:39      4.00      0.16      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:46:40      7.30      3.05      0.00      0.00      0.00      0.00
05:46:41      8.35      4.02      0.00      0.00      0.00      0.00
05:46:42      5.69      0.56      0.00      0.00      0.00      0.00
05:46:43      8.06      2.08      0.00      0.00      0.00      0.00
05:46:44      7.25      3.60      0.00      0.00      0.00      0.00
05:46:45      6.90      2.94      0.00      0.00      0.00      0.00
05:46:46      4.06      0.92      0.00      0.00      0.00      0.00
05:46:47      7.28      4.23      0.00      0.00      0.00      0.00
05:46:48      3.48      0.75      0.00      0.00      0.00      0.00
05:46:49      7.75      1.04      0.00      0.00      0.00      0.00
05:46:50      6.14      1.53      0.00      0.00      0.00      0.00
05:46:51      6.44      2.23      0.00      0.00      0.00      0.00
05:46:52      5.08      2.00      0.00      0.00      0.00      0.00
05:46:53      4.88      0.34      0.00      0.00      0.00      0.00
05:46:54      5.51      1.27      0.00      0.00      0.00      0.00
05:46:55      6.99      3.50      0.00      0.00      0.00      0.00
05:46:56      4.03      1.40      0.00      0.00      0.00      0.00
05:46:57      5.68      1.43      0.00      0.00      0.00      0.00
05:46:58      3.46      0.88      0.00      0.00      0.00      0.00
05:46:59      4.20      0.21      0.00      0.00      0.00      0.00
05:47:00      5.50      1.83      0.00      0.00      0.00      0.00
05:47:01      5.03      1.35      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:47:02      6.53      3.25      0.00      0.00      0.00      0.00
05:47:03      5.12      2.30      0.00      0.00      0.00      0.00
05:47:04      3.95      0.34      0.00      0.00      0.00      0.00
05:47:05      3.83      1.10      0.00      0.00      0.00      0.00
05:47:06      5.86      1.06      0.00      0.00      0.00      0.00
05:47:07      4.61      1.70      0.00      0.00      0.00      0.00
05:47:08      3.79      1.26      0.00      0.00      0.00      0.00
05:47:09      4.75      2.00      0.00      0.00      0.00      0.00
05:47:10      5.24      2.56      0.00      0.00      0.00      0.00
05:47:11      4.43      1.07      0.00      0.00      0.00      0.00
05:47:12      3.37      1.51      0.00      0.00      0.00      0.00
