  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:08:14      3.10      0.00      0.00      0.00      0.00      0.00
02:08:15      4.10      0.00      0.00      0.00      0.00      0.00
02:08:16      2.99      0.00      0.00      0.00      0.00      0.00
02:08:17      3.34      0.00      0.00      0.00      0.00      0.00
02:08:18      5.22      1.43      0.00      0.00      0.00      0.00
02:08:19      3.16      0.50      0.00      0.00      0.00      0.00
02:08:20      2.94      0.49      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:08:21      7.17      3.18      0.00      0.00      0.00      0.00
02:08:22      4.28      1.95      0.00      0.00      0.00      0.00
02:08:23      4.41      0.49      0.00      0.00      0.00      0.00
02:08:24      7.25      3.78      0.00      0.00      0.00      0.00
02:08:25      6.28      3.63      0.00      0.00      0.00      0.00
02:08:26      4.91      1.97      0.00      0.00      0.00      0.00
02:08:27      8.13      4.69      0.00      0.00      0.00      0.00
02:08:28      3.60      0.28      0.00      0.00      0.00      0.00
02:08:29      5.03      1.04      0.00      0.00      0.00      0.00
02:08:30      5.97      1.84      0.00      0.00      0.00      0.00
02:08:31      3.34      2.11      0.00      0.00      0.00      0.00
02:08:32      5.75      2.21      0.00      0.00      0.00      0.00
02:08:33      4.04      0.34      0.00      0.00      0.00      0.00
02:08:34      6.40      1.10      0.00      0.00      0.00      0.00
02:08:35      4.67      1.47      0.00      0.00      0.00      0.00
02:08:36      5.22      1.32      0.00      0.00      0.00      0.00
02:08:37      4.85      1.84      0.00      0.00      0.00      0.00
02:08:38      3.65      0.52      0.00      0.00      0.00      0.00
02:08:39      6.23      1.10      0.00      0.00      0.00      0.00
02:08:40      5.15      1.47      0.00      0.00      0.00      0.00
02:08:41      6.39      3.84      0.00      0.00      0.00      0.00
02:08:42      5.01      2.48      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:08:43      4.83      0.47      0.00      0.00      0.00      0.00
02:08:44      6.69      1.04      0.00      0.00      0.00      0.00
02:08:45      4.63      1.06      0.00      0.00      0.00      0.00
02:08:46      6.13      2.37      0.00      0.00      0.00      0.00
02:08:47      5.87      1.43      0.00      0.00      0.00      0.00
02:08:48      4.34      0.94      0.00      0.00      0.00      0.00
02:08:49      4.04      0.73      0.00      0.00      0.00      0.00
02:08:50      5.06      1.31      0.00      0.00      0.00      0.00
