  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:24:39      3.57      0.00      0.00      0.00      0.00      0.00
06:24:40      4.51      0.00      0.00      0.00      0.00      0.00
06:24:41      4.57      0.00      0.00      0.00      0.00      0.00
06:24:42      4.16      0.00      0.00      0.00      0.00      0.00
06:24:43      5.15      0.00      0.00      0.00      0.00      0.00
06:24:44      3.10      0.00      0.00      0.00      0.00      0.00
06:24:45      4.51      0.00      0.00      0.00      0.00      0.00
06:24:46      3.63      0.00      0.00      0.00      0.00      0.00
06:24:47      2.81      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:24:48      4.34      0.00      0.00      0.00      0.00      0.00
06:24:49      2.75      0.00      0.00      0.00      0.00      0.00
06:24:50      5.74      0.00      0.00      0.00      0.00      0.00
06:24:51      3.64      0.48      0.00      0.00      0.00      0.00
06:24:52      9.56      3.80      0.00      0.00      0.00      0.00
06:24:53      4.57      0.83      0.00      0.00      0.00      0.00
06:24:54      7.77      3.65      0.00      0.00      0.00      0.00
06:24:55      6.72      1.81      0.00      0.00      0.00      0.00
06:24:56      7.49      3.46      0.00      0.00      0.00      0.00
06:24:57      3.82      0.30      0.00      0.00      0.00      0.00
06:24:58      4.81      1.96      0.00      0.00      0.00      0.00
06:24:59      4.24      0.48      0.00      0.00      0.00      0.00
06:25:00      4.09      0.93      0.00      0.00      0.00      0.00
06:25:01      8.25      2.94      0.00      0.00      0.00      0.00
06:25:02      3.52      2.11      0.00      0.00      0.00      0.00
06:25:03      8.03      2.87      0.00      0.00      0.00      0.00
06:25:04      3.33      0.33      0.00      0.00      0.00      0.00
06:25:05      4.99      0.41      0.00      0.00      0.00      0.00
06:25:06      5.34      2.02      0.00      0.00      0.00      0.00
06:25:07      7.16      1.06      0.00      0.00      0.00      0.00
06:25:08      3.06      0.81      0.00      0.00      0.00      0.00
06:25:09      7.13      2.29      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:25:10      3.30      0.34      0.00      0.00      0.00      0.00
06:25:11      8.34      3.41      0.00      0.00      0.00      0.00
06:25:12      5.42      1.42      0.00      0.00      0.00      0.00
06:25:13      8.71      1.99      0.00      0.00      0.00      0.00
06:25:14      4.47      0.07      0.00      0.00      0.00      0.00
06:25:15      7.25      1.42      0.00      0.00      0.00      0.00
06:25:16      4.92      0.88      0.00      0.00      0.00      0.00
06:25:17      6.56      0.73      0.00      0.00      0.00      0.00
06:25:18      6.12      1.42      0.00      0.00      0.00      0.00
06:25:19      6.55      2.51      0.00      0.00      0.00      0.00
06:25:20      5.09      2.10      0.00      0.00      0.00      0.00
06:25:21      4.34      0.24      0.00      0.00      0.00      0.00
06:25:22      4.66      0.21      0.00      0.00      0.00      0.00
06:25:23      4.15      1.89      0.00      0.00      0.00      0.00
