  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:50:18      3.22      0.00    772.78  1.99e+06    603.23  1.48e+06
04:50:19      1.76      0.00    771.91  1.95e+06    641.82  1.57e+06
04:50:20      3.39      0.00    430.21  1.09e+06    335.61  895839.1
04:50:21      2.99      0.00      0.00      0.00      0.00      0.00
04:50:22      3.10      0.00      0.00      0.00      0.00      0.00
04:50:23      1.64      0.00      0.00      0.00      0.00      0.00
04:50:24      4.43      2.85      0.00      0.00      0.00      0.00
04:50:25      1.99      0.00      0.00      0.00      0.00      0.00
04:50:26      3.75      0.06      0.00      0.00      0.00      0.00
04:50:27      2.40      0.00      0.00      0.00      0.00      0.00
04:50:28      2.46      0.00      0.00      0.00      0.00      0.00
04:50:29      2.58      0.00      0.00      0.00      0.00      0.00
04:50:30      1.58      0.00      0.00      0.00      0.00      0.00
04:50:31      3.22      0.00      0.00      0.00      0.00      0.00
04:50:32      2.28      0.00      0.00      0.00      0.00      0.00
04:50:33      3.93      0.09      0.00      0.00      0.00      0.00
04:50:34      3.40      0.15      0.00      0.00      0.00      0.00
04:50:35      5.33      0.06      0.00      0.00      0.00      0.00
04:50:36      3.69      0.00      0.00      0.00      0.00      0.00
04:50:37      5.02      0.15      0.00      0.00      0.00      0.00
04:50:38      3.45      0.00      0.00      0.00      0.00      0.00
04:50:39      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:50:40      3.39      0.00      0.00      0.00      0.00      0.00
04:50:41      2.69      0.00      0.00      0.00      0.00      0.00
04:50:42      2.99      0.00      0.00      0.00      0.00      0.00
04:50:43      3.63      0.00      0.00      0.00      0.00      0.00
04:50:44      3.17      0.00      0.00      0.00      0.00      0.00
04:50:45      2.87      0.00      0.00      0.00      0.00      0.00
04:50:46      3.10      0.00      0.00      0.00      0.00      0.00
04:50:47      2.28      0.00      0.00      0.00      0.00      0.00
04:50:48      1.70      0.00      0.00      0.00      0.00      0.00
04:50:49      2.81      0.00      0.00      0.00      0.00      0.00
04:50:50      3.28      0.00      0.00      0.00      0.00      0.00
04:50:51      3.92      0.00      0.00      0.00      0.00      0.00
04:50:52      3.34      0.00      0.00      0.00      0.00      0.00
04:50:53      4.51      0.00      0.00      0.00      0.00      0.00
04:50:54      3.92      0.00      0.00      0.00      0.00      0.00
04:50:55      4.92      0.00      0.00      0.00      0.00      0.00
04:50:56      2.93      0.00      0.00      0.00      0.00      0.00
04:50:57      3.75      0.00      0.00      0.00      0.00      0.00
04:50:58      3.75      0.09      0.00      0.00      0.00      0.00
04:50:59      4.21      0.00      0.00      0.00      0.00      0.00
04:51:00      5.24      0.14      0.00      0.00      0.00      0.00
04:51:01      6.87      4.07      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:51:02      4.03      0.69      0.00      0.00      0.00      0.00
04:51:03      8.24      2.14      0.00      0.00      0.00      0.00
04:51:04      3.64      2.01      0.00      0.00      0.00      0.00
04:51:05      7.53      4.59      0.00      0.00      0.00      0.00
04:51:06      3.71      0.92      0.00      0.00      0.00      0.00
04:51:07      4.99      1.90      0.00      0.00      0.00      0.00
04:51:08      5.04      0.28      0.00      0.00      0.00      0.00
04:51:09      4.29      1.04      0.00      0.00      0.00      0.00
04:51:10      7.01      1.47      0.00      0.00      0.00      0.00
04:51:11      4.56      2.04      0.00      0.00      0.00      0.00
04:51:12      6.27      1.43      0.00      0.00      0.00      0.00
04:51:13      3.75      0.88      0.00      0.00      0.00      0.00
04:51:14      5.63      0.73      0.00      0.00      0.00      0.00
04:51:15      4.36      1.42      0.00      0.00      0.00      0.00
04:51:16      6.66      1.40      0.00      0.00      0.00      0.00
04:51:17      5.74      1.43      0.00      0.00      0.00      0.00
04:51:18      5.04      0.88      0.00      0.00      0.00      0.00
04:51:19      4.78      0.21      0.00      0.00      0.00      0.00
04:51:20      3.56      1.83      0.00      0.00      0.00      0.00
04:51:21      6.20      1.35      0.00      0.00      0.00      0.00
04:51:22      5.33      2.17      0.00      0.00      0.00      0.00
04:51:23      5.97      3.51      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:51:24      3.13      0.39      0.00      0.00      0.00      0.00
04:51:25      6.61      1.83      0.00      0.00      0.00      0.00
04:51:26      5.66      2.49      0.00      0.00      0.00      0.00
04:51:27      4.29      0.24      0.00      0.00      0.00      0.00
04:51:28      6.16      1.90      0.00      0.00      0.00      0.00
04:51:29      4.39      0.28      0.00      0.00      0.00      0.00
04:51:30      6.46      1.04      0.00      0.00      0.00      0.00
04:51:31      5.37      1.47      0.00      0.00      0.00      0.00
