  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:34:55      0.00      0.00      0.00      0.00      5.50      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:34:56      0.00      0.00      0.00      0.00      5.33      0.00
04:34:57      0.00      0.00      0.00      0.00      6.55      2.85
04:34:58      0.00      0.00      0.00      0.00      6.56      0.00
04:34:59      0.00      0.00      0.00      0.00      6.09      0.00
04:35:00      0.00      0.00      0.00      0.00      6.75      0.00
04:35:01      0.00      0.00      0.00      0.00      4.92      0.00
04:35:02      0.00      0.00      0.00      0.00      7.65      2.72
04:35:03      0.00      0.00      0.00      0.00      5.74      0.00
04:35:04      0.00      0.00      0.00      0.00      6.44      0.00
04:35:05      0.00      0.00      0.00      0.00      5.38      0.00
04:35:06      0.00      0.00      0.00      0.00      7.02      0.00
04:35:07      0.00      0.00      0.00      0.00      6.65      0.10
04:35:08      0.00      0.00      0.00      0.00      6.44      0.27
04:35:09      0.00      0.00      0.00      0.00      5.33      0.06
04:35:10      0.00      0.00      0.00      0.00      5.63      0.19
04:35:11      0.00      0.00      0.00      0.00      5.60      0.10
04:35:12      0.00      0.00      0.00      0.00      6.44      0.00
04:35:13      0.00      0.00      0.00      0.00      7.21      0.00
04:35:14      0.00      0.00      0.00      0.00      7.21      0.18
04:35:15      0.00      0.00      0.00      0.00      6.20      0.00
04:35:16      0.00      0.00      0.00      0.00      7.55      0.00
04:35:17      0.00      0.00      0.00      0.00      6.27      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:35:18      0.00      0.00      0.00      0.00      6.91      0.00
04:35:19      0.00      0.00      0.00      0.00      6.44      0.00
04:35:20      0.00      0.00      0.00      0.00      7.43      0.00
04:35:21      0.00      0.00      0.00      0.00      5.33      0.00
04:35:22      0.00      0.00      0.00      0.00      6.01      0.10
04:35:23      0.00      0.00      0.00      0.00      5.09      0.00
04:35:24      0.00      0.00      0.00      0.00      6.32      0.00
04:35:25      0.00      0.00      0.00      0.00      6.04      0.19
04:35:26      0.00      0.00      0.00      0.00      5.62      0.00
04:35:27      0.00      0.00      0.00      0.00      5.44      0.00
04:35:28      0.00      0.00      0.00      0.00      5.58      0.00
04:35:29      0.00      0.00      0.00      0.00      6.14      0.00
04:35:30      0.00      0.00      0.00      0.00      5.56      0.00
04:35:31      0.00      0.00      0.00      0.00      5.50      0.00
04:35:32      0.00      0.00      0.00      0.00      5.68      0.00
04:35:33      0.00      0.00      0.00      0.00      5.38      0.23
04:35:34      0.00      0.00      0.00      0.00      4.86      0.00
04:35:35      0.00      0.00      0.00      0.00      5.97      0.06
04:35:36      0.00      0.00      0.00      0.00      6.24      0.12
04:35:37      0.00      0.00      0.00      0.00      5.68      0.00
04:35:38      0.00      0.00      0.00      0.00      6.90      0.06
04:35:39      0.00      0.00      0.00      0.00      6.09      0.06
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:35:40      0.00      0.00      0.00      0.00      5.03      0.00
04:35:41      0.00      0.00      0.00      0.00      6.26      0.00
04:35:42      0.00      0.00      0.00      0.00      6.20      0.00
04:35:43      0.00      0.00      0.00      0.00      6.38      0.00
04:35:44      0.00      0.00      0.00      0.00      6.21      0.09
04:35:45      0.00      0.00      0.00      0.00      6.09      0.06
04:35:46      0.00      0.00      0.00      0.00      4.80      0.00
04:35:47      0.00      0.00      0.00      0.00      6.75      0.00
04:35:48      0.00      0.00      0.00      0.00      6.31      0.10
04:35:49      0.00      0.00      0.00      0.00      6.15      0.00
04:35:50      0.00      0.00      0.00      0.00      6.85      0.00
04:35:51      0.00      0.00      0.00      0.00      6.51      0.00
04:35:52      0.00      0.00      0.00      0.00      6.97      0.00
04:35:53      0.00      0.00      0.00      0.00      5.92      0.00
04:35:54      0.00      0.00      0.00      0.00      5.56      0.00
04:35:55      0.00      0.00      0.00      0.00      6.52      0.00
04:35:56      0.00      0.00      0.00      0.00      5.91      0.00
04:35:57      0.00      0.00      0.00      0.00      5.44      0.06
04:35:58      0.00      0.00      0.00      0.00      4.97      0.00
04:35:59      0.00      0.00      0.00      0.00      5.04      0.06
04:36:00      0.00      0.00      0.00      0.00      5.98      0.06
04:36:01      0.00      0.00      0.00      0.00      7.51      2.26
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:36:02      0.00      0.00      0.00      0.00      5.53      0.46
04:36:03      0.00      0.00      0.00      0.00      6.10      0.00
04:36:04      0.00      0.00      0.00      0.00      6.50      0.00
04:36:05      0.00      0.00      0.00      0.00      4.62      0.00
04:36:06      0.00      0.00      0.00      0.00      5.85      0.00
04:36:07      0.00      0.00      0.00      0.00      4.80      0.00
04:36:08      0.00      0.00      0.00      0.00      6.38      0.33
04:36:09      0.00      0.00      0.00      0.00      6.55      0.00
04:36:10      0.00      0.00      0.00      0.00      6.03      0.06
04:36:11      0.00      0.00      0.00      0.00      6.20      0.00
04:36:12      0.00      0.00      0.00      0.00      5.56      0.00
04:36:13      0.00      0.00      0.00      0.00      6.67      0.00
04:36:14      0.00      0.00      0.00      0.00      6.20      0.18
04:36:15      0.00      0.00      0.00      0.00      6.67      0.06
04:36:16      0.00      0.00      0.00      0.00      6.55      0.00
04:36:17      0.00      0.00      0.00      0.00      5.62      0.00
04:36:18      0.00      0.00      0.00      0.00      6.74      0.00
04:36:19      0.00      0.00      0.00      0.00      6.20      0.00
04:36:20      0.00      0.00      0.00      0.00      5.91      0.00
04:36:21      0.00      0.00      0.00      0.00      5.68      0.00
04:36:22      0.00      0.00      0.00      0.00      5.33      0.00
04:36:23      0.00      0.00      0.00      0.00      5.79      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:36:24      0.00      0.00      0.00      0.00      5.38      0.06
04:36:25      0.00      0.00      0.00      0.00      5.91      0.00
04:36:26      0.00      0.00      0.00      0.00      5.33      0.06
04:36:27      0.00      0.00      0.00      0.00      5.79      0.00
04:36:28      0.00      0.00      0.00      0.00      5.44      0.00
04:36:29      0.00      0.00      0.00      0.00      5.45      0.06
04:36:30      0.00      0.00      0.00      0.00      4.92      0.00
04:36:31      0.00      0.00      0.00      0.00      5.91      0.00
04:36:32      0.00      0.00      0.00      0.00      6.51      0.00
04:36:33      0.00      0.00      0.00      0.00      5.97      0.00
04:36:34      0.00      0.00      0.00      0.00      5.98      0.00
04:36:35      0.00      0.00      0.00      0.00      5.62      0.00
04:36:36      0.00      0.00      0.00      0.00      4.74      0.00
04:36:37      0.00      0.00      0.00      0.00      5.09      0.00
04:36:38      0.00      0.00      0.00      0.00      6.56      0.00
04:36:39      0.00      0.00      0.00      0.00      5.33      0.00
04:36:40      0.00      0.00      0.00      0.00      5.15      0.00
04:36:41      0.00      0.00      0.00      0.00      5.91      0.00
04:36:42      0.00      0.00      0.00      0.00      4.39      0.00
04:36:43      0.00      0.00      0.00      0.00      5.62      0.00
04:36:44      0.00      0.00      0.00      0.00      5.39      0.09
04:36:45      0.00      0.00      0.00      0.00      6.55      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:36:46      0.00      0.00      0.00      0.00      5.92      0.06
04:36:47      0.00      0.00      0.00      0.00      5.97      0.00
04:36:48      0.00      0.00      0.00      0.00      4.74      0.00
04:36:49      0.00      0.00      0.00      0.00      6.38      0.06
04:36:50      0.00      0.00      0.00      0.00      5.44      0.00
04:36:51      0.00      0.00      0.00      0.00      5.69      0.00
04:36:52      0.00      0.00      0.00      0.00      6.03      0.00
04:36:53      0.00      0.00      0.00      0.00      5.79      0.00
04:36:54      0.00      0.00      0.00      0.00      6.22      0.06
04:36:55      0.00      0.00      0.00      0.00      6.67      0.00
04:36:56      0.00      0.00      0.00      0.00      5.46      0.00
04:36:57      0.00      0.00      0.00      0.00      6.05      0.18
04:36:58      0.00      0.00      0.00      0.00      7.91      1.25
04:36:59      0.00      0.00      0.00      0.00      9.05      3.84
04:37:00      0.00      0.00      0.00      0.00      5.77      0.25
04:37:01      0.00      0.00      0.00      0.00      7.89      2.94
04:37:02      0.00      0.00      0.00      0.00      5.62      0.00
04:37:03      0.00      0.00      0.00      0.00      5.79      0.00
04:37:04      0.00      0.00      0.00      0.00      5.27      0.00
04:37:05      0.00      0.00      0.00      0.00      5.50      0.00
04:37:06      0.00      0.00      0.00      0.00      6.20      0.00
04:37:07      0.00      0.00      0.00      0.00      5.99      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:37:08      0.00      0.00      0.00      0.00      6.38      0.27
04:37:09      0.00      0.00      0.00      0.00      6.26      0.00
04:37:10      0.00      0.00      0.00      0.00      5.44      0.00
04:37:11      0.00      0.00      0.00      0.00      6.09      0.00
04:37:12      0.00      0.00      0.00      0.00      5.38      0.00
04:37:13      0.00      0.00      0.00      0.00      6.26      0.06
04:37:14      0.00      0.00      0.00      0.00      6.35      0.12
04:37:15      0.00      0.00      0.00      0.00      5.91      0.00
04:37:16      0.00      0.00      0.00      0.00      6.20      0.00
04:37:17      0.00      0.00      0.00      0.00      5.85      0.00
04:37:18      0.00      0.00      0.00      0.00      4.97      0.00
04:37:19      0.00      0.00      0.00      0.00      5.62      0.00
04:37:20      0.00      0.00      0.00      0.00      5.85      0.12
04:37:21      0.00      0.00      0.00      0.00      6.20      0.00
04:37:22      0.00      0.00      0.00      0.00      6.39      0.06
04:37:23      0.00      0.00      0.00      0.00      5.68      0.00
04:37:24      0.00      0.00      0.00      0.00      7.14      0.00
04:37:25      0.00      0.00      0.00      0.00      5.91      0.00
04:37:26      0.00      0.00      0.00      0.00      5.62      0.00
04:37:27      0.00      0.00      0.00      0.00      6.44      0.06
04:37:28      0.00      0.00      0.00      0.00      5.85      0.00
04:37:29      0.00      0.00      0.00      0.00      5.56      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:37:30      0.00      0.00      0.00      0.00      6.38      0.00
04:37:31      0.00      0.00      0.00      0.00      5.21      0.00
04:37:32      0.00      0.00      0.00      0.00      6.61      0.00
04:37:33      0.00      0.00      0.00      0.00      5.97      0.00
04:37:34      0.00      0.00      0.00      0.00      5.85      0.06
04:37:35      0.00      0.00      0.00      0.00      6.74      0.00
04:37:36      0.00      0.00      0.00      0.00      7.04      0.00
04:37:37      0.00      0.00      0.00      0.00      4.99      0.06
04:37:38      0.00      0.00      0.00      0.00      6.55      0.00
04:37:39      0.00      0.00      0.00      0.00      6.97      0.00
04:37:40      0.00      0.00      0.00      0.00      5.50      0.06
04:37:41      0.00      0.00      0.00      0.00      5.33      0.00
04:37:42      0.00      0.00      0.00      0.00      5.33      0.00
04:37:43      0.00      0.00      0.00      0.00      4.97      0.00
04:37:44      0.00      0.00      0.00      0.00      5.97      0.09
04:37:45      0.00      0.00      0.00      0.00      5.85      0.00
04:37:46      0.00      0.00      0.00      0.00      6.17      0.09
04:37:47      0.00      0.00      0.00      0.00      5.44      0.00
04:37:48      0.00      0.00      0.00      0.00      5.68      0.00
04:37:49      0.00      0.00      0.00      0.00      4.97      0.00
04:37:50      0.00      0.00      0.00      0.00      5.33      0.00
04:37:51      0.00      0.00      0.00      0.00      6.55      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:37:52      0.00      0.00      0.00      0.00      5.79      0.00
04:37:53      0.00      0.00      0.00      0.00      5.09      0.00
04:37:54      0.00      0.00      0.00      0.00      7.75      0.00
04:37:55      0.00      0.00      0.00      0.00      5.44      0.00
04:37:56      0.00      0.00      0.00      0.00      6.44      0.06
04:37:57      0.00      0.00      0.00      0.00      5.85      0.00
04:37:58      0.00      0.00      0.00      0.00      7.63      0.00
04:37:59      0.00      0.00      0.00      0.00      6.57      0.00
04:38:00      0.00      0.00      0.00      0.00      9.05      2.72
04:38:01      0.00      0.00      0.00      0.00      4.80      0.00
04:38:02      0.00      0.00      0.00      0.00      6.50      0.00
04:38:03      0.00      0.00      0.00      0.00      5.33      0.00
04:38:04      0.00      0.00      0.00      0.00      5.74      0.00
04:38:05      0.00      0.00      0.00      0.00      4.86      0.00
04:38:06      0.00      0.00      0.00      0.00      5.85      0.00
04:38:07      0.00      0.00      0.00      0.00      4.62      0.00
04:38:08      0.00      0.00      0.00      0.00      6.08      0.27
04:38:09      0.00      0.00      0.00      0.00      4.98      0.00
04:38:10      0.00      0.00      0.00      0.00      6.26      0.00
04:38:11      0.00      0.00      0.00      0.00      5.11      0.00
04:38:12      0.00      0.00      0.00      0.00      6.90      0.00
04:38:13      0.00      0.00      0.00      0.00      5.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:38:14      0.00      0.00      0.00      0.00      6.67      0.18
04:38:15      0.00      0.00      0.00      0.00      5.26      0.00
04:38:16      0.00      0.00      0.00      0.00      6.09      0.00
04:38:17      0.00      0.00      0.00      0.00      5.27      0.00
04:38:18      0.00      0.00      0.00      0.00      5.91      0.00
04:38:19      0.00      0.00      0.00      0.00      5.56      0.00
04:38:20      0.00      0.00      0.00      0.00      5.33      0.00
04:38:21      0.00      0.00      0.00      0.00      5.69      0.06
04:38:22      0.00      0.00      0.00      0.00      5.27      0.00
04:38:23      0.00      0.00      0.00      0.00      6.27      0.00
04:38:24      0.00      0.00      0.00      0.00      5.97      0.00
04:38:25      0.00      0.00      0.00      0.00      6.22      0.00
04:38:26      0.00      0.00      0.00      0.00      6.91      0.00
04:38:27      0.00      0.00      0.00      0.00      8.14      0.06
04:38:28      0.00      0.00      0.00      0.00      6.55      0.00
04:38:29      0.00      0.00      0.00      0.00      5.85      0.00
04:38:30      0.00      0.00      0.00      0.00      6.32      0.00
04:38:31      0.00      0.00      0.00      0.00      6.67      0.06
04:38:32      0.00      0.00      0.00      0.00      5.44      0.00
04:38:33      0.00      0.00      0.00      0.00      5.44      0.00
04:38:34      0.00      0.00      0.00      0.00      5.91      0.00
04:38:35      0.00      0.00      0.00      0.00      5.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:38:36      0.00      0.00      0.00      0.00      5.15      0.00
04:38:37      0.00      0.00      0.00      0.00      4.86      0.00
04:38:38      0.00      0.00      0.00      0.00      5.67      0.00
04:38:39      0.00      0.00      0.00      0.00      5.79      0.06
04:38:40      0.00      0.00      0.00      0.00      5.74      0.00
04:38:41      0.00      0.00      0.00      0.00      6.28      0.06
04:38:42      0.00      0.00      0.00      0.00      5.56      0.06
04:38:43      0.00      0.00      0.00      0.00      5.73      0.00
04:38:44      0.00      0.00      0.00      0.00      6.03      0.09
04:38:45      0.00      0.00      0.00      0.00      6.84      0.00
04:38:46      0.00      0.00      0.00      0.00      6.38      0.00
04:38:47      0.00      0.00      0.00      0.00      6.41      0.00
04:38:48      0.00      0.00      0.00      0.00      6.61      0.00
04:38:49      0.00      0.00      0.00      0.00      5.62      0.00
04:38:50      0.00      0.00      0.00      0.00      6.10      0.12
04:38:51      0.00      0.00      0.00      0.00      6.92      0.06
04:38:52      0.00      0.00      0.00      0.00      6.20      0.06
04:38:53      0.00      0.00      0.00      0.00      6.44      0.00
04:38:54      0.00      0.00      0.00      0.00      6.67      0.00
04:38:55      0.00      0.00      0.00      0.00      5.79      0.00
04:38:56      0.00      0.00      0.00      0.00      4.86      0.00
04:38:57      0.00      0.00      0.00      0.00      6.20      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:38:58      0.00      0.00      0.00      0.00      6.09      0.06
04:38:59      0.00      0.00      0.00      0.00      8.54      2.72
04:39:00      0.00      0.00      0.00      0.00      8.01      2.14
04:39:01      0.00      0.00      0.00      0.00      5.19      0.65
04:39:02      0.00      0.00      0.00      0.00      6.74      0.00
04:39:03      0.00      0.00      0.00      0.00      6.80      0.00
04:39:04      0.00      0.00      0.00      0.00      5.79      0.00
04:39:05      0.00      0.00      0.00      0.00      5.21      0.00
04:39:06      0.00      0.00      0.00      0.00      5.33      0.00
04:39:07      0.00      0.00      0.00      0.00      4.86      0.00
04:39:08      0.00      0.00      0.00      0.00      6.26      0.18
04:39:09      0.00      0.00      0.00      0.00      4.63      0.09
04:39:10      0.00      0.00      0.00      0.00      4.97      0.00
04:39:11      0.00      0.00      0.00      0.00      4.41      0.11
04:39:12      0.00      0.00      0.00      0.00      7.02      0.00
04:39:13      0.00      0.00      0.00      0.00      5.42      0.18
04:39:14      0.00      0.00      0.00      0.00      6.73      0.18
04:39:15      0.00      0.00      0.00      0.00      4.70      0.06
04:39:16      0.00      0.00      0.00      0.00      7.78      1.42
04:39:17      0.00      0.00      0.00      0.00      6.18      1.37
04:39:18      0.00      0.00      0.00      0.00      5.73      0.00
04:39:19      0.00      0.00      0.00      0.00      6.09      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:39:20      0.00      0.00      0.00      0.00      5.56      0.00
04:39:21      0.00      0.00      0.00      0.00      6.50      0.00
04:39:22      0.00      0.00      0.00      0.00      6.50      0.00
04:39:23      0.00      0.00      0.00      0.00      6.32      0.06
04:39:24      0.00      0.00      0.00      0.00      5.03      0.00
04:39:25      0.00      0.00      0.00      0.00      6.14      0.00
04:39:26      0.00      0.00      0.00      0.00      5.62      0.00
04:39:27      0.00      0.00      0.00      0.00      6.67      0.00
04:39:28      0.00      0.00      0.00      0.00      6.09      0.00
04:39:29      0.00      0.00      0.00      0.00      5.29      0.06
04:39:30      0.00      0.00      0.00      0.00      4.68      0.00
04:39:31      0.00      0.00      0.00      0.00      6.80      0.00
04:39:32      0.00      0.00      0.00      0.00      5.09      0.00
04:39:33      0.00      0.00      0.00      0.00      5.56      0.00
04:39:34      0.00      0.00      0.00      0.00      5.85      0.00
04:39:35      0.00      0.00      0.00      0.00      7.27      0.00
04:39:36      0.00      0.00      0.00      0.00      4.92      0.00
04:39:37      0.00      0.00      0.00      0.00      5.27      0.00
04:39:38      0.00      0.00      0.00      0.00      5.20      0.00
04:39:39      0.00      0.00      0.00      0.00      6.20      0.00
